timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273222.2592096,-6928,-1388,-32768,30129,-407,22697,32767,-12496,-19168,-32768,848,-11350
1775273222.2602365,-8932,1616,-31028,32767,-1992,20516,32767,-16568,-11748,-32768,-158,-21845
1775273222.3191476,-9532,3432,-27328,32767,-2190,16508,32767,-19380,-5200,-32768,-2534,-31257
1775273222.3200338,-10668,4832,-21324,32767,-3445,12125,32767,-21440,1596,-32768,-3498,-32768
1775273222.321599,-10724,5824,-15004,32767,-9341,7603,25300,-21844,8280,-32768,512,-32768
1775273222.3793883,-10024,7076,-7872,32767,-13962,2061,13316,-20968,15132,-32768,4093,-32768
1775273222.4390173,-7568,5344,-2896,32767,-17467,-3086,-2404,-14568,19628,-26883,6785,-32768
1775273222.4398892,-4832,-420,1040,32767,-13064,-7511,-12196,-3476,17944,-16233,4048,-32768
1775273222.4410784,-3272,-5840,4368,26578,-8148,-7952,-17156,5752,12952,-7650,1972,-26577
1775273222.4422343,-1252,-8712,6844,14482,-4031,-6319,-14812,10036,7532,-2452,492,-15030
1775273222.499151,-436,-11112,7244,7599,-5924,-4069,-10056,12352,3144,20,4199,-8813
1775273222.4998608,124,-12960,5796,3435,-10673,-1776,-6876,13552,796,1009,9892,-5531
1775273222.501245,264,-13768,3104,470,-11432,-521,-3312,13840,-860,1879,11341,-2635
1775273222.5591755,-100,-14476,1136,-1420,-8144,-257,380,13988,-2732,2407,8460,-90
1775273222.5600603,-1272,-14864,-136,-2385,-3127,-8,2348,13948,-3364,2248,3911,2182
1775273222.6191845,-2804,-15000,-980,-3249,-1238,1011,3416,14120,-2748,1767,2633,3897
1775273222.6202343,-3424,-16224,-2160,-3776,-2864,1797,7424,15412,-1848,1653,4498,4270
1775273222.6215272,-3952,-16076,-3212,-3272,-2453,635,9796,15120,-1752,2192,3656,3350
1775273222.6793525,-4260,-15960,-4104,-2835,-1727,-278,9424,14680,-2260,2551,2702,2725
1775273222.7393434,-4388,-15624,-4228,-2594,-794,-232,8556,14264,-3316,2332,1810,2813
1775273222.7399693,-4140,-15640,-4364,-2453,-507,76,9240,14360,-3148,1977,1581,2903
1775273222.741067,-4140,-15720,-4860,-2262,-904,-29,9700,14500,-2844,1990,1875,2619
1775273222.7425022,-4104,-15800,-4924,-2079,-1134,-507,9872,14412,-3200,2260,1951,2142
1775273222.799194,-3920,-15244,-5240,-1622,-1551,-810,10360,13784,-3824,2279,2221,1504
1775273222.8000133,-3688,-15284,-5608,-873,-809,-1012,11040,13452,-4612,1933,1294,992
1775273222.8012419,-3564,-14936,-5460,466,106,-1088,10912,13160,-5180,1084,172,123
1775273222.859222,-3472,-14988,-5204,1708,-1034,-602,9920,13108,-4944,119,1210,-930
1775273222.8601477,-3276,-14548,-5168,2181,-467,-387,8812,12896,-4216,-414,583,-1009
1775273222.9192455,-3520,-14308,-4844,2066,40,8,8176,12876,-3780,-703,223,-629
1775273222.9199502,-3776,-14532,-4700,1861,215,465,8164,13156,-3416,-979,247,-130
1775273222.9210637,-3820,-14672,-4292,1730,62,704,8748,13596,-3004,-1063,434,38
1775273222.9790974,-3976,-14824,-3888,1772,-620,630,8696,13796,-2520,-949,1119,-223
1775273222.9799612,-3812,-14792,-3884,1661,-785,401,8188,13836,-2268,-664,1133,-269
1775273222.981247,-3792,-14592,-3652,1430,682,82,7964,13476,-2556,-426,-246,115
1775273223.0390482,-4080,-14632,-3568,1409,113,328,7932,13664,-2388,-535,400,155
1775273223.040243,-4216,-14772,-3604,1095,-685,376,7792,13864,-1740,-341,1234,202
1775273223.099133,-4248,-14784,-3572,561,-279,61,7724,13900,-1556,152,803,558
1775273223.0996366,-4216,-14776,-3656,231,150,-128,8200,13824,-2208,482,398,827
1775273223.1011033,-4168,-14892,-4008,294,667,-156,8896,13540,-2892,435,-71,916
1775273223.1591196,-4444,-14928,-4184,645,84,76,9036,13640,-2820,94,530,570
1775273223.218966,-4500,-14952,-4356,794,-1316,196,9308,13856,-2284,45,1853,139
1775273223.219734,-4392,-14700,-4440,646,-376,-230,8848,13680,-1920,363,849,308
1775273223.2206986,-4408,-14848,-4284,399,603,-420,9096,13708,-2364,570,-91,628
1775273223.222017,-4460,-14976,-4212,591,-142,-250,9052,13824,-2832,392,648,386
1775273223.2793014,-4244,-15000,-4256,770,-657,-184,9100,13804,-2904,272,1094,122
1775273223.2798343,-4048,-14824,-4216,936,-189,-254,8932,13624,-2892,178,624,80
1775273223.2809398,-3952,-14616,-4064,1134,-629,-161,8504,13480,-2816,70,1026,-86
1775273223.338942,-3912,-14512,-4080,968,-372,-61,8032,13436,-2480,69,788,166
1775273223.3397782,-4028,-14552,-4160,556,-5,95,7916,13416,-2616,139,538,699
1775273223.341114,-4028,-14572,-4232,306,16,281,8380,13428,-2580,112,650,987
1775273223.399018,-4320,-14760,-4328,199,26,277,9032,13572,-2484,169,647,1028
1775273223.3997316,-4220,-14792,-4564,415,-110,221,9488,13588,-2736,172,701,799
1775273223.4589598,-4220,-14592,-4576,760,29,57,9520,13452,-2944,20,462,481
1775273223.4597008,-4316,-14440,-4428,1088,209,46,9144,13308,-2784,-134,236,276
1775273223.4612045,-4464,-14380,-4516,1102,338,149,8756,13192,-2648,-258,127,376
1775273223.518855,-4592,-14392,-4396,877,293,317,8924,13312,-2264,-264,239,561
1775273223.5196538,-4568,-14664,-4400,648,-329,281,9124,13644,-1816,-6,934,593
1775273223.521307,-4596,-14652,-4288,438,-1327,60,9324,13696,-1820,373,1870,331
1775273223.578867,-4404,-14652,-4588,361,-762,-325,9392,13460,-2436,656,1220,366
1775273223.579965,-4596,-14596,-4448,597,-128,-327,9320,13300,-2912,472,576,338
1775273223.6388648,-4544,-14444,-4648,833,-519,-141,9252,13260,-2596,173,976,130
1775273223.6393995,-4344,-14452,-4816,770,274,-295,9100,13308,-2476,287,191,358
1775273223.6407194,-4484,-14488,-4724,627,-68,-251,9360,13392,-2544,359,536,369
1775273223.6990678,-4452,-14636,-4724,684,-888,-236,9524,13472,-2688,399,1350,101
1775273223.6994898,-4316,-14684,-4860,832,-799,-292,9268,13392,-2748,367,1215,20
1775273223.7007434,-4280,-14564,-4836,906,-85,-318,9420,13268,-3184,252,469,101
1775273223.7590978,-4360,-14596,-4940,1224,31,-201,9496,13280,-3240,-48,373,-54
1775273223.7598286,-4128,-14576,-4956,1502,-59,-95,9388,13212,-3184,-250,444,-189
1775273223.8190274,-4444,-14460,-5016,1490,792,-131,9276,13232,-2908,-360,-416,8
