timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274492.7891934,12140,-1628,-10976,856,337,-468,3364,-3032,-15596,344,90,183
1775274492.790577,12284,-1756,-10864,915,162,-412,3340,-3156,-16200,302,255,153
1775274492.8491514,12336,-1700,-10888,1162,-139,-230,3432,-3304,-16380,12,507,-59
1775274492.849956,12296,-1536,-10988,1352,-174,-240,3364,-3228,-16064,-92,533,-200
1775274492.851146,12200,-1456,-11160,1338,-54,-348,3188,-3356,-15856,23,370,-241
1775274492.9092891,12400,-1492,-10952,1201,245,-321,2916,-3420,-16168,60,159,-11
1775274492.9103646,12392,-1580,-11096,1094,145,-23,2848,-3444,-16316,-104,311,219
1775274492.9691794,12276,-1696,-10988,1032,101,134,3272,-3252,-15984,-225,413,333
1775274492.9699442,11920,-1508,-10928,1065,254,-50,3912,-3188,-15524,-124,197,199
1775274493.0291197,11984,-1564,-11140,1267,553,-431,3908,-3244,-15600,99,-245,-25
1775274493.0296307,12164,-1716,-10912,1505,250,-493,3452,-3156,-16176,-6,34,-354
1775274493.0309043,12312,-1748,-10756,1700,-65,-237,2948,-3164,-16288,-313,359,-452
1775274493.089136,12288,-1464,-10868,1620,-61,-89,2844,-3260,-15560,-407,415,-305
1775274493.0896773,12132,-1336,-10752,1299,204,-223,2868,-3344,-15204,-53,150,-56
1775274493.0909576,12004,-1448,-10788,940,334,-352,2860,-3192,-15480,190,91,174
1775274493.1491416,12128,-1632,-10928,760,370,-284,2932,-3120,-15840,263,124,393
1775274493.2091682,12264,-1312,-10900,817,247,-193,3260,-3352,-15956,148,247,372
1775274493.209513,12212,-1240,-10788,1003,16,-174,3316,-3504,-15824,54,433,161
1775274493.210604,12080,-1404,-10860,1093,178,-181,3216,-3456,-15968,-19,210,82
1775274493.2114851,12164,-1448,-11036,1161,75,-91,3188,-3276,-15956,-131,336,98
1775274493.21285,12092,-1792,-10852,1147,112,30,3188,-3108,-15984,-210,362,194
1775274493.269168,11984,-1700,-10908,1145,105,18,3420,-3096,-15692,-185,339,157
1775274493.3288932,12156,-1600,-10768,1298,269,-177,3592,-3204,-15672,-118,96,-13
1775274493.389172,12364,-1476,-10732,1512,108,-292,3124,-3216,-15944,-146,199,-276
1775274493.3895063,12420,-1656,-10612,1505,-194,-161,2540,-3140,-16084,-261,528,-280
1775274493.3907902,12300,-1676,-11064,1208,-45,103,2464,-3104,-15836,-248,494,127
1775274493.3917174,12036,-1740,-10872,793,219,130,3060,-3020,-15480,-84,307,540
1775274493.3927772,12032,-1652,-10852,696,405,-123,3668,-3120,-15400,168,108,507
1775274493.3940804,12064,-1556,-10928,965,306,-392,3808,-3256,-15896,234,121,152
1775274493.4493716,12324,-1788,-10916,1328,56,-352,3408,-3208,-16352,24,287,-224
1775274493.450148,12468,-1728,-10788,1595,-140,-160,3024,-3240,-16368,-276,503,-325
1775274493.5090249,12332,-1804,-10976,1489,-278,-25,2904,-3080,-15848,-318,626,-239
1775274493.5096548,12092,-1596,-11100,1076,206,-229,3148,-3040,-15264,50,201,123
1775274493.5111442,12116,-1480,-10984,795,431,-510,3232,-3260,-15608,396,-49,264
1775274493.5690057,12396,-1536,-10732,888,478,-464,3272,-3336,-16344,292,-61,208
1775274493.5696666,12352,-1560,-10852,1230,34,-103,3064,-3400,-16592,-166,342,-3
1775274493.6291857,12228,-1484,-10628,1452,-161,191,3108,-3308,-16164,-498,605,-80
1775274493.6295884,12136,-1712,-11152,1427,-117,139,3336,-3040,-15432,-428,513,-32
1775274493.6308007,11948,-1688,-10824,1150,287,-207,3232,-2948,-15144,-16,109,94
1775274493.6891031,12080,-1616,-10760,990,382,-405,3300,-3024,-15580,210,17,148
1775274493.689711,12220,-1612,-10640,1129,203,-358,3180,-3216,-16088,128,220,-10
1775274493.691206,12464,-1496,-10836,1292,47,-220,2960,-3272,-16152,-94,331,-91
1775274493.7490337,12284,-1584,-10768,1298,-30,-38,2872,-3256,-15972,-219,460,-30
1775274493.74985,12200,-1568,-10840,1196,-155,49,2912,-3164,-15752,-220,563,81
1775274493.8090057,12160,-1676,-11072,1020,108,8,3192,-3068,-15536,-75,354,257
1775274493.8097198,12020,-1656,-10836,999,242,-236,3604,-3064,-15540,104,225,188
1775274493.8111854,12148,-1644,-10780,1108,118,-358,3428,-3116,-15924,138,284,-17
1775274493.8702219,12224,-1668,-10868,1208,257,-319,3168,-3116,-16168,44,101,4
1775274493.8703797,12264,-1708,-10776,1357,-109,-117,3176,-3232,-16104,-195,523,-114
1775274493.8708007,12108,-1396,-10888,1353,26,-119,3176,-3232,-15820,-175,358,-122
1775274493.929087,12236,-1656,-11020,1299,82,-201,3248,-3128,-15720,-87,284,-80
1775274493.9299269,12304,-1672,-10940,1180,169,-312,3188,-3132,-15776,80,194,-1
1775274493.9889429,12268,-1712,-11076,1120,216,-283,3132,-3032,-16088,74,212,49
1775274493.989695,12416,-1656,-11032,1185,140,-255,3332,-3128,-15992,10,242,4
1775274493.990945,12272,-1652,-10908,1304,-97,-284,3380,-3120,-15956,-8,445,-182
1775274494.048891,12328,-1524,-11116,1313,159,-352,3304,-3224,-16040,6,189,-157
1775274494.050009,12084,-1636,-10920,1371,155,-289,3284,-3216,-15996,-107,198,-144
1775274494.1090631,12244,-1664,-10992,1369,221,-296,3224,-3164,-15872,-88,152,-152
1775274494.1100633,12188,-1528,-10840,1347,165,-247,3084,-3240,-15848,-76,205,-113
1775274494.111112,12208,-1532,-10800,1343,88,-263,3120,-3256,-15720,-68,273,-125
1775274494.1692,12192,-1580,-10700,1284,219,-300,3020,-3228,-15720,-16,132,-83
1775274494.1697123,12204,-1548,-10728,1257,85,-292,3020,-3212,-15784,-8,286,-93
1775274494.1709013,12164,-1676,-10840,1184,44,-158,2768,-3188,-15904,-37,388,41
1775274494.2290778,12052,-1508,-10792,1042,132,-37,3008,-3172,-15616,-72,333,223
1775274494.2299035,12020,-1500,-10520,1071,85,-82,3420,-3132,-15544,-41,353,179
1775274494.289215,12092,-1596,-10624,1186,-118,-240,3372,-3156,-15640,21,480,-95
1775274494.2898893,12300,-1772,-10888,1206,-55,-268,2860,-3020,-15788,38,461,-83
1775274494.3490524,12028,-1872,-10920,987,-43,-115,2804,-2944,-15880,56,506,198
1775274494.3494673,12104,-1708,-10836,833,10,-113,3228,-3120,-15612,104,486,335
1775274494.3503733,12236,-1632,-10856,895,-26,-298,3536,-3148,-15696,200,442,146
1775274494.3517041,12244,-1604,-11016,1014,56,-460,3320,-3200,-16008,285,345,11
1775274494.4091442,12288,-1640,-10936,974,39,-348,3080,-3240,-16200,194,367,68
1775274494.4096947,12208,-1680,-11068,973,-12,-177,3320,-3268,-16272,84,462,173
1775274494.4108841,12268,-1564,-11252,1087,69,-133,3564,-3376,-16204,-35,336,136
1775274494.4690838,12276,-1500,-11300,1267,209,-220,3724,-3368,-16144,-100,176,-42
1775274494.469902,12268,-1620,-11084,1459,87,-214,3472,-3348,-16048,-185,253,-222
1775274494.5290167,12148,-1552,-11060,1513,183,-225,3380,-3204,-16012,-234,142,-228
1775274494.5297165,12148,-1536,-11040,1460,240,-270,3140,-3240,-15724,-162,86,-178
1775274494.5313163,12300,-1552,-10928,1287,265,-279,3012,-3308,-15788,-30,112,-54
1775274494.5890636,12140,-1520,-10864,1166,367,-223,2936,-3160,-15896,-34,65,81
1775274494.5897686,12220,-1640,-10876,1183,207,-113,3024,-3212,-15804,-96,198,113
1775274494.6491725,12092,-1672,-10680,1225,179,-75,3256,-3116,-15668,-160,285,74
1775274494.6498983,11920,-1616,-10756,1257,83,-186,3452,-3052,-15264,-96,309,-59
1775274494.6509395,12100,-1580,-10900,1251,-83,-464,3284,-3020,-15252,154,403,-233
1775274494.7692516,12228,-1560,-10916,1054,137,-627,2884,-3280,-15592,385,202,-99
1775274494.7694726,12264,-1400,-10900,875,266,-490,2656,-3396,-16040,367,140,165
1775274494.7705133,12376,-1376,-10672,812,229,-217,2956,-3476,-16108,192,239,360
1775274494.7716093,12272,-1468,-10848,915,23,-101,3224,-3364,-16028,38,460,248
1775274494.7727447,12308,-1568,-10988,1087,-94,-75,3332,-3300,-16016,-58,544,132
1775274494.8289342,12152,-1572,-11048,1124,-22,-135,3344,-3260,-15856,-34,439,89
1775274494.8294084,12168,-1484,-11104,1077,146,-194,3272,-3260,-15816,43,277,95
1775274494.8307605,12260,-1700,-11120,1071,189,-196,3312,-3120,-16004,75,212,152
1775274494.8893769,12100,-1636,-10884,1081,168,-233,3388,-3184,-15976,37,221,114
1775274494.8901904,12204,-1648,-11000,1165,121,-279,3344,-3188,-15900,26,248,-13
1775274494.9489644,12252,-1628,-11068,1266,194,-363,3308,-3248,-15952,34,160,-91
1775274494.949523,12288,-1580,-10936,1350,240,-317,3204,-3252,-16196,-38,91,-113
1775274494.9508495,12340,-1512,-10968,1391,257,-239,3100,-3316,-16012,-141,110,-103
1775274495.0089421,12136,-1536,-10880,1396,139,-168,3196,-3256,-15884,-195,207,-117
1775274495.0096018,12000,-1444,-10720,1437,152,-197,3236,-3344,-15620,-186,198,-168
1775274495.0106678,12052,-1380,-10620,1504,-20,-222,3056,-3392,-15624,-182,351,-262
1775274495.0690386,12324,-1472,-10520,1443,56,-136,2792,-3224,-15588,-238,316,-188
1775274495.0700052,12200,-1484,-10496,1365,-116,-75,2692,-3208,-15464,-183,502,-105
1775274495.1288972,12040,-1600,-10596,1118,-96,-94,2780,-3016,-15336,-57,537,82
1775274495.1294787,11996,-1604,-10680,865,-87,-187,2960,-3104,-15256,185,554,238
1775274495.1307304,12180,-1508,-10784,673,0,-373,3204,-3192,-15504,429,420,307
1775274495.1900947,12268,-1536,-11052,664,48,-401,3260,-3316,-16172,465,394,265
1775274495.1904814,12332,-1632,-11092,801,58,-248,3408,-3388,-16568,217,379,279
1775274495.1910923,12184,-1588,-11212,1077,69,-49,3652,-3432,-16484,-120,413,191
1775274495.249131,12224,-1456,-11100,1407,29,90,3844,-3408,-16248,-392,384,-1
1775274495.2496212,12196,-1672,-11052,1672,-56,82,3820,-3184,-16000,-518,413,-301
1775274495.2514055,12224,-1824,-10920,1873,-100,-72,3520,-3056,-15688,-496,407,-541
1775274495.3090928,12296,-1704,-10840,1761,-126,-288,3080,-3016,-15432,-274,381,-544
1775274495.3096442,12168,-1536,-10840,1327,17,-339,2552,-3116,-15568,1,316,-207
1775274495.3691173,12232,-1540,-10832,928,289,-295,2612,-3172,-15704,180,135,255
1775274495.3697348,12192,-1496,-10892,733,394,-213,3132,-3132,-15732,207,98,454
1775274495.370884,12100,-1408,-10716,869,273,-324,3616,-3256,-15652,224,186,226
1775274495.429085,12008,-1576,-10824,1177,-54,-369,3604,-3228,-15924,120,410,-98
1775274495.429907,12228,-1496,-11052,1370,-109,-340,3364,-3372,-16044,-3,430,-246
