timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274388.7556534,-3120,-15300,-3712,1093,85,-301,7696,14008,-3128,137,314,-7
1775274388.7567682,-3168,-15220,-3784,962,268,-390,7760,13968,-3152,269,113,127
1775274388.8158064,-3108,-15228,-3720,960,281,-439,7804,13880,-3460,266,117,156
1775274388.8164415,-3016,-15168,-3840,1031,210,-357,7832,13856,-3692,175,184,85
1775274388.8177023,-3056,-15272,-3780,1139,155,-172,7768,13864,-3780,-4,267,97
1775274388.875731,-3108,-15168,-3972,1124,-182,61,7720,13800,-3628,-141,652,98
1775274388.8765109,-3020,-15188,-4020,1064,-22,89,7884,13792,-3564,-174,519,233
1775274388.8775964,-3100,-15180,-4044,1066,265,11,8092,13912,-3364,-123,206,246
1775274388.9358633,-3140,-15176,-3928,1135,176,-101,8096,13932,-3416,-93,262,121
1775274388.9957473,-3196,-15232,-3876,1145,298,-137,7848,13936,-3372,-98,139,124
1775274388.9962957,-3204,-15168,-3720,1155,337,-147,7840,13972,-3244,-74,109,146
1775274388.9972816,-3116,-15152,-3856,1071,34,-101,7800,13896,-3252,-37,422,134
1775274388.9985335,-3284,-15180,-3892,1023,358,-142,7956,13956,-3308,3,105,229
1775274389.0556173,-3232,-15240,-3924,1073,297,-170,8080,13836,-3256,1,145,132
1775274389.0563133,-3192,-15092,-3928,1097,140,-175,7952,13952,-3272,29,301,88
1775274389.0577276,-3180,-15176,-3980,1108,160,-182,8032,13964,-3404,29,249,96
1775274389.115785,-3236,-15072,-3784,1159,268,-200,7988,13828,-3452,-40,148,93
1775274389.1170712,-3236,-15128,-3980,1223,-38,-49,7944,13760,-3540,-134,446,27
1775274389.1759372,-3200,-15156,-3880,1231,-135,46,7904,13984,-3312,-224,577,41
1775274389.176591,-3260,-15232,-3592,1200,124,-36,7964,13960,-3096,-132,310,85
1775274389.1775665,-3312,-15216,-3828,1136,16,-132,7924,14080,-3104,-35,442,71
1775274389.235754,-3304,-15268,-3816,1063,129,-221,7920,14092,-3216,70,298,103
1775274389.236305,-3196,-15084,-3792,1045,183,-227,8008,13880,-3344,94,224,110
1775274389.237372,-3260,-15220,-3904,1096,83,-192,8048,13832,-3420,40,343,73
1775274389.2956676,-3244,-15224,-4016,1106,79,-146,8052,13828,-3380,-15,340,102
1775274389.296544,-3196,-15152,-3908,1126,84,-124,8128,13800,-3404,-45,332,83
1775274389.3555868,-3264,-15120,-3840,1186,91,-178,8176,13884,-3336,-54,311,11
1775274389.3561566,-3312,-15264,-3872,1228,-2,-188,8052,13916,-3364,-35,385,-58
1775274389.3575826,-3228,-15240,-3988,1277,-22,-194,8032,13904,-3388,-47,396,-100
1775274389.4158132,-3160,-15076,-3896,1325,77,-211,8048,13888,-3312,-80,328,-112
1775274389.4163213,-3464,-15156,-3792,1338,-141,-185,8008,13880,-3148,-90,526,-180
1775274389.4176786,-3264,-15052,-3748,1288,-68,-296,7752,13936,-3000,48,405,-169
1775274389.4756992,-3108,-15104,-3756,1094,443,-468,7684,13896,-2988,243,-99,13
1775274389.476636,-3052,-15044,-3696,934,410,-522,7680,13932,-3232,389,-6,129
1775274389.5359,-2888,-15120,-3960,836,310,-454,7560,13784,-3628,363,87,185
1775274389.5364614,-2976,-15092,-4028,825,504,-241,7680,13772,-3884,178,-25,441
1775274389.5376382,-3096,-15256,-3992,927,263,34,8100,13836,-3840,-80,252,410
1775274389.5958824,-3188,-15152,-3912,1133,-113,176,8212,13844,-3672,-253,617,224
1775274389.5965939,-3112,-15208,-4224,1225,254,98,8244,13856,-3440,-292,191,159
1775274389.5979483,-3260,-15112,-4056,1319,96,53,8232,13852,-3224,-300,322,62
1775274389.655631,-3228,-15104,-4060,1298,-117,74,8092,13896,-3280,-262,545,27
1775274389.6562667,-3308,-15184,-3864,1241,243,-23,8044,13992,-3032,-203,191,93
1775274389.6575074,-3528,-15172,-3920,1206,-47,-56,8164,14008,-3016,-96,481,44
1775274389.7156944,-3368,-15072,-3904,1148,54,-170,8068,13956,-3068,-13,341,-9
1775274389.716525,-3284,-15032,-3852,1173,197,-235,7996,13884,-3192,38,218,24
1775274389.7757282,-3116,-15248,-3916,1172,163,-300,8076,13944,-3404,33,189,24
1775274389.8356042,-3136,-15216,-3888,1203,-4,-199,8048,13908,-3628,-8,393,-41
1775274389.8361993,-3076,-15060,-4048,1216,120,-113,7996,13892,-3580,-98,284,32
1775274389.8372474,-3076,-15092,-4080,1231,223,-132,7996,13916,-3432,-103,177,56
1775274389.83827,-3236,-15188,-3976,1226,113,-81,8036,13888,-3392,-140,285,23
1775274389.839547,-3296,-15256,-3956,1276,58,-99,8084,13952,-3356,-170,351,-21
1775274389.895648,-3188,-15028,-3904,1308,64,-224,8168,13888,-3184,-51,287,-73
1775274389.955633,-3216,-15120,-3892,1280,371,-355,7936,13928,-3232,34,-28,-79
1775274389.9564557,-3212,-15180,-3748,1190,313,-330,7796,13924,-3384,70,87,-17
1775274389.9573145,-3200,-15076,-3720,1218,148,-233,7888,13756,-3476,-45,227,-3
1775274389.9588022,-3228,-15080,-3800,1232,40,-107,7964,13772,-3356,-111,373,-8
1775274390.015653,-3228,-15080,-3992,1291,47,-122,8080,13868,-3444,-147,348,-43
1775274390.0163066,-3272,-15128,-3928,1312,81,-124,8052,13900,-3280,-134,299,-46
1775274390.0176275,-3348,-15064,-3872,1348,75,-135,8020,13848,-3280,-159,297,-102
1775274390.075713,-3320,-15168,-3876,1415,188,-195,8212,13932,-3288,-169,184,-137
1775274390.0765078,-3280,-15120,-3840,1544,65,-206,8020,13952,-3264,-209,283,-302
1775274390.0777571,-3304,-15164,-3900,1498,-84,-125,7668,14016,-3152,-233,439,-224
1775274390.1356702,-3288,-15044,-3500,1273,-87,-75,7600,14044,-3024,-160,492,-48
1775274390.13648,-3220,-15028,-3636,1117,-255,-54,7708,13944,-2988,-21,674,67
1775274390.1958313,-3080,-15188,-3880,1061,292,-197,8008,13908,-3300,31,125,139
1775274390.1964796,-3188,-15240,-3804,1250,575,-150,7984,13832,-3880,-118,-159,105
1775274390.197451,-2996,-15144,-3764,1448,-542,150,7996,13740,-3540,-371,993,-184
1775274390.2555711,-3088,-15120,-3936,1401,52,75,7872,13888,-3364,-389,350,-28
1775274390.2564592,-3280,-15572,-4196,1443,201,-17,8656,14208,-3612,-335,215,-76
1775274390.3158598,-3400,-15336,-4348,2100,-244,17,9260,13816,-4316,-684,501,-732
1775274390.316459,-3500,-15188,-4180,2820,-376,262,8784,13816,-4064,-1286,575,-1189
1775274390.317862,-3416,-15312,-3716,3002,-968,597,7644,13952,-3424,-1623,1181,-1321
1775274390.3755915,-3432,-15252,-3012,2764,-1068,756,7012,14164,-2388,-1536,1219,-996
1775274390.3763456,-3496,-15240,-2868,2125,-858,562,6620,14360,-1584,-1075,1169,-552
1775274390.3776908,-3396,-14948,-2760,1272,-175,22,6556,14268,-1252,-190,557,11
1775274390.4357586,-3304,-14816,-2808,554,844,-628,6848,14088,-1512,658,-427,514
1775274390.4367926,-3444,-14792,-3100,122,1377,-966,7204,13836,-2340,1051,-885,818
1775274390.4958353,-3368,-14752,-3208,55,1006,-872,7568,13768,-2908,1047,-535,801
1775274390.4962573,-3200,-14888,-3532,78,437,-738,7724,13700,-3040,994,38,703
1775274390.4976716,-3172,-15232,-3976,73,873,-765,7992,13908,-3448,1025,-394,796
1775274390.5559835,-3204,-15296,-4128,215,775,-659,8200,13848,-3912,821,-269,713
1775274390.5563896,-3256,-15180,-4368,585,583,-280,8424,13628,-4384,350,-62,558
1775274390.5577588,-3132,-15216,-4168,976,226,77,8508,13772,-4280,-158,252,347
1775274390.6157458,-3360,-15404,-4176,1337,-275,410,8340,13988,-4000,-548,736,108
1775274390.675618,-3464,-15220,-3732,1553,-368,571,8288,14056,-3352,-817,827,-8
1775274390.6761408,-3636,-15120,-3516,1656,-398,476,8176,14064,-2680,-765,831,-149
