timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272112.9395013,-5636,-14800,-2244,634,1541,-779,8140,14380,-516,615,-1094,514
1775272112.9401834,-5680,-15016,-2192,854,1733,-895,8316,14508,-424,559,-1332,354
1775272112.94131,-5728,-15068,-2172,1000,2197,-1110,8360,14672,-316,601,-1894,211
1775272112.9423168,-5908,-14988,-2360,1083,2591,-1328,8456,14628,-308,696,-2312,134
1775272112.9433653,-6000,-14928,-2468,1215,2064,-1300,8532,14528,-368,612,-1823,-50
1775272112.9443884,-6024,-15020,-2264,1402,1552,-1262,8628,14624,-284,586,-1383,-349
1775272112.9455264,-5656,-15184,-2516,1555,2672,-1926,9008,14836,92,886,-2644,-543
1775272112.9995484,-5588,-15184,-2572,1826,4286,-3002,9252,14820,128,1426,-4451,-888
1775272113.0003462,-5420,-15528,-2640,2070,4118,-3955,9344,15152,-160,2025,-4557,-1686
1775272113.001467,-4688,-15588,-2600,2456,2856,-4617,8576,14816,-1352,2494,-3651,-2649
1775272113.0594158,-4020,-15320,-2844,2837,2014,-4608,7736,14268,-2804,2395,-2834,-3215
1775272113.0606318,-3540,-14948,-2376,3244,1615,-3623,6236,13764,-4168,1339,-2380,-3095
1775272113.1195998,-2888,-14924,-2348,3724,277,-1547,5380,13380,-5760,-525,-709,-2670
1775272113.120294,-2276,-14028,-1712,4657,-1635,1352,4712,12244,-7092,-3196,1678,-2395
1775272113.1215203,-1696,-14000,-1460,6013,-4306,4982,3612,11816,-7964,-6719,4909,-2202
1775272113.179386,-1748,-13636,-1000,7429,-9338,9907,2168,11044,-8828,-10961,10651,-2068
1775272113.1808133,-1828,-13044,-424,8885,-8792,14418,1672,10336,-7532,-15424,10673,-588
1775272113.239551,-3972,-12968,308,10013,-8363,18196,2584,10408,-4284,-19144,11190,595
1775272113.2404537,-6560,-12284,1812,11359,-16257,22558,2580,9896,-808,-22654,19767,-294
1775272113.2417643,-6972,-10424,3472,12741,-24983,26466,632,8136,1800,-25755,28702,-1686
1775272113.2997005,-6640,-8372,4060,14570,-11840,28379,740,4868,-300,-30461,13925,2914
1775272113.3002055,-10548,-7292,3972,14890,-18218,32688,440,4308,7952,-32768,23515,1571
1775272113.3015244,-10980,-6080,7816,15973,-29148,32767,-1444,3760,11148,-32768,32767,-340
1775272113.359587,-10396,-4816,8916,16935,-25981,32767,-3940,2824,13736,-32768,30603,-40
1775272113.360609,-10760,-4616,9912,15613,-21139,32767,-5232,3420,16384,-32768,26525,2131
1775272113.4194903,-11512,-2512,10984,13410,-19557,32767,-7092,1568,17680,-32768,25532,4599
1775272113.4203625,-12612,-1052,9696,10512,-13997,32767,-7040,-4,18272,-32768,20569,8975
1775272113.4215012,-15072,1300,11180,6517,-8964,32767,-5148,-1484,22696,-32768,16607,14018
1775272113.4798036,-14452,4128,14704,4243,-14395,32767,-5592,-3496,25044,-31847,22565,14766
1775272113.4806364,-13488,5424,15104,1928,-10617,32767,-7464,-3468,28372,-29509,18628,16863
1775272113.5394335,-14300,7904,16700,-2487,-8037,32767,-7388,-4384,32100,-24581,16426,19387
1775272113.5405385,-13348,9128,17656,-6507,-8145,30828,-7928,-4840,31456,-19567,16556,20802
1775272113.5994468,-12336,9208,17036,-10290,-9799,28369,-9084,-5012,28924,-15305,18429,22047
1775272113.6004915,-12068,9416,16400,-13948,-7320,26946,-9088,-6024,27504,-12226,16186,24992
1775272113.6012928,-12048,9208,17272,-17606,-7526,25805,-9428,-5828,27980,-9154,16839,27214
1775272113.602762,-11640,8432,17864,-21766,-8979,25190,-11556,-5496,28132,-6110,18846,29854
1775272113.659462,-10648,7864,18088,-27186,-6571,23801,-12488,-5540,29884,-2049,17063,32767
1775272113.7195106,-8596,7828,19196,-32768,-2061,20228,-12388,-6228,30812,3846,12987,32767
1775272113.720201,-8856,7236,17356,-32768,2914,15108,-9772,-7316,29096,10722,8134,32767
1775272113.7212582,-8104,7140,15428,-32768,9104,9517,-6128,-9080,25648,16957,1596,32767
1775272113.722546,-9028,6112,14252,-32768,15837,3333,-3020,-9112,22716,22198,-5771,32767
1775272113.7797568,-7088,3336,13400,-32768,23657,-3460,-1668,-7176,18296,26726,-15559,32767
1775272113.8392668,-4936,1072,10872,-32768,32767,-11327,-716,-5756,11916,30585,-31280,32767
1775272113.8406506,-4756,-956,6232,-32768,32767,-18528,-644,-4904,5692,32767,-32768,32767
1775272113.8997662,-6600,-5464,1240,-32768,32767,-21709,-1676,-1576,320,32767,-32768,32767
1775272113.9002085,-8772,-8524,-180,-32768,32767,-16668,-2256,536,-4556,31583,-32768,32169
1775272113.9011953,-7132,-7808,-1020,-32768,26270,-7746,-2228,-256,-6620,25544,-19535,32767
1775272113.902591,-3808,-7740,-3120,-32768,22612,-430,-1168,-1116,-8448,20522,-14375,32767
1775272113.9038308,-5376,-7848,-4228,-32768,22723,6856,1808,-2224,-10220,14870,-13229,32767
1775272113.9598165,-4548,-5800,-4380,-32768,30965,10659,10268,-3988,-8904,9887,-20977,32767
1775272113.9607067,-6692,-3576,-7040,-30927,30411,11983,16744,-4560,-7256,6081,-20270,32767
1775272114.0197213,-9012,-5384,-12612,-27531,30862,11927,19212,-1792,-4372,4017,-21244,32767
1775272114.0206497,-8964,-4720,-15244,-24833,32767,9494,26128,-2056,-4640,4079,-25293,32767
1775272114.079323,-8808,-3108,-18352,-20331,32767,6249,27792,-2940,-6516,4068,-26167,29776
1775272114.080092,-7264,-1404,-20236,-16760,29734,5493,25076,-4904,-9600,2800,-23548,25588
1775272114.0810933,-5224,-1036,-20184,-13492,26393,6920,23856,-5632,-13092,90,-20674,22805
1775272114.0827475,-3372,388,-19872,-10172,24832,9077,20736,-7080,-13356,-3416,-19345,20952
1775272114.139606,-1800,380,-19336,-8694,25099,11292,17964,-6960,-12924,-6017,-19392,21034
