timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248105.0386734,-14184,-428,8312,1504,-22,-44,3572,4576,16120,-344,391,-195
1775248105.0394895,-14036,-332,8452,1432,157,-225,3484,4508,16152,-154,223,-193
1775248105.0984952,-13968,-428,8412,1358,125,-312,3268,4448,15960,-38,185,-207
1775248105.0991476,-13952,-312,8620,1351,10,-328,3312,4364,15988,23,313,-236
1775248105.1004286,-14024,-488,8832,1353,71,-442,3276,4672,16048,55,257,-287
1775248105.15868,-13968,-644,8648,1355,192,-542,3088,4640,15872,148,102,-285
1775248105.159393,-13932,-520,8520,1275,34,-467,3076,4592,15808,114,282,-220
1775248105.1605299,-13920,-596,8688,1169,194,-428,3116,4732,15888,127,129,-112
1775248105.2185097,-13860,-692,8608,1070,255,-439,3132,4680,15772,205,118,-19
1775248105.2193074,-13712,-552,8432,967,236,-312,3020,4528,15440,156,180,146
1775248105.2203908,-13676,-428,8300,985,297,-115,3104,4400,15128,-4,153,271
1775248105.2785695,-13680,-196,8120,1057,-19,64,3756,4072,15360,-144,463,191
1775248105.2794957,-14728,492,7664,1383,653,-170,5380,3572,16036,-220,-341,-4
1775248105.3987992,-17656,1424,6052,2361,7218,-1472,9916,2872,17976,-487,-7284,303
1775248105.3992107,-19148,2832,2476,5185,12114,-5059,18688,1232,19704,317,-12981,-2837
1775248105.4004364,-21692,3524,-2108,9989,1464,-8854,27312,-460,19884,1751,-4187,-11823
1775248105.4014876,-22464,3656,-5460,16943,-12508,-15766,32767,-2576,20088,4498,6390,-25114
1775248105.402655,-21548,5816,-5548,27611,-16618,-25044,32767,-9916,13712,5955,5969,-32768
1775248105.4039695,-20980,5668,-1328,32767,8442,-30993,28432,-15360,8904,-702,-22794,-32768
1775248105.4587603,-15212,7748,152,32767,24532,-28883,14088,-19032,15424,-9972,-32768,-32768
1775248105.4598417,-11628,7908,4876,32767,8062,-24846,1548,-17960,19204,-12134,-21817,-32768
1775248105.5188205,-10012,7340,8544,32767,1132,-21190,-6860,-15700,16864,-12554,-13907,-32768
1775248105.5196168,-8540,7320,14868,32767,-1348,-17429,-9928,-13200,16540,-13681,-10441,-32768
1775248105.5208843,-10560,8312,18448,32767,10838,-13255,-18172,-10380,23492,-16125,-20796,-32768
1775248105.5788143,-9492,8224,19028,32767,7582,-9586,-19040,-5996,28640,-13791,-14788,-31065
1775248105.5800636,-9600,6096,17208,26903,-4186,-7990,-16556,-2012,26584,-8227,-1934,-25986
1775248105.639007,-11196,3400,20028,20930,-3766,-6826,-15588,1340,22680,-5898,-1305,-20387
1775248105.6395273,-10800,1596,19412,14635,2758,-5722,-15988,4740,25060,-3817,-5850,-12929
1775248105.6988678,-10540,568,18196,7247,-470,-4931,-14588,6012,23652,323,-1127,-7489
1775248105.6992319,-10248,-384,16472,1566,-2458,-3717,-11320,5864,19256,2821,1960,-2849
1775248105.7003067,-10320,-620,14592,-1776,-1695,-1881,-7808,5376,15784,3201,2161,1006
1775248105.7015283,-10828,-964,12608,-3531,552,-205,-4888,5288,14988,2718,644,3977
1775248105.7587273,-10768,-1180,10608,-4621,696,649,-1040,4916,13568,2597,1062,5282
1775248105.7595246,-11532,-1436,8960,-4049,250,1883,1832,4424,11192,1309,1547,5348
1775248105.8188195,-12500,-1312,8452,-2508,981,3425,3160,4408,11536,-864,894,5186
1775248105.819373,-13436,-1656,7876,-1689,1806,4087,3924,5344,14500,-1930,122,5102
1775248105.820669,-13644,-1512,7568,-1373,541,3783,5112,5220,15196,-1760,1259,4312
1775248105.8785782,-14300,-1040,7264,-565,-968,3411,6120,4804,15088,-1744,2434,3056
