timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274523.807306,-13072,1796,9652,1222,12,-173,1588,2572,16424,9,310,22
1775274523.8078015,-13148,1760,9552,1163,103,-167,1640,2656,16368,8,253,2
1775274523.8090441,-13128,1620,9636,1170,119,-193,1640,2692,16428,-2,279,8
1775274523.8673315,-13068,1756,9588,1200,124,-232,1672,2684,16280,-11,276,12
1775274523.8679683,-13124,1828,9696,1182,37,-192,1540,2540,16444,-42,329,-2
1775274523.8690703,-13252,1748,9816,1196,62,-190,1664,2684,16412,-48,316,30
1775274523.9272437,-13076,1572,9480,1170,174,-207,1740,2648,16352,-22,249,34
1775274523.9280787,-12996,1636,9668,1173,126,-197,1580,2636,16372,-23,278,31
1775274523.9872837,-13064,1712,9580,1170,88,-183,1640,2608,16440,-37,312,28
1775274523.9877653,-13096,1760,9580,1182,148,-196,1632,2640,16368,-17,251,15
1775274523.989013,-13136,1560,9664,1165,82,-165,1596,2632,16372,-16,288,11
1775274524.0473883,-13112,1736,9692,1204,134,-186,1648,2660,16352,-24,294,11
1775274524.0476372,-13084,1684,9592,1187,129,-189,1604,2624,16336,-17,288,20
1775274524.107353,-13112,1744,9592,1198,91,-179,1648,2688,16376,-44,281,45
1775274524.1675982,-13168,1640,9660,1193,82,-207,1620,2696,16396,-27,283,25
1775274524.1679537,-13024,1668,9648,1211,120,-194,1648,2716,16376,-29,253,31
1775274524.1687255,-13052,1752,9708,1205,110,-176,1632,2620,16372,-10,284,18
1775274524.1696622,-13096,1668,9472,1164,110,-189,1592,2552,16408,-29,290,38
1775274524.1709902,-13200,1704,9672,1165,122,-166,1692,2632,16344,-25,286,25
1775274524.2272012,-13128,1740,9648,1157,115,-189,1672,2668,16384,-27,299,12
1775274524.2873614,-13080,1640,9588,1206,134,-187,1572,2584,16408,-47,296,18
1775274524.287699,-13140,1660,9616,1190,94,-161,1604,2532,16368,-24,272,28
1775274524.288743,-13100,1740,9560,1177,107,-178,1656,2620,16344,-49,279,29
1775274524.2896328,-13168,1632,9672,1201,108,-195,1596,2644,16376,-32,287,20
1775274524.2908437,-13128,1688,9616,1129,143,-199,1660,2628,16388,-22,279,17
1775274524.3471968,-13072,1644,9584,1195,107,-193,1612,2592,16392,-31,289,19
1775274524.3479438,-13056,1632,9552,1194,108,-172,1636,2596,16396,-22,297,31
1775274524.4072268,-13024,1608,9720,1196,120,-193,1652,2644,16376,-33,282,18
1775274524.407884,-13196,1656,9768,1176,133,-195,1604,2612,16368,-25,279,30
1775274524.409085,-13020,1748,9436,1213,125,-182,1632,2652,16368,-43,289,50
1775274524.4671936,-13080,1608,9704,1192,111,-169,1612,2624,16352,-35,286,32
1775274524.4677825,-13000,1768,9672,1164,127,-189,1616,2628,16364,-20,273,54
1775274524.4688406,-13116,1784,9520,1176,98,-171,1672,2624,16380,-5,277,22
1775274524.5272448,-13100,1688,9600,1181,131,-198,1632,2664,16344,-25,288,17
1775274524.5279152,-13172,1636,9524,1176,125,-205,1620,2688,16436,-20,254,34
1775274524.5289495,-13040,1728,9400,1160,107,-197,1644,2596,16384,-21,298,13
1775274524.5872366,-13124,1656,9576,1171,107,-193,1624,2676,16344,-35,284,44
1775274524.5880504,-13048,1620,9468,1188,118,-216,1624,2704,16440,-43,297,46
1775274524.6471276,-13056,1744,9620,1161,114,-178,1568,2648,16392,-37,257,33
1775274524.647516,-13196,1724,9588,1177,127,-181,1712,2648,16368,-36,301,17
1775274524.6487484,-13088,1692,9612,1182,109,-171,1624,2544,16424,-31,281,28
1775274524.707169,-13092,1580,9688,1179,104,-197,1636,2620,16416,-32,289,29
1775274524.707838,-13192,1636,9560,1168,116,-191,1588,2620,16352,-7,293,30
1775274524.708814,-12988,1780,9720,1191,127,-196,1644,2664,16380,-44,273,25
1775274524.7671165,-13168,1600,9540,1219,87,-183,1660,2696,16348,-26,287,18
1775274524.7680688,-13144,1688,9608,1166,116,-178,1636,2676,16352,-27,291,52
1775274524.8271842,-13072,1712,9596,1164,116,-183,1640,2616,16408,-35,293,27
1775274524.827658,-13108,1804,9512,1201,129,-162,1700,2656,16368,-30,284,28
1775274524.828799,-13116,1612,9476,1164,137,-185,1604,2624,16404,-25,278,8
1775274524.8872693,-13088,1664,9552,1175,108,-186,1700,2684,16404,-27,286,32
1775274524.8876932,-13124,1672,9680,1165,110,-191,1628,2552,16400,-51,281,29
1775274524.888943,-13132,1628,9540,1184,124,-174,1636,2656,16368,-10,276,16
1775274524.9470522,-13176,1628,9520,1202,113,-191,1640,2588,16320,-35,276,34
1775274524.9474726,-13232,1692,9676,1157,110,-193,1680,2596,16404,-33,294,20
1775274524.9486566,-13028,1588,9640,1193,118,-202,1612,2616,16388,-17,275,30
1775274525.0071952,-13068,1656,9476,1182,117,-192,1668,2668,16388,-26,277,38
1775274525.0078526,-13184,1664,9688,1192,123,-183,1632,2640,16328,-22,268,10
1775274525.0671124,-13020,1768,9444,1176,135,-195,1656,2628,16376,-32,284,8
1775274525.0676305,-13044,1660,9648,1170,114,-202,1648,2676,16404,-31,260,29
1775274525.1270235,-13196,1696,9596,1193,113,-176,1700,2628,16384,-24,283,30
1775274525.1277974,-13100,1672,9568,1190,92,-204,1644,2692,16452,-27,299,8
1775274525.1289203,-13072,1668,9476,1166,124,-194,1652,2584,16424,-33,267,36
1775274525.1299942,-13172,1716,9612,1212,114,-182,1620,2600,16372,-15,304,15
1775274525.186975,-13188,1704,9596,1163,135,-221,1604,2656,16340,-42,277,20
1775274525.187808,-13152,1636,9560,1224,106,-181,1648,2604,16416,-36,295,37
1775274525.1889482,-13024,1688,9452,1182,101,-186,1616,2588,16412,-63,281,6
1775274525.2470696,-13132,1680,9572,1191,105,-174,1688,2656,16376,-34,277,10
1775274525.2478848,-13080,1712,9588,1173,128,-192,1580,2568,16336,-18,252,18
1775274525.307305,-13080,1624,9552,1179,85,-183,1640,2648,16408,-36,292,32
1775274525.3672147,-13084,1632,9612,1182,116,-173,1696,2612,16392,-25,300,45
1775274525.3683274,-13208,1756,9540,1179,107,-179,1644,2620,16380,-39,281,39
1775274525.3687394,-13096,1652,9628,1176,91,-184,1600,2688,16352,-35,311,28
1775274525.369802,-13144,1612,9580,1197,105,-187,1628,2688,16392,-36,294,-7
1775274525.3711655,-13080,1520,9544,1180,109,-191,1576,2632,16400,-20,258,20
1775274525.4271266,-13104,1708,9568,1160,117,-187,1632,2660,16376,-40,277,19
1775274525.4279826,-13068,1608,9624,1182,99,-182,1568,2612,16412,-23,277,45
1775274525.487097,-13172,1660,9548,1193,111,-200,1620,2644,16372,-38,277,33
1775274525.4875982,-13160,1616,9692,1166,136,-200,1684,2640,16340,-14,284,9
1775274525.4889438,-13052,1656,9604,1180,124,-177,1604,2700,16412,-43,267,33
1775274525.5469456,-13092,1588,9584,1176,100,-200,1664,2656,16368,-34,272,28
1775274525.5476367,-13108,1620,9708,1190,117,-173,1596,2664,16368,-36,284,24
1775274525.549108,-13064,1600,9648,1193,118,-191,1704,2644,16376,-37,288,22
1775274525.6071773,-13120,1572,9588,1163,106,-179,1656,2640,16428,-41,290,38
1775274525.667047,-13076,1648,9632,1187,128,-196,1668,2660,16340,-22,268,24
1775274525.667482,-13036,1736,9636,1184,114,-180,1684,2652,16344,-46,288,40
1775274525.6685936,-13088,1664,9580,1157,114,-190,1664,2640,16404,-25,293,31
