timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248296.4980237,-5240,-6284,12380,3396,6912,-5894,3284,9816,11352,2566,-7944,-3194
1775248296.5570211,-5768,-5580,10532,7770,5589,-9736,5528,7896,8896,3117,-8238,-9150
1775248296.5577877,-5092,-5276,9388,13535,5244,-12174,6416,6172,5240,1658,-9584,-15255
1775248296.559071,-4292,-4636,9348,20037,5489,-12946,4048,4164,3368,-1670,-11252,-20780
1775248296.617174,-2944,-3420,10488,25092,5003,-12067,-1248,2300,4380,-5312,-11283,-24433
1775248296.6179924,-1140,-3048,12348,27926,4207,-10318,-6564,1484,3800,-8290,-10537,-25943
1775248296.6191924,104,-1464,13976,29018,2463,-6791,-12196,52,4004,-11564,-8296,-25313
1775248296.6769612,1636,-532,15924,28999,580,-2632,-15156,-472,4020,-14686,-5571,-23505
1775248296.6780283,2408,164,18152,28610,826,1292,-18176,-560,5148,-17608,-4874,-20960
1775248296.7371798,2648,1736,19052,26646,1710,4893,-20176,-944,8348,-19336,-4511,-17127
1775248296.737654,2472,2644,20300,24204,212,7249,-20396,-996,10412,-19633,-2101,-14330
1775248296.7389975,2068,3528,21452,21430,515,9048,-21648,-908,12268,-19382,-1585,-10998
1775248296.7968,1984,4568,22324,17862,-549,10820,-23140,-1140,13140,-18621,512,-7424
1775248296.797934,2048,5856,21948,14301,-1747,12789,-22584,-2308,12944,-17954,2745,-3762
1775248296.8572783,2340,6480,21776,11522,-2264,14774,-22236,-3220,11640,-17899,4129,-636
1775248296.8579621,1580,6512,22248,9001,-2677,17561,-23656,-3368,11720,-18544,5576,2859
1775248296.859086,1540,7356,21924,5953,-1219,19369,-21240,-3688,14288,-18358,5139,6645
1775248296.917042,964,7824,21168,3322,-2042,20192,-19488,-4136,14880,-17350,6626,8967
1775248296.917619,684,7344,20568,1206,-626,20373,-18596,-3936,14784,-16383,5617,11119
1775248296.9190814,780,7316,20808,-1033,-1779,21200,-19432,-4284,13648,-15609,7375,13082
1775248296.977021,216,7120,21468,-3281,-560,22583,-20104,-4104,14700,-15522,6799,16009
1775248296.9780107,-72,6920,21840,-6239,2044,22444,-19156,-3272,18208,-13876,4806,18966
1775248297.036882,-68,6920,22008,-9663,3359,20878,-18684,-3080,19128,-10690,3834,21229
1775248297.037773,-624,7116,21836,-13070,1936,19446,-17996,-3360,19272,-7405,5535,22715
1775248297.0391383,-1672,6872,21696,-15808,3260,17020,-14972,-2720,20568,-3953,4058,23997
1775248297.0968714,-2964,6180,21084,-17925,7541,13416,-13760,-2124,20832,-273,-495,24901
1775248297.0978727,-3096,5820,20352,-19795,10408,9625,-11940,-2060,19628,3572,-3698,25036
1775248297.1569276,-3012,5644,19000,-21060,8682,6493,-10240,-2128,18788,6960,-2457,23822
1775248297.1577249,-3492,4468,17948,-21566,4042,3346,-7932,-1092,18112,10264,1443,21192
1775248297.1589,-4176,2672,17516,-21108,2558,-28,-6556,452,16880,12773,1869,18601
1775248297.217016,-4544,1196,16764,-20190,5283,-3218,-5868,1844,15356,14519,-1758,16881
1775248297.2176812,-4344,-40,15828,-19142,6619,-6239,-5016,2736,14280,16168,-3738,14746
1775248297.2191033,-3976,-1100,14780,-17986,5282,-8794,-4468,3388,12832,17656,-3261,12006
1775248297.2770908,-3464,-2164,13976,-16460,4473,-11122,-3460,4136,11128,18721,-3290,9270
1775248297.2780068,-2928,-3052,13156,-14358,4752,-13269,-2932,4604,9092,19142,-4408,6501
1775248297.3369496,-2160,-4052,12584,-11712,5916,-14994,-2736,5364,7104,18775,-6387,3739
1775248297.3377395,-1724,-4704,11800,-8877,5408,-16053,-2800,5796,5720,17981,-6554,695
1775248297.3390975,-944,-5792,11328,-5997,3780,-16847,-2472,6592,4312,17092,-5781,-2446
1775248297.3968432,-340,-6504,11296,-3042,2893,-17217,-3104,7008,3120,15762,-5519,-5275
1775248297.397711,452,-7024,11548,-319,3801,-17399,-4796,7564,2464,14186,-6889,-7296
1775248297.3990114,1404,-7120,12088,1810,3409,-16987,-6488,7616,1584,12609,-6792,-8853
1775248297.457269,2356,-7352,12588,3786,2531,-15848,-8264,7816,696,10629,-6031,-10082
1775248297.4581294,3152,-7612,13852,5365,2889,-14209,-10888,8168,-8,8317,-6253,-10310
1775248297.517029,4472,-7608,14688,6293,3020,-11650,-13308,8392,-772,5777,-5934,-9615
1775248297.5177603,5308,-7696,15908,6721,2480,-8747,-15692,8788,-912,3183,-4890,-8448
1775248297.5192246,5960,-7404,16992,6355,1953,-5490,-18184,9004,200,924,-3538,-6514
1775248297.5770006,5736,-7216,17692,5131,554,-2563,-18332,9460,1716,-560,-1325,-4306
1775248297.577915,5216,-7280,18100,3962,872,-847,-17164,9920,3176,-1233,-1099,-2349
1775248297.637091,4468,-7208,18192,2905,1040,31,-16140,10084,4560,-1346,-860,-990
1775248297.6377459,3560,-7224,18084,1867,785,667,-15460,10292,5300,-1221,-174,114
1775248297.6389468,2808,-7408,17620,1017,246,1143,-14248,10472,5504,-1010,529,940
1775248297.697144,1972,-7376,17064,472,-279,1765,-12924,10296,5548,-1161,1296,1530
1775248297.6975188,1300,-7260,16764,352,-481,2022,-11440,10264,5996,-1297,1460,1719
1775248297.6989667,940,-7180,16256,497,383,1852,-10420,10236,6464,-1344,637,1740
1775248297.7573671,624,-7084,16220,664,264,1383,-10196,10212,7072,-1104,634,1292
1775248297.7581573,644,-6904,16124,745,-26,746,-10080,10068,7152,-475,721,807
1775248297.8169081,672,-6956,15976,877,-319,238,-10220,10084,6644,-149,868,354
1775248297.817725,964,-6960,16224,992,685,10,-10776,10012,6328,-151,-213,409
1775248297.818839,1068,-6852,16152,981,1101,-112,-10828,9916,6428,-81,-589,502
1775248297.8769686,1060,-6964,16192,877,881,-261,-11064,9972,6376,95,-440,392
1775248297.877574,1252,-6972,16352,804,300,-225,-11352,9916,6200,172,184,343
1775248297.8787003,1224,-6732,16480,670,452,-220,-11508,9852,6400,242,15,495
1775248297.937021,1456,-6808,16224,542,471,-390,-11308,9892,6280,466,40,512
1775248297.9377818,1480,-7048,16268,515,104,-398,-11484,9964,5672,542,348,436
1775248297.9967854,1496,-7116,16108,470,540,-214,-11500,9960,5556,357,-16,647
1775248297.9974058,1680,-7152,15864,496,239,-89,-11052,9980,5440,280,302,628
1775248297.9986057,1284,-7280,15924,639,9,34,-10808,10104,5540,114,483,554
1775248298.0569935,1056,-7276,15924,780,649,61,-10756,10184,5648,-93,-145,602
1775248298.0576549,1148,-7172,15664,914,135,81,-10440,10136,5792,-124,400,387
1775248298.0586977,980,-7204,15768,1184,-36,2,-10060,10100,5708,-172,468,74
1775248298.1168969,1100,-7228,15764,1461,326,-156,-10312,10148,5676,-253,28,-173
1775248298.1178162,1008,-7512,15952,1609,253,-226,-10696,10348,5764,-288,36,-304
1775248298.1770313,1188,-7352,16148,1558,980,-263,-11172,10316,6104,-299,-633,-81
1775248298.1775455,1376,-7300,16128,1302,-30,-169,-11420,10268,5992,-127,465,-107
1775248298.1788287,1268,-7188,16284,1219,-193,-12,-11260,10184,5660,-183,597,-28
1775248298.2369108,1284,-7112,16452,1318,515,-74,-11356,10132,6164,-246,-130,86
1775248298.2375772,1432,-7156,16472,1187,284,-110,-11840,10260,6276,-134,140,100
1775248298.2386985,1388,-7160,16644,872,-127,67,-12024,10260,6052,-39,645,327
1775248298.296815,1216,-7120,16512,705,7,247,-11564,10212,5940,-108,575,635
1775248298.2981112,1064,-7208,16516,600,829,193,-11452,10308,6548,-73,-246,904
1775248298.3570962,1220,-7332,16408,336,217,85,-11292,10388,6532,255,446,851
1775248298.3575084,856,-7296,16056,233,-349,158,-10760,10276,5932,294,963,830
1775248298.3586164,780,-7204,15988,495,694,78,-10392,10204,5980,80,-129,868
1775248298.41693,1028,-7304,15776,587,448,-63,-10444,10288,6156,182,135,635
1775248298.4174273,964,-7464,15560,591,-323,-109,-10364,10220,5680,291,828,413
1775248298.4187515,844,-7344,15456,867,560,-158,-9920,10164,5540,70,-107,393
1775248298.476913,948,-7212,15540,1164,513,-224,-10068,10236,5732,-21,-113,107
1775248298.4774635,1104,-7468,15496,1271,-127,-200,-10424,10244,5396,-59,488,-164
1775248298.478594,1084,-7332,15700,1396,436,-48,-10764,10180,5448,-338,-39,17
1775248298.5369174,1108,-7360,15640,1398,204,19,-10496,10216,5736,-353,233,-25
1775248298.5379195,920,-7352,15924,1484,138,-67,-10752,10272,5876,-339,230,-159
1775248298.596922,1100,-7404,16124,1514,190,-66,-10968,10356,5932,-344,199,-199
1775248298.597797,1144,-7368,16020,1541,-246,-38,-10936,10272,5996,-325,590,-283
1775248298.598802,1016,-7388,16172,1581,98,-14,-11012,10336,5876,-422,263,-223
1775248298.6570053,1004,-7308,16288,1538,399,86,-11248,10400,6180,-522,-9,-55
1775248298.6580439,1008,-7448,16256,1385,106,171,-11276,10420,6344,-446,358,33
1775248298.7169998,1084,-7288,16204,1164,-331,219,-11156,10388,6328,-320,837,130
1775248298.7176547,876,-7204,16360,1102,138,180,-11016,10308,6308,-300,298,272
1775248298.7187924,1048,-7120,16248,1076,265,27,-10892,10272,6248,-181,210,221
1775248298.7770352,1052,-7348,16200,1107,-56,-31,-10940,10288,6072,-108,514,82
1775248298.8370051,884,-7348,16184,1134,203,20,-11080,10340,6060,-200,209,178
1775248298.8375401,996,-7304,16148,1014,183,120,-11092,10268,6196,-169,314,323
1775248298.839526,916,-7380,16072,910,-60,142,-10864,10256,6236,-132,564,367
1775248298.8405268,1016,-7168,15864,862,-42,58,-10516,10148,6140,-51,535,327
1775248298.8417964,1028,-7264,15700,1000,-287,-58,-10404,10112,5932,12,725,128
1775248298.8970926,936,-7196,15976,1126,465,-176,-10592,10200,6032,-90,-54,143
1775248298.9568727,960,-7208,15824,1158,198,-220,-10608,10208,5996,-10,274,15
1775248298.9575503,800,-7328,15980,1281,148,-280,-10364,10308,6104,-35,159,-80
1775248298.9586132,988,-7244,15848,1391,595,-443,-10696,10288,6300,-14,-287,-199
1775248298.959809,1020,-7364,16208,1315,-301,-403,-11112,10264,5892,92,652,-336
1775248299.0169044,980,-7408,16124,1286,146,-240,-11076,10376,5864,-68,195,-101
1775248299.0174913,1160,-7316,16124,1234,248,-220,-11156,10372,6140,-65,146,1
1775248299.0188746,1164,-7360,16352,1112,-267,-160,-11156,10316,6020,24,674,-14
1775248299.076908,1052,-7348,16232,1103,-112,-142,-11000,10320,5884,2,490,47
1775248299.077349,936,-7236,16008,1165,180,-88,-10796,10316,5904,-131,224,65
1775248299.0786877,932,-7372,16064,1197,17,-58,-10904,10372,6088,-155,411,11
