timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248305.1389859,5720,-7144,18860,6719,2455,-5733,-20744,9540,2860,838,-4063,-6780
1775248305.1969416,5536,-6864,19516,4299,308,-3212,-20428,9752,4112,498,-1113,-4060
1775248305.1975398,5124,-6948,19312,2298,366,-1651,-19104,10088,4516,424,-472,-1563
1775248305.1987154,4288,-7236,18624,756,413,-411,-17044,10300,4592,341,12,318
1775248305.2569487,3144,-7292,17776,-80,440,351,-14580,10204,5180,200,330,1447
1775248305.2577024,2404,-7388,16760,-326,415,548,-12332,10280,5260,213,445,1717
1775248305.3166723,1752,-7512,16244,-212,-285,817,-11396,10348,5128,-15,1235,1556
1775248305.3174334,1404,-7716,15628,-9,-489,1039,-10508,10436,4984,-287,1316,1466
1775248305.318732,904,-7688,15616,289,-23,1102,-9916,10580,5628,-528,879,1396
1775248305.3768692,716,-7712,15280,513,716,635,-9492,10604,6116,-411,-6,1178
1775248305.3773158,940,-7560,15268,783,280,173,-9232,10464,6020,-86,317,545
1775248305.3785114,744,-7508,15672,1149,453,-200,-9900,10432,5868,-69,-42,109
1775248305.4369488,860,-7404,15912,1304,436,-165,-10720,10384,5848,-160,-34,-8
1775248305.4377155,952,-7604,16204,1293,-81,-75,-11200,10456,6060,-192,497,-84
1775248305.4971116,1200,-7392,16252,1004,354,-153,-11496,10560,6648,16,82,255
1775248305.4976885,1228,-7208,16232,505,-449,-281,-11568,10300,6508,502,996,385
1775248305.4987626,1244,-7200,16276,311,66,-513,-11056,10280,6248,739,368,526
1775248305.5568113,1260,-7264,16328,340,780,-754,-11028,10248,6012,824,-356,539
1775248305.5574608,1388,-7416,15996,401,787,-807,-11036,10264,5508,838,-363,492
1775248305.5587854,1496,-7584,15844,575,925,-709,-10772,10308,5216,659,-507,433
1775248305.617215,1484,-7276,15736,835,549,-569,-10824,10184,5132,430,-135,201
1775248305.6176426,1396,-7448,15696,985,21,-274,-10944,10224,4984,148,378,83
1775248305.618911,1452,-7636,15632,1111,152,49,-10924,10388,4992,-215,284,206
1775248305.6767101,1316,-7772,15560,1134,271,188,-10364,10600,5344,-337,196,278
1775248305.6777644,1076,-7704,15480,1250,764,-35,-10192,10656,5748,-266,-354,231
1775248305.7368107,1180,-7748,15456,1245,602,-203,-10368,10548,5476,-128,-177,67
1775248305.737539,1224,-7680,15464,1404,-155,-71,-10336,10316,5216,-237,561,-181
1775248305.7387288,1196,-7312,15652,1653,414,-98,-10500,10168,5428,-436,-112,-254
1775248305.796823,1472,-7416,15784,1769,216,-153,-10876,10308,5392,-422,119,-436
1775248305.7974262,1232,-7388,15960,1728,97,73,-11536,10308,5468,-599,259,-297
1775248305.7987323,1200,-7384,16272,1557,590,293,-11512,10320,5932,-730,-134,112
1775248305.8569872,1048,-7460,16284,1299,-46,432,-11316,10528,6236,-577,536,200
1775248305.916894,952,-7396,16356,1142,306,373,-10928,10568,6468,-491,213,377
1775248305.917481,864,-7360,16216,1120,34,203,-10580,10436,6532,-327,465,263
1775248305.918364,560,-7416,16164,1236,707,-159,-10364,10508,6784,-163,-313,139
1775248305.9196913,692,-7444,16124,1304,610,-558,-10476,10616,6652,147,-279,-182
1775248305.9768941,740,-7716,16064,1258,127,-610,-10960,10676,6168,250,145,-284
1775248305.9772928,828,-7628,16172,1134,351,-525,-11040,10596,6144,235,-5,-54
1775248305.9787292,1068,-7616,16012,976,280,-538,-10912,10504,5940,325,70,35
1775248306.0368266,1280,-7500,15708,900,-98,-507,-10812,10300,5464,372,490,9
1775248306.0378528,1264,-7408,15816,1000,308,-442,-10684,10240,5440,258,71,56
1775248306.0967975,1496,-7424,15684,1109,189,-399,-10808,10200,5284,148,186,-20
1775248306.097541,1424,-7412,15908,1267,-103,-166,-10984,10216,5108,-92,500,-100
1775248306.0993416,1508,-7452,16040,1432,171,127,-11180,10152,5180,-477,242,-19
1775248306.1569698,1412,-7520,16096,1492,14,325,-11172,10316,5564,-639,456,49
1775248306.1574295,1160,-7500,16156,1392,508,386,-11232,10512,6016,-675,-14,280
1775248306.1586204,1140,-7460,16108,1179,421,351,-11160,10532,6372,-507,123,391
1775248306.2167428,984,-7452,15904,977,-188,333,-10952,10316,6148,-302,745,385
1775248306.2177281,868,-7432,16096,990,92,292,-10576,10404,6112,-314,435,395
1775248306.2769976,904,-7404,16048,1054,247,138,-10524,10400,6312,-243,244,295
1775248306.2785828,780,-7324,16020,974,335,12,-10860,10408,6344,-115,164,336
1775248306.2798371,800,-7388,15824,821,-57,-25,-10632,10344,6220,65,560,365
1775248306.3369255,836,-7528,15820,868,-39,-186,-10316,10480,6024,152,450,223
1775248306.3975656,972,-7512,15820,978,815,-446,-10380,10492,6064,178,-461,229
1775248306.3981044,1148,-7636,16036,1012,438,-578,-10812,10480,5856,314,-48,38
1775248306.3986359,1268,-7672,15964,981,1050,-527,-11000,10488,5800,250,-689,239
1775248306.3995647,1244,-7536,16028,928,592,-370,-11208,10468,5524,193,-121,246
1775248306.4008338,1244,-7672,15980,893,-177,84,-11496,10512,5340,-65,697,328
1775248306.4570975,1208,-7568,16136,873,-459,487,-11204,10436,5540,-363,1037,490
1775248306.5170531,1068,-7492,16160,941,-720,698,-10804,10464,5768,-502,1354,432
1775248306.517526,724,-7676,15996,1023,372,617,-10580,10604,6248,-622,191,657
1775248306.518353,700,-7548,15920,1036,585,351,-10304,10536,6604,-440,-8,545
1775248306.5197468,560,-7432,15816,981,213,148,-10336,10524,6468,-215,294,384
1775248306.5770633,404,-7468,15796,1055,326,80,-10168,10528,6264,-188,161,323
1775248306.6369634,556,-7476,15648,1148,201,14,-10052,10504,6172,-188,259,171
1775248306.6372895,488,-7524,15744,1210,276,-72,-10172,10588,6348,-192,137,91
1775248306.6382725,648,-7448,15840,1264,324,-241,-10076,10512,6404,-58,37,-28
1775248306.6396177,744,-7520,15752,1299,155,-453,-10200,10460,6332,108,169,-218
1775248306.6967905,812,-7520,15664,1296,517,-641,-10440,10480,6132,159,-230,-213
1775248306.6973028,1100,-7448,15732,1265,262,-672,-10652,10412,5772,300,22,-316
1775248306.6987321,1172,-7544,15724,1287,108,-612,-10892,10408,5300,210,186,-285
1775248306.7570605,1268,-7648,15756,1317,345,-426,-10972,10420,5392,24,2,-162
1775248306.8169985,1268,-7540,15896,1346,77,-244,-11040,10396,5480,-76,285,-126
1775248306.8176382,1176,-7604,15776,1324,-192,-70,-10992,10512,5612,-224,575,-121
1775248306.818486,1088,-7476,16004,1335,-355,66,-10912,10524,5636,-293,792,-83
1775248306.8194032,1028,-7520,15980,1292,-340,257,-11012,10452,5756,-418,797,-4
1775248306.8207407,892,-7608,16164,1268,-271,334,-10808,10532,6040,-477,731,114
1775248306.8769584,756,-7400,16072,1262,107,290,-10608,10480,6380,-456,363,203
1775248306.8779652,504,-7248,16148,1242,333,126,-10584,10508,6616,-368,130,191
