timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272078.9844534,-12684,-13712,-4144,-3574,2123,5253,16544,15080,10072,-1760,312,7333
1775272078.9849098,-13552,-14060,-4808,-3717,1925,1004,18116,15016,8356,1720,-377,5050
1775272078.986288,-12212,-13252,-4320,-2508,1518,-2052,16924,13512,4656,3610,-969,2267
1775272079.0443497,-11280,-13700,-6328,-1909,962,-3297,15644,13252,2700,4172,-869,1074
1775272079.1044645,-10064,-13864,-5888,-747,1721,-4167,15960,13212,892,4069,-1989,-162
1775272079.1050043,-9128,-14000,-5684,1100,411,-4537,14796,13068,-764,3408,-1061,-2215
1775272079.1060345,-7636,-13916,-4928,2809,841,-4394,12296,12856,-1576,2235,-1753,-3332
1775272079.164367,-7116,-13612,-4536,3684,2429,-3686,10156,12660,-1828,1007,-3213,-3247
1775272079.1650834,-6892,-13556,-4076,3917,674,-2231,9252,12616,-1540,-111,-1102,-3107
1775272079.1661627,-6704,-13616,-3756,3883,-752,-1042,8756,12876,-812,-859,491,-2838
1775272079.167626,-6528,-13380,-3464,3603,-1849,-323,8432,12864,-104,-1133,1733,-2503
1775272079.224189,-6888,-13156,-3208,3254,407,-322,9208,12824,176,-1148,-431,-1619
1775272079.2251363,-7264,-13112,-2968,3379,385,-160,9572,12824,652,-1387,-301,-1667
1775272079.2841525,-7352,-13220,-2428,3572,741,-299,9004,13164,1548,-1405,-753,-1788
1775272079.2847953,-7568,-13224,-2240,3112,48,-389,8568,13348,2188,-1006,77,-1684
1775272079.2861333,-7524,-13612,-2208,2452,-1260,-372,8600,13604,1860,-491,1312,-1459
1775272079.3443308,-7340,-13784,-2340,2137,99,-663,8848,13720,1588,-220,12,-1028
1775272079.345249,-7608,-13660,-2308,2031,1692,-1067,9032,13820,1688,5,-1595,-716
1775272079.4041731,-7536,-13608,-2472,1837,306,-960,9004,13584,1528,164,-176,-861
1775272079.4052231,-7500,-13376,-2308,1699,-365,-782,9016,13364,1356,184,533,-847
1775272079.4643848,-7016,-13504,-2176,1591,-303,-790,8848,13460,1332,227,475,-775
1775272079.4648087,-7188,-13508,-2272,1540,1176,-1068,8460,13488,1228,347,-964,-438
1775272079.4658072,-6856,-13568,-2152,1223,146,-807,8064,13512,1020,444,134,-319
1775272079.4669273,-7012,-13492,-2268,861,-206,-421,7848,13284,732,349,608,66
1775272079.5244203,-6952,-13480,-2016,646,-375,-74,8392,13336,1008,199,907,378
1775272079.5841088,-7340,-13560,-2080,619,-250,-10,8844,13448,1376,206,828,456
1775272079.5847645,-7392,-13568,-2116,589,-842,-121,8828,13620,1768,360,1361,279
1775272079.5857327,-7380,-13676,-2132,341,-598,-389,8552,13636,1704,672,1064,391
1775272079.5869467,-7560,-13688,-2332,-83,-630,-364,8388,13672,1588,917,1202,759
1775272079.6441002,-7448,-13732,-2728,-693,-507,-272,8760,13660,1372,1189,1139,1312
1775272079.6448991,-7652,-13712,-3108,-992,-179,-342,9432,13528,1268,1393,937,1596
1775272079.6460335,-7612,-13708,-3420,-1033,-314,-460,10408,13400,848,1505,1033,1550
1775272079.704054,-7688,-13700,-3324,-625,-742,-551,10808,13320,556,1394,1376,1032
1775272079.7051892,-7420,-13692,-3424,-116,-821,-639,10504,13412,436,1156,1301,570
1775272079.764143,-7380,-13776,-3360,349,280,-961,10440,13372,360,1037,120,334
1775272079.7653642,-7272,-13840,-3580,632,-346,-922,10308,13432,248,907,646,-75
1775272079.7663333,-7104,-13952,-3472,942,-344,-907,10204,13388,-40,717,593,-305
1775272079.824393,-7056,-13920,-3580,1202,-305,-812,9868,13480,-32,481,561,-401
1775272079.8847454,-6912,-13892,-3444,1310,-342,-690,9836,13388,124,325,595,-504
1775272079.9442768,-7068,-13672,-3296,1416,-355,-696,9764,13340,336,272,589,-562
1775272079.94496,-6964,-13632,-3372,1519,79,-753,9732,13212,252,226,116,-577
1775272079.945815,-7068,-13588,-3192,1663,685,-795,9748,13296,376,76,-438,-555
1775272079.9468396,-7000,-13804,-3060,1747,-239,-660,9516,13432,596,59,442,-795
1775272079.9477322,-6924,-13852,-3056,1733,-253,-658,9156,13520,648,68,447,-765
1775272079.9492319,-6828,-13720,-2780,1596,-116,-664,8992,13524,520,109,324,-613
1775272080.0041268,-6764,-13820,-2572,1573,97,-725,8976,13580,636,182,113,-571
1775272080.0048058,-6716,-13788,-2472,1474,299,-860,8604,13512,704,325,-116,-521
1775272080.0063155,-6716,-13624,-2440,1283,198,-778,8560,13428,448,356,83,-328
1775272080.0641093,-6744,-13568,-2468,1129,-489,-422,8256,13388,472,233,821,-232
1775272080.0651789,-6708,-13588,-2560,771,-353,-190,8204,13392,532,219,817,230
1775272080.1241493,-6724,-13624,-2628,580,302,-93,8848,13352,592,229,273,598
1775272080.1247082,-6852,-13740,-2924,592,-36,-33,9408,13332,548,181,560,581
1775272080.126005,-7112,-13796,-2792,713,224,-134,9528,13412,544,188,237,473
1775272080.184089,-7028,-13800,-3044,795,120,-239,9424,13460,600,225,347,291
1775272080.184475,-6976,-13756,-2948,780,507,-346,9316,13472,616,256,-87,363
1775272080.1857555,-7024,-13780,-3096,732,936,-457,9364,13376,628,376,-468,484
