timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775247793.041189,2148,-14572,8452,1457,85,-270,-4904,15124,-1264,-138,243,-284
1775247793.04182,2288,-14496,8796,1629,325,-219,-4992,15240,-1120,-317,-11,-319
1775247793.0427914,2376,-14652,8944,1685,432,-264,-5528,15384,-788,-321,-119,-379
1775247793.0439267,2360,-14616,9236,1393,230,-243,-6000,15372,-600,-141,115,-176
1775247793.0450883,2400,-14572,9196,997,86,-203,-5968,15452,-596,93,357,150
1775247793.1013348,2244,-14820,9080,651,-21,-90,-5672,15516,-792,196,500,454
1775247793.1022666,2300,-14904,9012,536,166,-29,-5524,15708,-940,191,374,627
1775247793.1612828,2292,-14884,8968,477,141,83,-5544,15572,-952,112,402,719
1775247793.1616988,2144,-14732,8856,346,246,200,-5624,15408,-788,108,385,893
1775247793.1632864,2044,-14628,8816,169,451,274,-5480,15320,-816,139,255,1163
1775247793.2214477,1976,-14504,8788,-18,951,410,-5408,15200,-888,76,-229,1542
1775247793.2218964,1684,-14504,8476,-208,2179,619,-5212,15160,-944,-127,-1269,2131
1775247793.2230966,1532,-14256,8204,-272,3950,915,-4896,14928,-1240,-490,-2905,2814
1775247793.2814095,948,-14044,8260,-209,10157,1390,-5332,14372,-2216,-1585,-8974,4736
1775247793.282082,288,-12532,7576,-226,13824,2695,-4680,12944,-1240,-2968,-12035,6463
1775247793.341539,-3332,-8984,5692,-387,16629,3235,860,9840,3400,-3575,-14657,7632
1775247793.3419461,-5552,-5616,1564,1152,21322,-72,13572,6964,6760,-2227,-20173,5629
1775247793.3430674,-4492,-4252,-4408,7956,15209,-7688,28760,4060,3096,276,-16506,-5982
1775247793.401543,-4368,-3856,-7520,24947,-3777,-16109,32767,-2160,-5968,-951,-3269,-29725
1775247793.4024763,-3424,-12,-5344,32767,-7191,-23610,32767,-14044,-9276,-7181,-5809,-32768
1775247793.461234,-2912,7752,-2472,32767,-5155,-27039,22344,-30640,-5248,-15814,-12066,-32768
1775247793.4620426,1436,11772,5720,32767,-1974,-25676,5368,-32768,-868,-24826,-16970,-32768
1775247793.463283,5032,15160,14912,32767,-1958,-20732,-20120,-32768,7300,-32171,-17150,-32768
1775247793.5217288,9540,19028,28096,32767,5881,-13360,-32768,-32768,20896,-32768,-22237,-32768
1775247793.522629,9364,20752,32767,32767,11340,-8281,-32768,-27512,32404,-31036,-24304,-32768
1775247793.5234969,10836,15384,32767,32767,1073,-9098,-32768,-15900,29396,-20337,-10998,-32768
1775247793.581482,9160,13436,31532,32767,2668,-9893,-32768,-12412,20048,-14045,-10984,-32768
1775247793.582512,9476,12280,30332,30139,3586,-7064,-32768,-9604,16612,-11741,-9519,-26026
1775247793.6414456,8476,12608,28068,21366,-2814,-3512,-32768,-8272,16004,-8809,-1016,-18715
1775247793.6421885,6500,11352,25492,14154,-3036,-990,-31584,-6564,14028,-6592,919,-11541
1775247793.6433778,5888,10476,23212,8579,-2337,139,-27460,-5472,14120,-4313,1443,-6376
1775247793.7016785,5168,10692,20904,3353,-3449,607,-24496,-5980,13812,-1517,3536,-2186
1775247793.7025483,4284,11332,18468,-478,-2695,513,-19668,-7168,12172,718,3419,1031
1775247793.7614186,4088,11668,16668,-2312,-1411,106,-15824,-8032,9956,1971,2421,2610
1775247793.7621732,3880,11452,15284,-2759,-204,135,-14152,-8556,7848,2004,1328,3278
1775247793.7630715,3948,11268,14400,-2837,132,708,-13828,-8468,7084,1557,1206,3739
1775247793.821455,3932,11188,13948,-3119,-433,1389,-13136,-8412,7116,1262,1939,4183
1775247793.822028,3620,11384,13532,-3136,-544,1758,-11896,-8712,7052,971,2135,4388
1775247793.8231933,3324,11188,12872,-2676,-295,1768,-10632,-8596,7144,687,1804,4060
