timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775271967.222321,-8480,-13236,3436,528,1540,-1031,5360,14736,5588,840,-1188,459
1775271967.22291,-8624,-13320,3468,403,1848,-1243,5136,14792,5744,1067,-1426,553
1775271967.2243392,-8756,-13512,3532,247,1418,-1302,5212,14952,5552,1313,-1097,503
1775271967.2823324,-8692,-13556,3244,87,1655,-1358,5248,15020,5608,1380,-1256,691
1775271967.2832842,-8816,-13600,3176,-306,2209,-1696,5360,15144,6176,1835,-1797,966
1775271967.3424587,-8912,-13692,2752,-842,3525,-2506,5824,15324,6432,2668,-3135,1316
1775271967.343061,-8548,-13928,2264,-1183,4219,-3497,6740,15248,5688,3585,-4050,1226
1775271967.3442953,-7744,-13936,1628,-1050,5315,-4575,7368,14928,4120,4229,-5521,837
1775271967.4022434,-7064,-14400,944,-201,6447,-5349,7580,14776,1820,4306,-6883,-13
1775271967.403345,-5976,-13852,296,1466,7443,-5146,8008,13576,-868,2959,-8233,-853
1775271967.4632003,-4964,-13324,-276,4106,5047,-3438,7628,12252,-4424,257,-5958,-2738
1775271967.463579,-4572,-12332,-208,7499,3013,-102,6824,10780,-6008,-4273,-3652,-4234
1775271967.46445,-4460,-11868,620,10958,2024,3447,5724,10348,-4884,-9005,-2334,-5356
1775271967.522486,-5368,-10724,2236,13632,-2405,7409,3356,9476,-2528,-13268,2495,-6484
1775271967.5229645,-5508,-9420,3948,14514,-6330,11190,24,8716,856,-16572,6804,-6335
1775271967.5243094,-6780,-7756,6804,14503,-13209,15533,-3376,7428,2524,-19275,14689,-5864
1775271967.5823224,-6952,-5816,8128,15548,-13855,20862,-5956,4724,4124,-24252,16323,-3747
1775271967.583299,-9252,-5116,8536,15248,-14292,26208,-6404,3908,6456,-27873,17148,-604
1775271967.6424158,-12492,-4320,8992,13512,-12100,31829,-7020,3072,11104,-31818,18078,4319
1775271967.6428823,-13364,-3308,10852,10487,-17672,32767,-7768,2644,17576,-32768,24077,8001
1775271967.6441803,-12456,-1712,14132,7096,-17950,32767,-9356,2204,22704,-32481,25220,11415
1775271967.7026346,-12216,-476,14356,2908,-13593,32767,-10012,1444,24148,-29849,21510,15646
1775271967.7034905,-13248,248,14932,-1977,-11988,32767,-10264,628,24144,-27345,21078,20211
1775271967.7624388,-16124,-576,14220,-6597,-9301,32767,-7988,548,24960,-26309,19638,25647
1775271967.7631507,-15984,1384,14332,-9565,-12729,32767,-3780,-1896,25912,-25495,23831,27870
1775271967.7647302,-15192,3048,14916,-10354,-12876,32767,-2936,-2760,26852,-24322,23829,27932
1775271967.8227823,-15808,3752,16720,-11187,-16006,32767,-4956,-2720,28816,-22968,26937,27371
1775271967.823161,-15448,5052,17736,-13604,-17100,32767,-8420,-2988,32328,-20637,28053,28484
1775271967.8248181,-14108,6092,19184,-19089,-12984,32767,-12028,-3260,32767,-15334,24067,32475
1775271967.882276,-13248,7360,17272,-28387,-2344,29194,-12072,-4580,32767,-5578,14205,32767
1775271967.942303,-14008,8692,15060,-32768,7028,21152,-7736,-8188,32767,5816,5448,32767
1775271967.9431973,-14260,9732,15148,-32768,19418,12108,-4368,-11280,32767,16421,-7665,32767
1775271967.9441636,-12768,8088,13212,-32768,32607,-411,-492,-12212,32767,28669,-21832,32767
1775271967.945732,-12516,6244,8388,-32768,32767,-14566,3136,-14016,25460,32767,-32768,32767
1775271968.0024931,-12780,3168,4072,-32768,32767,-26299,5244,-13840,16332,32767,-32768,32767
1775271968.0623074,-11472,-2340,-1420,-32768,32767,-32768,5804,-10376,7916,32767,-32768,32767
1775271968.063041,-9588,-6036,-4360,-32768,32767,-32768,4440,-8324,720,32767,-32768,31681
1775271968.0639286,-7260,-6956,-3928,-32768,32767,-32768,952,-6768,-6276,32767,-32768,26399
1775271968.0653422,-4532,-4492,-6944,-32768,32767,-30411,-516,-8152,-9052,32767,-32768,25345
1775271968.1223373,-2444,-4940,-9044,-32768,23625,-21522,-2124,-7316,-12016,32767,-19746,27240
1775271968.1231146,-876,-4476,-9912,-32768,21108,-12924,-1356,-8016,-13500,32767,-15322,32767
1775271968.12438,812,-3740,-11176,-32768,23636,-5938,1364,-9504,-15192,28241,-15836,32767
1775271968.1823983,1628,-808,-11176,-32768,21285,453,5268,-12704,-17008,23027,-12312,32767
1775271968.1832194,2488,1828,-13164,-32768,21925,5568,8208,-14936,-17656,17323,-12109,32767
1775271968.242135,2084,2640,-16536,-32768,17612,11176,8924,-15936,-17688,12135,-6918,32767
