timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248080.3790102,-22372,8760,-5192,32767,2180,-28646,32767,-19448,11588,-4563,-16245,-32768
1775248080.380244,-21032,9028,-1368,32767,16217,-30046,20816,-24600,16468,-12848,-32768,-32768
1775248080.4391503,-17044,9736,4032,32767,19823,-25315,3020,-22412,26324,-17779,-32768,-32768
1775248080.4398756,-13336,9400,9264,32767,653,-21540,-8528,-17276,29548,-14821,-14075,-32768
1775248080.4409802,-11500,9168,14908,32767,-9209,-19925,-12196,-13640,24580,-10299,-3147,-32768
1775248080.4992096,-10344,9628,20716,32767,1241,-18730,-17424,-11460,24208,-9770,-12696,-32768
1775248080.4998493,-7708,10028,21088,32767,2872,-16069,-23108,-7784,29360,-7285,-11559,-32768
1775248080.5010777,-6896,7828,21112,24029,-9255,-13845,-23748,-3692,25580,-1658,2470,-28222
1775248080.5589554,-6636,5048,20872,16484,-10584,-11293,-19392,-740,18196,832,5427,-21049
1775248080.560117,-6972,2232,19744,11670,-3243,-8608,-18412,2740,17912,825,-387,-13771
1775248080.6188838,-7024,292,18888,6119,-2820,-6269,-17148,5136,18256,2215,871,-7929
1775248080.6196294,-7004,-700,17472,1074,-3654,-3904,-14496,5700,15360,3414,3133,-2834
1775248080.6207078,-7064,-1324,15152,-2131,-4369,-820,-10792,5276,12124,2808,5111,1193
1775248080.6790395,-7764,-1348,13728,-3336,-4782,1987,-6572,4980,11028,1354,6207,3536
1775248080.6798637,-8920,-1348,12532,-3008,-2214,3409,-2444,4960,11968,-243,3979,4734
1775248080.7389166,-9840,-1120,11272,-1794,-872,3811,136,4648,12212,-1413,2609,4286
1775248080.7393913,-10992,-1232,10932,-172,-160,4304,756,4952,12620,-2868,1771,3471
1775248080.740707,-12252,-1668,11244,761,-178,4877,384,5760,15020,-3811,1781,3024
1775248080.7989016,-13272,-1652,11264,708,-444,4684,1524,6264,17584,-3556,1960,2895
1775248080.799532,-13628,-1692,11400,749,-623,3522,2028,6540,18024,-2639,1858,2145
1775248080.800855,-13472,-1348,11220,785,-369,2391,2048,6064,17860,-1796,1361,1590
1775248080.859021,-13684,-884,11356,893,-1162,1334,2116,5752,18380,-942,1856,688
1775248080.85975,-13420,-328,11268,1132,-850,-144,2508,5232,18060,94,1253,-192
1775248080.9199107,-12804,-76,11124,1778,-545,-1253,1856,4524,16440,493,558,-1260
1775248080.9216619,-12204,96,11564,2528,-231,-1419,412,4240,15592,180,91,-1857
1775248080.9228303,-12112,-220,12440,2783,1067,-1315,-1368,4748,16528,-154,-1189,-1627
1775248080.9788606,-11712,-428,12468,1942,74,-1370,-2160,5332,17324,473,-27,-1270
1775248080.9795263,-11300,-660,12480,1012,-921,-1368,-2212,5296,16136,1118,1051,-757
1775248080.9807355,-11100,-848,12100,687,-975,-1012,-1564,5012,14876,981,1225,-319
1775248081.0388389,-11304,-596,12280,872,-271,-582,-1168,4884,14584,457,587,-70
1775248081.0398324,-11272,-568,11932,1006,696,-246,-1328,4944,15532,50,-314,254
1775248081.0988514,-11324,-568,12076,880,-200,-9,-1568,5068,15284,26,692,261
1775248081.100599,-11316,-664,12052,754,-171,520,-1336,5072,14888,-335,769,664
1775248081.1016004,-11364,-932,11916,799,-498,869,-900,5220,15004,-612,1186,736
1775248081.1588929,-11724,-912,11832,895,-268,918,-392,5512,15628,-709,897,693
1775248081.1594641,-11664,-1004,11708,924,-154,709,-428,5392,15840,-584,808,615
1775248081.1607194,-11648,-840,11720,865,-689,635,-332,5164,15588,-419,1261,487
1775248081.2188838,-11520,-604,11548,1120,-676,607,-212,4836,15044,-564,1237,306
1775248081.2198231,-11376,-416,11580,1585,-608,774,-276,4664,14808,-1000,1106,2
1775248081.278981,-11364,-596,11980,1980,208,776,-652,4852,15364,-1321,273,-106
1775248081.279398,-11448,-564,12136,1950,104,719,-1296,5152,16148,-1228,363,-94
1775248081.2807276,-11636,-588,12248,1527,-538,815,-1600,5112,16164,-972,1060,124
