timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274415.5140984,-3440,-15124,-4188,1068,334,-158,8312,13780,-3376,-15,123,172
1775274415.515159,-3428,-15108,-4188,1142,233,-184,8492,13876,-3428,-41,193,102
1775274415.5742087,-3360,-15064,-3996,1337,153,-271,8516,13848,-3592,-76,249,-121
1775274415.6342528,-3240,-15008,-3900,1527,32,-280,8136,13776,-3532,-159,288,-310
1775274415.6345541,-3296,-15008,-3808,1597,-89,-118,7764,13888,-3456,-315,448,-325
1775274415.635714,-3400,-15092,-3604,1480,116,-80,7628,13888,-3060,-301,295,-113
1775274415.6365814,-3392,-15160,-3708,1231,35,-57,7644,13932,-2820,-162,379,75
1775274415.6379414,-3516,-14988,-3788,1035,-39,-87,7752,13868,-2948,-10,514,187
1775274415.6941442,-3544,-15052,-3744,942,60,-145,7952,13896,-2964,87,390,242
1775274415.6949627,-3400,-14944,-3824,887,587,-357,8244,13784,-3052,202,-218,312
1775274415.7554264,-3540,-15048,-3976,941,93,-383,8172,13776,-3172,225,282,91
1775274415.7557209,-3400,-15040,-3932,974,-171,-283,8028,13772,-3472,189,549,77
1775274415.7559135,-3416,-15216,-3896,978,260,-213,8140,13728,-3492,67,198,229
1775274415.814207,-3456,-15156,-3916,991,99,-165,8300,13856,-3416,41,306,194
1775274415.8146887,-3320,-15156,-4076,1093,276,-336,8440,13856,-3400,64,81,59
1775274415.8160374,-3364,-15128,-4008,1169,28,-335,8140,13828,-3520,82,346,-95
1775274415.8739576,-3312,-15080,-4104,1168,113,-268,7864,13748,-3676,-6,272,16
1775274415.874959,-3216,-15100,-4072,1168,-187,-33,7976,13832,-3568,-121,661,73
1775274415.9340749,-3356,-15300,-3880,1127,41,13,8180,13888,-3324,-160,463,165
1775274415.9345443,-3264,-15160,-4040,1114,225,-126,8304,13956,-3172,-67,209,136
1775274415.936122,-3396,-15000,-4068,1124,390,-335,8272,13864,-3208,92,-38,94
1775274415.99404,-3404,-15144,-4128,1126,137,-312,8216,13808,-3472,78,232,8
1775274415.9948542,-3404,-15072,-4052,1211,173,-207,8116,13784,-3512,-41,223,36
1775274416.0540543,-3476,-15236,-3972,1206,355,-169,8200,13860,-3324,-95,64,72
1775274416.0547218,-3380,-15128,-4084,1202,75,-161,8304,13908,-3184,-64,330,27
