timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775247983.8995187,-13684,-2312,8884,1350,323,158,2728,6264,15516,-421,99,109
1775247983.9000542,-13560,-2184,8836,1176,211,-113,3040,6376,15804,-120,206,25
1775247983.9011343,-13588,-2100,8812,1127,-231,-420,3128,6304,15548,200,564,-200
1775247983.903189,-13672,-2208,8844,1152,-296,-411,2756,6240,15084,200,618,-209
1775247983.959916,-13684,-2212,8788,1199,30,-317,2984,6380,15292,61,292,-105
1775247983.9601414,-13688,-2300,8940,1260,204,-449,3156,6412,15512,106,144,-194
1775247983.9615235,-13576,-2280,9164,1324,251,-610,2752,6436,15396,179,-7,-335
1775247984.019747,-13460,-2424,9128,1312,485,-617,2324,6376,15144,178,-204,-215
1775247984.0203803,-13320,-2364,9136,1143,469,-532,2268,6440,15268,224,-129,-33
1775247984.0215595,-13224,-2572,8916,969,174,-508,2324,6652,15064,322,215,33
1775247984.0796883,-13192,-2668,9080,804,452,-371,2108,6592,14756,291,-52,303
1775247984.080569,-13088,-2580,9136,639,512,-102,1876,6468,14604,161,12,608
1775247984.1398582,-13108,-2616,9004,424,834,221,1848,6552,14540,-12,-171,1065
1775247984.1403034,-12764,-3004,9104,222,1452,457,1680,6844,14272,-171,-695,1493
1775247984.1414363,-12440,-2904,9396,-213,3717,1041,-228,6568,13376,-653,-2687,2846
1775247984.1997087,-11160,-2288,8472,-1719,6456,2985,-3052,5412,11252,-1629,-4567,5885
1775247984.2005472,-10584,-1700,6644,-4310,5224,6874,-3872,3668,9408,-3056,-2017,9756
1775247984.201823,-12564,200,3676,-7329,839,11147,1588,1616,12228,-4167,3818,13283
1775247984.2597706,-20700,3856,-1136,-9569,-1716,11669,13284,-924,20572,-2621,6393,14456
1775247984.2607038,-32768,12576,-10452,-9005,7953,2909,32767,-6812,32767,3676,-5154,11332
1775247984.3199542,-29040,14784,-12076,3966,-5810,-20874,32767,-10064,32767,15686,3488,-16539
1775247984.3206372,-26092,11132,-8976,30997,-32768,-32768,32767,-24412,21784,25552,32767,-32768
1775247984.321827,-25848,16588,2164,32767,-29166,-32768,32767,-32768,8176,23069,569,-32768
1775247984.3798788,-16136,20676,3532,32767,32767,-32768,2612,-32768,10868,-911,-32768,-32768
1775247984.3809845,2904,25560,18136,32767,32767,-32768,-28212,-32768,27620,-22135,-32768,-32768
1775247984.4399014,3180,10292,26256,32767,-1050,-27415,-32768,-22416,32767,-16886,-15616,-32768
1775247984.4405913,88,10472,32767,32767,-8939,-18183,-32768,-12404,24416,-11437,-3220,-32768
1775247984.4419043,1420,4016,32767,28916,1923,-7668,-32768,2044,27088,-10397,-8071,-25456
1775247984.4998565,896,656,32767,9875,-3963,-2067,-32768,9072,29796,-3021,2424,-8786
1775247984.5006003,-1760,-64,30292,-4619,-5347,1143,-32768,8172,23620,2980,6853,4255
1775247984.5017102,-3880,112,22720,-12269,-6013,3767,-20100,4980,16964,5343,9472,11525
1775247984.5600715,-7088,1140,16848,-13735,-2928,5544,-8576,2200,12864,4472,7019,14346
1775247984.5609064,-9524,1248,12804,-11536,1742,6684,192,1280,10684,1643,2487,14330
1775247984.6197479,-11564,256,9672,-7414,4378,7448,5140,2388,11048,-1625,-646,12176
1775247984.6203353,-12928,-788,8704,-3531,5563,7011,7236,3912,13360,-3653,-2503,9111
1775247984.6215296,-14008,-1032,8992,-535,4727,5617,7148,5032,15932,-4200,-2469,5715
1775247984.6797905,-14724,-744,9988,1199,3680,3900,5460,5368,18156,-3700,-2191,3114
1775247984.680721,-14860,-208,11040,1869,4241,1830,3876,5424,20280,-2460,-3350,1637
1775247984.7397075,-13908,-296,11368,2031,1912,-520,3100,5640,20232,-406,-1593,-437
1775247984.7401972,-14088,-780,11556,1895,-269,-2136,1352,5832,19012,1194,75,-1762
1775247984.7417128,-13284,-984,12008,1547,-77,-3014,124,5784,17744,2022,-216,-1897
1775247984.7996795,-12212,-428,11964,1069,-27,-3362,-744,5200,16700,2614,-248,-1677
1775247984.800444,-11744,-568,12204,1059,-573,-3157,-1376,4936,15380,2468,297,-1693
1775247984.8018384,-11780,-1268,11912,1004,-524,-2429,-1332,5476,15016,1922,418,-1219
1775247984.8594706,-12028,-1652,11700,769,481,-1948,-888,6020,15448,1557,-410,-531
1775247984.8608308,-11588,-2064,11636,822,876,-2064,-296,6468,15448,1606,-787,-528
1775247984.9199498,-10680,-1116,11512,1097,17,-2310,-528,5268,14472,1722,-40,-1127
1775247984.9203131,-10812,-1156,11668,1626,-826,-1685,-1252,4988,13248,963,757,-1441
1775247984.921654,-11264,-1360,11896,2083,72,-640,-1496,5412,13676,-216,1,-959
1775247984.9795313,-11284,-2184,11804,1958,830,-37,-1460,6588,14980,-714,-519,-332
1775247985.0396454,-11404,-2192,11528,1300,-229,44,-1288,6592,15720,-261,707,-83
1775247985.0403998,-11152,-1624,11508,884,-1481,40,-796,5880,14956,129,1928,-84
1775247985.041666,-11464,-1052,11560,934,-1603,405,-664,5260,14624,-208,2109,43
1775247985.0424817,-11376,-1288,11628,1442,-136,317,236,5620,14964,-578,554,-22
1775247985.0996284,-11176,-1568,11676,1867,-256,142,-444,5740,14788,-671,598,-507
1775247985.1001205,-11364,-1448,11872,1944,-474,370,-1128,5868,14912,-898,799,-458
1775247985.1016362,-11188,-1444,12232,1907,-304,547,-1496,5920,15364,-1008,708,-291
1775247985.1598234,-11328,-992,12164,1554,-1099,793,-1756,5540,15656,-909,1608,-91
1775247985.160488,-11388,-536,12512,1504,-1269,858,-1268,5076,15744,-947,1797,-79
1775247985.2199144,-11676,-788,12580,1639,-858,1028,-1484,5348,15796,-1196,1399,46
1775247985.2205687,-11436,-1388,12644,1712,117,723,-808,6096,16088,-1093,397,72
1775247985.221633,-11308,-1688,12272,1618,-433,420,-1476,6192,15608,-732,894,-182
1775247985.2797625,-11196,-1356,12192,1251,-484,699,-1944,5672,15248,-759,1058,274
1775247985.2803001,-11412,-524,12640,1152,-313,1122,-1824,5016,15412,-1035,992,632
1775247985.2816064,-11888,-412,12900,1110,1077,1256,-1800,5180,16700,-1284,-326,1101
