timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775247814.34128,4700,9828,14544,1196,418,-74,-13480,-6996,6728,-192,17,136
1775247814.3419669,4552,9492,14428,1042,233,155,-13772,-6748,6588,-257,247,335
1775247814.343035,4448,9624,14232,868,-124,439,-13476,-6740,6740,-343,691,563
1775247814.401472,4216,9600,14188,803,-251,391,-12548,-6872,7044,-260,805,523
1775247814.4018328,4204,9944,14136,966,-73,153,-12424,-7076,7032,-177,544,316
1775247814.461005,4232,10212,14124,1241,414,-182,-12160,-7308,7208,-123,-41,-1
1775247814.461589,4392,9856,14180,1431,688,-491,-12948,-7080,7080,-14,-374,-221
1775247814.4627507,4356,9640,14268,1311,279,-322,-13488,-6856,6804,4,95,-95
1775247814.5213544,4412,9428,14304,1160,-60,-114,-13080,-6788,6692,-95,476,27
1775247814.5216656,4436,9652,14064,1187,-328,-15,-12764,-6940,6780,-156,733,-39
1775247814.5228891,4352,9944,14184,1354,-161,-147,-12700,-7120,7104,-151,502,-194
1775247814.5810323,4564,10080,14364,1371,312,-434,-13148,-7216,7160,37,7,-226
1775247814.5819912,4580,9732,14472,1248,472,-553,-13556,-6928,6820,191,-122,-158
1775247814.6411963,4612,9496,14480,1025,182,-342,-13708,-6676,6600,173,204,69
1775247814.6417115,4440,9472,14240,851,-243,-73,-13372,-6760,6624,68,717,250
1775247814.6428375,4396,9676,14272,852,-55,-36,-12748,-6904,6928,62,536,305
1775247814.700871,4384,9976,13988,987,7,-351,-12272,-7240,7004,225,365,31
1775247814.7016146,4484,10024,13940,1297,203,-635,-12296,-7344,6516,209,73,-337
1775247814.7027147,4600,9920,13908,1615,249,-627,-12720,-7316,6112,-4,-5,-539
