timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248482.4356518,-1960,-11072,13152,1859,-448,-83,-6596,13848,6496,-441,726,-644
1775248482.4365244,-1756,-11356,13400,1625,-619,-395,-6644,14108,6132,-60,857,-663
1775248482.4955187,-1856,-11400,13440,1592,-519,-377,-7088,14072,5492,-81,749,-591
1775248482.4961288,-1788,-11600,13832,1629,265,-120,-7460,14212,5588,-402,30,-290
1775248482.4973373,-1652,-11572,13736,1474,512,41,-7432,14304,6064,-430,-85,14
1775248482.5556486,-1512,-11348,13972,1162,391,11,-7604,14248,6152,-221,43,177
1775248482.5560956,-1544,-11384,13704,793,450,51,-7668,14228,5844,-46,61,554
1775248482.5571582,-1688,-11408,13460,470,658,298,-7468,14056,5600,-76,-46,970
1775248482.6154473,-1832,-11384,13248,240,945,439,-6948,14008,5660,-54,-217,1341
1775248482.6162903,-2020,-11428,13020,60,1024,511,-6388,14004,5704,-54,-244,1524
1775248482.6756687,-1836,-11372,12492,-31,1044,455,-6080,13908,5548,60,-225,1585
1775248482.676139,-2020,-11320,12312,101,628,511,-5564,13720,5032,-21,102,1393
1775248482.677298,-2096,-11404,12308,398,820,681,-5416,13576,4844,-349,-84,1295
1775248482.7355223,-2292,-11528,12124,750,1311,741,-5068,13848,5080,-645,-579,1185
1775248482.7362533,-2628,-11204,12080,1008,1489,614,-4836,13812,5896,-665,-842,945
1775248482.737398,-2760,-11364,12224,1064,1903,236,-5244,13892,6216,-505,-1363,837
1775248482.7955282,-2600,-11236,12356,861,2478,154,-5668,13784,5856,-373,-1881,1115
1775248482.7961507,-2652,-11288,12164,521,1646,486,-6024,13800,5696,-351,-897,1348
1775248482.8556828,-3344,-11360,12188,107,1984,1160,-6124,13796,5788,-690,-1072,2138
1775248482.8560781,-4684,-10272,11228,-655,5282,1974,-5828,12732,6304,-1142,-4108,4138
1775248482.8575244,-7456,-6900,7296,-1517,3931,2925,2040,8908,8904,-1310,-2125,4873
1775248482.9156463,-11836,208,16,2211,-6408,-118,27096,1960,12508,-35,6399,-3195
1775248482.916117,-15404,3296,0,19425,-15457,-13790,32767,-2760,13904,1528,8654,-27274
1775248482.91751,-18164,12548,2684,32767,-4853,-32768,32767,-21508,17588,312,-10758,-32768
1775248482.9755795,-11688,17904,8236,32767,8768,-32768,23680,-32768,20868,-4395,-29962,-32768
1775248482.976503,-4524,20636,17248,32767,19572,-32768,-18160,-32768,23264,-11632,-32768,-32768
1775248483.035556,6060,17992,30036,32767,15683,-32218,-32768,-32128,28204,-15122,-32607,-32768
1775248483.0362585,11408,16172,32767,32767,1188,-23943,-32768,-20288,27364,-10097,-13427,-32768
1775248483.037627,11336,13472,32767,32767,-196,-18858,-32768,-12404,20132,-5802,-9532,-32768
1775248483.095592,11200,11232,32767,25106,-587,-14201,-32768,-7144,17856,-2886,-6167,-26853
