timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248273.0373352,2340,-8012,16116,1447,2350,-861,-11744,10788,5076,142,-2076,6
1775248273.097119,2148,-8016,16240,1109,2086,-794,-12240,10900,5120,268,-1712,304
1775248273.0978878,1952,-7952,16180,644,2189,-594,-12024,10772,5436,403,-1725,802
1775248273.0986335,1768,-7856,15812,319,1951,-704,-11108,10688,5472,698,-1472,950
1775248273.1002429,1588,-7848,15664,273,2626,-937,-10520,10640,5160,841,-2163,1002
1775248273.15738,1676,-8084,15324,414,3076,-1061,-10420,10620,4940,817,-2633,950
1775248273.1580813,1608,-7988,15312,479,2785,-1015,-10556,10608,4836,764,-2374,829
1775248273.21723,1476,-8144,15260,554,2873,-966,-10328,10820,4996,662,-2444,825
1775248273.217838,932,-8184,15192,543,4704,-1075,-10408,10924,5380,576,-4268,1305
1775248273.2189171,768,-7864,15256,398,5552,-1144,-10108,10744,5740,568,-4980,1599
1775248273.2772994,404,-8112,15416,453,5814,-1265,-9580,10948,5968,622,-5328,1558
1775248273.2775807,196,-8084,15568,726,6223,-1367,-9724,11080,6100,508,-5756,1395
1775248273.2790835,-656,-8276,15720,878,7407,-1493,-9280,11364,6704,414,-6682,1529
1775248273.3372185,-2124,-7700,15672,1178,11639,-2370,-7616,11172,8928,534,-11417,1965
1775248273.3380961,-2732,-6872,15056,1653,13279,-4410,-5108,10744,10896,1755,-13391,847
1775248273.3974197,-3148,-5816,13680,2880,12776,-7087,-2228,9280,10312,3196,-13675,-1796
1775248273.3979082,-3892,-5328,11376,6023,10874,-9569,2412,7672,7708,3494,-12942,-6273
1775248273.3993983,-3632,-5624,10348,11919,11817,-11645,4976,6416,3972,1585,-15612,-11870
1775248273.4572465,-2364,-5148,10620,18623,13703,-12260,1660,4868,2356,-2219,-18771,-16993
1775248273.45787,-1248,-3748,11748,22969,11782,-10178,-5488,3268,3004,-6221,-16954,-19859
1775248273.4593377,496,-2932,14528,24943,8544,-6768,-9860,2620,3252,-9812,-13410,-20404
1775248273.5172677,820,-1272,16336,26270,5870,-2760,-13300,920,3948,-13535,-10254,-19949
1775248273.518103,1180,924,17456,26746,5055,1081,-14508,-620,6484,-16767,-8650,-18421
1775248273.5773313,1428,1636,18428,26850,2860,3788,-15644,-1096,7812,-18729,-5852,-17623
1775248273.577864,1536,2456,19240,26139,324,6643,-18308,-1552,8596,-20339,-2671,-16178
1775248273.5793319,1612,3104,19924,24696,-2557,9976,-19680,-1984,9060,-21844,1046,-13964
1775248273.6371293,1552,3648,19584,23376,-2950,12450,-18412,-2340,9712,-23108,2283,-11624
1775248273.6381724,2072,4120,20448,22206,-732,14206,-19860,-2784,10048,-23954,681,-9134
1775248273.697354,2228,4148,21408,19591,-381,16532,-22984,-2076,11752,-24248,1282,-5657
1775248273.6977363,2808,4004,22592,15495,-1370,18796,-24884,-1168,13376,-23502,3548,-1367
