timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272379.2579837,32767,-10696,-32768,-19127,21589,-31458,-3148,-20052,-32768,32451,-22946,4531
1775272379.2587767,32767,-13036,-32768,-777,-5620,9234,-3236,-13696,-32768,-6221,8845,5326
1775272379.2605367,32767,-9356,-31772,16504,-4241,32767,8032,-16212,-32768,-32768,9740,6071
1775272379.3181183,16500,-2612,-23052,29748,7806,32767,14312,-22680,-32768,-32768,-1352,5086
1775272379.318805,-3780,6128,-12492,32767,15480,32767,13952,-30200,-11172,-32768,-3179,4767
1775272379.3201218,-23740,11464,-3956,32767,11131,32767,14720,-28156,27840,-32768,654,5960
1775272379.3780456,-32768,2356,4344,27150,-1287,32767,32767,3760,32767,-32768,7157,3999
1775272379.379017,-32768,4476,13564,10101,-9908,8023,32767,19952,32767,-10080,10010,-5459
1775272379.437959,-32768,8544,17040,-7036,-1371,-25471,20740,8144,32767,26380,-2514,-7795
1775272379.4389398,-32768,7320,13664,-17577,-9086,-32768,8136,-2540,32767,32767,4254,-8427
1775272379.4981368,-16900,2344,5624,-28252,-25383,-32768,1472,-7340,32767,32767,20932,-6024
1775272379.4987993,4300,-1212,-8680,-32768,-23361,-32768,3420,-15828,5576,32767,15434,2541
1775272379.5001514,19128,-3776,-20804,-32768,17388,-32768,2616,-24320,-32768,32767,-21128,10107
1775272379.5583982,27904,-9944,-27556,-25691,14064,-25883,-3676,-16192,-32768,32767,-13364,10947
1775272379.6179824,29404,-12044,-29920,-10462,-9302,5744,8476,-7952,-32768,2879,13193,10053
1775272379.6186159,18328,-11912,-26388,4376,-3028,20432,17888,-3988,-32768,-17720,7365,7943
1775272379.6197364,3972,-8444,-18976,14494,-2072,27898,18908,-3168,-25524,-29494,6787,3854
1775272379.6208813,-5976,-5920,-12876,19221,573,29249,18356,-1284,-1720,-32768,4718,1768
1775272379.622063,-13156,-5268,-9308,18069,4526,25049,18036,2892,14184,-30307,261,1175
1775272379.677916,-17304,-5808,-7076,13142,5077,17805,18284,7320,22256,-21712,-2679,1474
1775272379.6789987,-18088,-7160,-5576,8105,1794,10434,18444,10012,21124,-12610,-95,643
