timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775271976.2212954,-2760,1360,-19724,-26002,28642,13273,21132,-12048,-17680,2366,-19056,32767
1775271976.2812495,-1116,480,-22796,-22698,26849,16564,21040,-11348,-18056,-1968,-17470,32767
1775271976.2820928,-36,572,-24324,-19109,32268,17269,25476,-11840,-21256,-5183,-23310,32767
1775271976.283049,876,2760,-24120,-13422,30293,19474,26160,-13604,-22052,-10148,-21521,30667
1775271976.284524,1540,3900,-22944,-8235,25440,22111,23260,-14012,-19772,-14868,-17105,26683
1775271976.3411872,3136,4104,-21304,-4682,23778,23843,18656,-13680,-17092,-18100,-15929,24360
1775271976.342039,3132,4836,-20460,-3603,25270,25327,17376,-14472,-16104,-20071,-16857,24642
1775271976.343738,3876,4572,-19732,-1477,20921,26633,19196,-14016,-15408,-21937,-12976,22486
1775271976.400961,4032,4328,-19380,1342,18952,26691,18452,-13292,-13560,-23469,-11557,19765
1775271976.402517,3848,3580,-19900,3184,18499,25413,20684,-11936,-12712,-23497,-11853,17453
1775271976.4610202,3588,1748,-20536,6800,15941,23177,24180,-10272,-14860,-23638,-10488,12547
1775271976.461949,4300,364,-20128,12616,10373,21220,25252,-8888,-15580,-24898,-6536,5270
1775271976.4632926,4500,-1056,-18932,18547,5034,19009,22760,-7256,-14520,-26137,-3144,-2101
1775271976.5214515,5112,-1592,-16052,23756,474,16838,18344,-6648,-13216,-27052,-84,-8663
1775271976.5220554,5468,-1848,-13592,26926,-3654,15266,12252,-6100,-11188,-27259,2822,-13123
1775271976.523339,5496,-2312,-12796,27946,-6164,14221,9524,-5476,-10652,-26758,4876,-15221
1775271976.580999,5200,-1544,-12456,29249,-9399,13820,9960,-6784,-12096,-26896,7670,-17340
1775271976.582273,4796,-1744,-11532,31199,-16361,14416,8048,-6696,-11524,-27877,14280,-20496
1775271976.6411054,4460,-3988,-10272,32254,-18590,14599,5612,-4372,-10432,-28391,16285,-21776
1775271976.6418898,5092,-6172,-9408,31923,-15149,13784,4216,-1996,-9788,-27857,12617,-20989
1775271976.6432507,4512,-5976,-8320,31282,-12930,13456,3232,-1728,-9632,-27425,10668,-20075
1775271976.7010844,3372,-7208,-6668,30228,-11009,14261,1212,196,-8464,-27681,9233,-18223
1775271976.7019408,3016,-9404,-5108,28199,-10745,15642,-332,3168,-6852,-27636,9692,-15774
1775271976.7612352,1668,-10484,-4520,25758,-11034,16982,4,5016,-5548,-27286,10644,-13208
1775271976.8209865,172,-10480,-3180,24036,-11499,17929,1540,5944,-3680,-26765,11835,-11502
1775271976.8217375,-1264,-11500,-1564,22638,-13054,18399,1844,7876,-1424,-26254,13589,-10518
1775271976.8227282,-1836,-12336,104,21553,-18930,18442,1316,9384,336,-24967,19352,-11311
1775271976.8238418,-2492,-12516,436,19975,-15272,17071,-48,10208,1456,-23338,15573,-9693
1775271976.8254092,-4848,-12852,1536,17318,-10822,16921,-612,11400,3144,-22125,11866,-6447
1775271976.8811991,-5964,-13512,3344,14448,-13188,17925,-484,12852,4580,-21091,15027,-4486
1775271976.9409707,-5176,-12832,4172,12479,-16490,18723,-1648,12424,5116,-20115,18481,-3142
1775271976.9415329,-6340,-11864,3656,9525,-7567,18316,-2216,11668,5864,-18898,10282,1478
1775271976.9425278,-10632,-12460,4044,5789,-4539,19681,-72,13192,9452,-18128,9008,5953
1775271976.9439173,-10452,-11540,5112,2654,-11214,20331,1988,13220,13068,-16090,15802,6966
1775271977.0008063,-10400,-11540,5172,-531,-8128,17758,1968,13752,14404,-12445,12375,9026
1775271977.0020423,-14080,-11388,3976,-4132,-1609,14925,4852,14044,16040,-8679,6168,12168
1775271977.0609581,-15496,-10408,3956,-6598,-3171,12525,10720,13464,17424,-5125,7683,12282
1775271977.0616136,-16544,-10984,2932,-6850,-1332,7669,13736,14360,17440,-1354,4869,10332
1775271977.0629544,-16132,-11168,1648,-6660,1755,2659,14724,14284,15576,2246,607,8278
1775271977.1208265,-16452,-11700,-128,-6017,5314,-1506,16324,13940,12488,4754,-3726,6425
1775271977.1215458,-15472,-12576,-1056,-4086,2924,-3378,16396,13972,8512,5246,-2455,3282
1775271977.122831,-13228,-12816,-1204,-1772,2034,-4194,14264,13624,5472,4660,-2149,725
1775271977.1809897,-11408,-13408,-1216,63,2512,-4204,11680,13696,3176,3521,-2930,-611
1775271977.1819592,-11240,-13176,-1456,1437,1963,-2921,10800,13352,2400,1769,-2184,-1150
1775271977.2408068,-10860,-12372,-716,2861,284,-1452,10528,12788,2972,-89,-332,-1994
1775271977.2416627,-10580,-11984,52,3766,-1193,-670,9408,12760,5000,-1037,1089,-2678
1775271977.2429569,-10404,-11552,420,3582,-162,-965,8272,12740,6260,-800,27,-2452
1775271977.3006644,-10896,-11136,664,3110,-173,-1106,8388,12556,6840,-380,62,-2126
1775271977.3021715,-10944,-10660,1084,3131,279,-1692,8816,12136,7300,-21,-497,-2313
1775271977.3606524,-10624,-10556,1552,3137,547,-2426,7916,12160,7600,563,-978,-2649
1775271977.3615546,-10372,-10788,1604,2603,650,-2814,6632,12364,7512,1182,-1131,-2392
1775271977.36263,-10196,-10928,1684,1909,1784,-3041,6544,12428,6708,1645,-2151,-1624
1775271977.4209695,-10208,-11200,1536,1380,1056,-2591,6280,12452,6028,1674,-1207,-1202
1775271977.4214914,-9872,-11652,1536,834,747,-1857,5944,12720,5080,1430,-663,-414
1775271977.4225583,-9540,-11788,1624,528,-182,-553,6000,12768,4256,640,569,289
1775271977.4808805,-9596,-11924,1228,512,214,320,7096,12868,4436,-77,502,858
1775271977.4815629,-9876,-11728,1468,941,-322,765,7852,12872,5384,-629,1107,563
1775271977.5407777,-10092,-11908,1720,1123,-467,628,7620,13284,6236,-614,1065,358
1775271977.5414896,-10440,-11760,1260,840,-66,434,7132,13168,6596,-307,679,562
1775271977.5427823,-10812,-11736,872,251,592,340,7924,13112,6488,41,125,1199
1775271977.600626,-11096,-11708,732,263,-89,395,9136,13064,6492,80,849,977
1775271977.6012583,-10888,-11868,656,516,14,-29,9316,13124,6504,242,458,600
1775271977.6025956,-10996,-11756,784,769,666,-760,9404,13196,6636,596,-279,186
1775271977.660901,-10648,-11900,760,923,-165,-1054,8752,13156,6268,857,332,-306
1775271977.6617208,-10384,-12048,480,893,1025,-1303,8364,13000,5444,917,-826,-113
1775271977.7208843,-10476,-11764,872,966,-279,-767,7976,12868,5240,566,628,-238
1775271977.7806108,-10136,-12044,924,837,-535,-302,7460,13136,5448,339,946,69
1775271977.7810943,-10176,-11840,1160,680,231,-325,7912,13076,5612,324,260,350
1775271977.7822518,-10236,-11760,1116,722,-361,-214,7860,13024,5860,294,857,215
1775271977.7831333,-10324,-11888,768,668,263,-334,8040,13004,5760,394,195,409
1775271977.7845576,-10452,-11740,652,665,-237,-216,8284,12956,5772,305,771,294
1775271977.8408802,-10436,-11668,624,717,-544,-213,8416,12948,5896,323,1033,209
1775271977.8412583,-10440,-11716,736,736,-65,-401,8336,12852,5740,406,434,237
1775271977.8424883,-10400,-11612,704,821,234,-470,8316,12892,5668,392,175,186
1775271977.9007154,-10468,-11692,732,877,225,-434,8208,12892,5808,320,176,159
1775271977.9015644,-10336,-11620,828,808,-71,-374,8016,12896,5852,335,508,150
1775271977.960673,-10256,-11836,848,666,-83,-341,7728,13072,5972,388,540,293
1775271977.9612467,-10272,-11848,728,422,373,-399,7816,13020,5784,518,134,591
1775271977.9622955,-10240,-12000,556,278,384,-366,8292,13124,5540,586,151,716
1775271978.0207222,-10300,-12056,236,358,468,-398,8700,13116,5304,546,37,645
1775271978.0214076,-10360,-11892,352,590,105,-305,8664,12952,5108,400,373,429
1775271978.0225384,-10348,-12004,232,737,290,-227,8652,13028,5220,226,195,403
1775271978.0805674,-10292,-12008,280,899,-254,-28,8656,13012,5136,53,723,220
1775271978.0812497,-10272,-11952,320,1008,361,-157,8848,13020,5240,-2,92,225
1775271978.082395,-10572,-12104,164,1171,337,-196,8948,13044,5372,-49,96,47
1775271978.140566,-10428,-11872,168,1334,17,-197,8872,12916,5372,-134,304,-116
1775271978.141529,-10628,-11780,564,1475,-32,-175,8712,12956,5704,-229,448,-285
1775271978.200663,-10572,-11836,676,1503,-553,-85,8296,13088,5916,-222,899,-366
1775271978.2012546,-10248,-11988,652,1360,491,-414,8340,13084,5736,-11,-208,-139
1775271978.202353,-10308,-11976,604,1371,620,-526,8432,13156,5592,76,-290,-163
1775271978.2605824,-10192,-11940,440,1400,805,-622,8504,13076,5544,83,-496,-181
1775271978.261201,-10384,-11776,544,1542,671,-734,8564,13000,5752,119,-395,-412
1775271978.2625966,-10380,-11760,588,1535,-187,-491,7920,12880,5424,33,438,-495
1775271978.3207672,-10156,-11880,548,1305,101,-279,7604,12980,5456,-57,247,-145
1775271978.3806403,-10044,-11800,804,1093,-289,30,7744,12932,5440,-114,795,96
1775271978.3812325,-10204,-11772,740,985,42,69,7932,13012,5720,-119,484,273
1775271978.3820488,-10380,-11836,1056,939,-73,86,8004,13072,6044,-83,592,313
1775271978.3834033,-10532,-11844,988,826,395,-140,8064,13156,6164,96,145,407
1775271978.4405334,-10348,-11708,744,668,-69,-202,8216,13024,6088,292,501,357
1775271978.441205,-10204,-11812,688,610,147,-374,8092,12988,5784,445,309,380
1775271978.442356,-10212,-11868,500,552,417,-390,8276,12936,5504,480,84,516
1775271978.500691,-10312,-11984,364,486,272,-337,8424,13040,5316,450,241,544
1775271978.502506,-10240,-11976,232,525,96,-300,8788,12972,5120,453,401,487
1775271978.5605378,-10120,-11976,136,740,604,-378,8884,12892,4884,326,-164,407
1775271978.5612955,-10240,-11932,300,1061,159,-246,8876,12896,4964,101,260,80
1775271978.562205,-10200,-11968,312,1296,295,-162,8572,13088,5032,-150,137,-25
