timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248523.2952576,-4004,-10024,13444,1540,479,-502,-5708,13144,8084,-47,-184,-348
1775248523.295868,-3980,-10076,13440,1399,480,-522,-5856,13276,7908,46,-145,-247
1775248523.2970645,-3640,-10116,13400,1290,309,-504,-5852,13260,7768,132,17,-203
1775248523.355377,-3660,-10212,13616,1308,3,-484,-5976,13236,7492,126,310,-271
1775248523.3559883,-3584,-10132,13628,1291,282,-338,-6168,13264,7576,-14,36,-136
1775248523.4152827,-3524,-10180,13712,1147,114,-242,-6432,13292,7824,32,279,-2
1775248523.4157033,-3588,-10232,13784,863,42,-123,-6508,13132,7808,81,411,275
1775248523.4167852,-3852,-10056,13644,607,194,41,-6244,13180,7908,89,321,605
1775248523.4752502,-3984,-10068,13512,498,226,52,-5576,13160,8124,140,333,722
1775248523.4757638,-4128,-10160,13276,584,528,-183,-5000,13248,8084,249,-24,636
1775248523.4768598,-4052,-10024,13184,761,535,-292,-5244,13076,7684,243,-35,384
1775248523.5352473,-4116,-10044,13244,817,153,-155,-5328,13064,7676,147,316,321
1775248523.5360408,-4156,-10088,13092,866,532,-306,-5088,13124,8076,175,-117,309
1775248523.5953283,-3872,-10204,13128,877,417,-573,-5252,13216,7796,404,-15,131
1775248523.5960457,-4056,-10184,13300,854,502,-380,-6056,13156,7368,290,-141,287
1775248523.5970974,-4136,-10184,13304,709,1611,-87,-5876,13236,7840,6,-1056,854
1775248523.6551523,-4288,-10300,13680,566,2110,26,-6016,13484,8092,-53,-1502,1158
1775248523.6558065,-4848,-10404,13788,280,4001,275,-6004,13628,8420,-296,-3170,2083
1775248523.656883,-5748,-9904,13272,5,6091,312,-4648,13096,9348,-389,-5159,2876
1775248523.7161875,-6928,-8028,11228,-190,7535,-86,-1592,10936,10092,-19,-6639,3161
1775248523.7170744,-8396,-4756,7408,1437,4012,-1477,7964,7564,9804,501,-3697,-38
1775248523.7753189,-11068,-2388,4572,8994,-2658,-5025,21536,4216,8220,-563,647,-10040
1775248523.7757423,-13912,256,3628,22602,-2528,-11141,28816,-780,8404,-3720,-3640,-24313
1775248523.7772036,-13856,5076,2500,32767,4056,-18298,30472,-9712,11692,-7706,-14192,-32768
1775248523.8353817,-12504,9220,6940,32767,4553,-23978,16452,-18772,15880,-11298,-18250,-32768
1775248523.836239,-9624,9476,16420,32767,12367,-23795,-7840,-19860,19876,-16093,-26874,-32768
1775248523.8951738,-5040,10528,22820,32767,11457,-20233,-21248,-16172,29544,-16676,-24379,-32768
1775248523.89637,-2384,10220,24256,32767,505,-21236,-21664,-12340,30784,-10260,-12615,-32768
1775248523.8973343,-280,11612,22736,32767,1551,-25428,-14784,-14592,23952,-4593,-14045,-32768
1775248523.9552338,76,12092,25492,32767,11319,-25930,-25024,-15832,17484,-5274,-23659,-32768
1775248523.9558806,2492,10492,26872,32767,7926,-19849,-32768,-11700,17916,-7440,-17935,-32768
1775248523.9572,2072,8048,26044,31060,-2905,-14211,-31700,-6552,17912,-6045,-5076,-32368
1775248524.0155551,1344,7132,23396,24740,-5559,-11832,-24488,-4364,16504,-4089,-962,-26713
1775248524.0163586,24,6068,23576,20827,931,-10533,-24696,-2620,15268,-3562,-6261,-21071
1775248524.075149,932,6296,22156,15700,-1430,-8466,-23864,-1852,16168,-1833,-2392,-16543
1775248524.0757396,-208,6308,22520,11092,-6115,-6270,-21792,-1580,14944,-259,3172,-13019
1775248524.076975,-1020,5328,20936,6866,-3502,-4761,-20176,-180,15400,557,1823,-7939
1775248524.1353905,-1620,5164,19328,2924,-3672,-3901,-17236,92,15584,2355,2788,-4402
1775248524.1360686,-2444,5496,17892,331,-2891,-3510,-14040,-896,14104,3420,2614,-1893
1775248524.1952014,-3040,6428,16596,-926,-2785,-2365,-12020,-2288,12256,3227,2994,-274
1775248524.195719,-3408,6424,15720,-1078,-2344,-995,-10036,-2480,11504,2177,2814,759
1775248524.1969748,-3564,6524,14608,-881,-2888,-92,-8220,-2680,12008,1380,3552,894
1775248524.2552822,-4528,7016,14464,-81,-2581,245,-6768,-3160,12132,597,3155,536
1775248524.2556858,-4664,7272,14860,1082,-613,440,-7192,-3140,12464,-458,1097,215
1775248524.2567852,-4584,6776,15160,1423,120,1087,-8864,-2452,13548,-1225,549,536
1775248524.315115,-5084,6904,15356,903,-1314,1553,-8760,-2328,14476,-1115,2107,806
1775248524.3159623,-5408,7532,15080,604,-1067,1339,-7260,-2876,15372,-811,1851,953
1775248524.3751273,-5368,8128,14620,684,-186,542,-6812,-3436,15468,-311,799,731
1775248524.3756392,-5360,8364,14864,827,-777,183,-7276,-3964,14468,-60,1317,233
1775248524.376828,-5388,8072,15004,1174,-873,550,-7296,-3652,14184,-542,1379,136
1775248524.4352145,-5288,8096,14908,1376,-489,441,-7116,-3392,15248,-574,947,28
1775248524.4358516,-5136,8076,14840,1385,-383,-324,-7208,-3464,15188,6,660,-379
1775248524.4368455,-4964,7636,15156,1380,183,-735,-8028,-3132,14628,260,79,-409
1775248524.4955156,-4692,7724,14824,1037,-877,-654,-8224,-3320,14228,514,1177,-431
1775248524.5551772,-4492,7692,14776,1034,-1304,-536,-7892,-3412,13356,455,1550,-421
1775248524.6151726,-4356,7580,14892,1365,-196,-577,-7900,-3260,13524,163,437,-427
1775248524.6751542,-4216,7616,14692,1379,-570,-489,-8040,-3396,13460,138,858,-512
1775248524.6759975,-4308,7688,14664,1656,-663,-303,-7680,-3632,13028,-175,904,-667
1775248524.6766794,-4400,8152,14816,2127,-350,123,-8104,-3908,13016,-831,683,-710
1775248524.6777594,-4432,8064,15144,2351,-280,716,-8704,-3828,13636,-1442,646,-533
1775248524.678684,-4672,7788,15312,2220,-336,872,-8516,-3264,14848,-1412,766,-382
1775248524.6796572,-4708,7572,15508,1781,329,176,-8180,-2900,15736,-712,95,-224
1775248524.6809514,-4804,7692,15352,1323,481,-496,-8560,-3012,15356,120,-155,-171
1775248524.735162,-4596,7784,15248,948,-295,-588,-8548,-3388,14244,484,678,-112
1775248524.7358437,-4584,7976,15412,940,151,-181,-8836,-3592,13636,85,285,197
1775248524.7368665,-4440,8136,15308,714,61,111,-8848,-3568,14488,-10,511,517
1775248524.7950482,-4596,7688,15496,419,-169,4,-8536,-3216,14612,311,740,621
1775248524.795667,-4456,7464,15128,189,-66,-197,-8308,-3048,14416,571,653,761
1775248524.7968774,-4348,7256,14956,4,35,-438,-8076,-2900,13840,849,535,794
1775248524.855329,-4368,7624,14688,80,-168,-397,-7768,-3424,13204,748,712,680
1775248524.8559232,-4452,7892,14472,578,-290,-121,-7360,-3776,12836,289,777,418
1775248524.915365,-4272,7972,14704,1197,123,103,-7460,-3948,12900,-332,338,145
1775248524.9156942,-4440,7412,14792,1602,287,265,-7848,-3308,13192,-701,128,-33
1775248524.916992,-4492,7452,14992,1723,339,329,-8248,-3052,14068,-779,68,-49
1775248524.9751327,-4408,7364,15076,1488,85,77,-8148,-3004,14468,-428,312,-70
1775248524.9757707,-4388,7768,14884,1323,477,-133,-8224,-3348,14012,-210,-70,27
1775248524.9768865,-4320,7932,14752,1238,51,46,-8460,-3736,13480,-282,393,94
1775248525.0352974,-4328,7560,14936,1333,-309,590,-8560,-3476,13012,-719,859,189
1775248525.0358,-4432,7556,15120,1310,-219,932,-8076,-3212,14224,-916,754,428
1775248525.0951064,-4676,7820,15072,1147,-243,345,-7492,-3148,15184,-354,722,229
1775248525.0956683,-4564,8084,14888,1107,134,-504,-7516,-3576,14764,254,233,-136
1775248525.0967908,-4476,7864,15056,1244,166,-557,-8476,-3620,13504,187,143,-234
1775248525.155382,-4548,7520,15224,1177,-217,60,-8892,-3212,13588,-230,695,42
1775248525.1556716,-4448,7576,15160,967,-785,303,-8296,-3048,14348,-191,1299,214
1775248525.1568413,-4408,7764,15032,941,-182,-191,-7700,-3328,14436,151,565,146
1775248525.2155745,-4264,7808,15024,1036,414,-726,-7952,-3572,13924,456,-85,-77
1775248525.2157629,-4308,7880,15060,1154,509,-571,-8736,-3600,13504,243,-181,-34
1775248525.2751935,-4556,7780,15204,1066,-139,-73,-8704,-3484,13792,-77,597,65
1775248525.275627,-4456,7472,15100,953,-203,-43,-8112,-2948,14348,18,642,187
1775248525.2767868,-4300,7616,14972,841,-104,-435,-8044,-3180,14160,365,538,72
1775248525.3350854,-3968,7944,14884,983,235,-639,-8164,-3556,13548,412,85,-37
1775248525.3355956,-3968,7916,14928,1189,316,-558,-8328,-3804,13176,204,19,-130
1775248525.3367493,-3892,7952,14988,1380,-107,-117,-8504,-3784,12968,-207,497,-178
