timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274580.264063,-13284,1744,9720,1184,61,-182,1664,2640,16512,-47,318,40
1775274580.2643821,-13308,1684,9624,1162,165,-200,1620,2564,16412,-11,247,33
1775274580.2651634,-13164,1752,9676,1145,181,-217,1580,2632,16564,4,211,38
1775274580.266409,-13080,1688,9632,1188,244,-238,1628,2696,16528,56,113,41
1775274580.3236892,-12800,1644,9492,1194,272,-214,1512,2584,16316,4,146,42
1775274580.3243961,-12976,1760,9648,1199,23,-201,1592,2676,16368,-54,333,16
1775274580.3256836,-13200,1632,9656,1190,-79,-149,1584,2652,16396,-66,417,12
1775274580.3837767,-13216,1568,9752,1160,60,-184,1740,2612,16452,-42,325,28
1775274580.3846097,-13208,1652,9536,1177,176,-198,1696,2660,16444,-2,230,9
1775274580.4438047,-12996,1704,9476,1194,225,-220,1580,2628,16348,-48,216,33
1775274580.5035772,-13080,1684,9580,1197,142,-199,1544,2668,16400,-25,282,37
1775274580.504363,-13140,1592,9580,1184,70,-199,1616,2624,16368,-44,295,20
1775274580.5051758,-13204,1576,9564,1165,105,-182,1596,2692,16336,-42,315,-4
1775274580.506187,-13184,1700,9676,1201,125,-204,1572,2640,16416,-46,295,23
1775274580.5075376,-13176,1604,9660,1195,153,-184,1640,2692,16372,-36,275,25
1775274580.5638318,-13104,1636,9620,1158,125,-200,1640,2656,16404,-23,286,31
1775274580.6236513,-13040,1732,9672,1181,100,-197,1580,2644,16344,-25,298,15
1775274580.6241858,-13024,1464,9568,1180,113,-177,1636,2668,16388,-44,292,31
1775274580.625003,-13108,1656,9528,1183,122,-206,1612,2644,16420,-35,286,12
1775274580.6262326,-13088,1632,9724,1177,105,-237,1576,2664,16412,-31,270,4
1775274580.683606,-13156,1692,9568,1177,131,-203,1584,2584,16336,-23,281,14
1775274580.684204,-13104,1652,9516,1176,126,-188,1668,2680,16400,-22,292,33
1775274580.685327,-13200,1656,9672,1192,110,-180,1576,2624,16416,-20,286,38
1775274580.7436328,-13072,1708,9628,1188,89,-191,1596,2628,16380,-10,285,10
