timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273008.0146446,-4444,-14936,-3184,359,-2,-646,8084,14128,-2120,810,472,399
1775273008.0153677,-4156,-14960,-3376,455,-260,-440,8096,13964,-2580,614,703,371
1775273008.0165048,-4272,-14816,-3380,721,405,-375,8412,13832,-2524,321,67,391
1775273008.074288,-4376,-14728,-3476,907,-743,-25,8180,13800,-2236,89,1232,86
1775273008.0751219,-4472,-14912,-3304,792,-558,39,7836,13988,-1960,98,1044,327
1775273008.0762234,-4540,-14908,-3456,596,-735,141,8152,14080,-1776,165,1316,453
1775273008.1345344,-4460,-14824,-3744,591,-626,68,8676,13796,-2012,164,1138,439
1775273008.1354187,-4560,-14736,-3584,804,0,-169,8804,13872,-1896,212,438,284
1775273008.1945002,-4768,-14864,-3540,967,56,-282,8632,13928,-1956,172,371,160
1775273008.254925,-4632,-14968,-3504,1037,25,-321,8516,13976,-2036,172,389,61
1775273008.2552035,-4612,-15040,-3384,1063,-751,-122,8348,14124,-2056,61,1173,-45
1775273008.2562416,-4564,-14908,-3636,950,-330,-144,8312,14064,-1764,113,743,119
1775273008.2575624,-4580,-14992,-3524,787,-544,-271,8696,14172,-1712,336,943,95
1775273008.3745725,-4544,-15100,-3636,882,-786,-491,8724,14024,-1976,460,1137,-153
