timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272368.8220098,-32768,4860,22892,12007,-17704,21300,13844,26324,32767,-20735,20364,-1593
1775272368.8788881,-32768,14252,30064,-26032,9989,-29821,10364,9432,32767,32767,-11263,7939
1775272368.9387858,-32768,14476,15092,-32768,-1978,-32768,13860,-18248,32767,32767,-1267,5086
1775272368.939467,-18164,10312,-2396,-32768,-27028,-32768,20432,-32712,28688,32767,22272,1478
1775272368.9404554,11172,4284,-26308,-32768,-11836,-32768,24940,-32768,-32768,32767,5245,740
1775272368.9419608,32767,-8408,-32768,-25582,7879,-32768,5940,-28236,-32768,32767,-10278,3724
1775272368.998758,32767,-16064,-32768,-795,-3477,5149,13336,-17228,-32768,-3548,5538,3530
1775272368.9995224,32767,-12520,-32768,26143,-4061,32767,20580,-20924,-32768,-32768,7768,-2802
1775272369.0009725,23516,-1712,-30608,32767,-308,32767,14764,-32708,-32768,-32768,4232,-7858
1775272369.058602,-7964,11648,-10312,32767,6994,32767,6464,-32768,-2516,-32768,953,-7668
1775272369.059815,-32768,15536,13556,32767,-3602,32767,15128,-17684,32767,-32768,7994,-4862
1775272369.1187136,-32768,7052,32767,17301,-23797,17944,5316,25316,32767,-21280,24457,-9397
1775272369.1193912,-32768,15752,32767,-20566,-7723,-23910,-8552,7048,32767,32767,6223,2193
1775272369.1207607,-32768,14340,21312,-32768,-10611,-32768,-3476,-13324,32767,32767,9664,9832
1775272369.1785057,-13584,5480,688,-32768,-22090,-32768,10844,-21028,25408,32767,21212,12288
1775272369.179367,9416,-2200,-25288,-32768,-3495,-32768,27952,-26960,-29656,32767,-4088,12359
1775272369.1807928,30404,-14124,-32768,-24897,28400,-32768,20736,-19648,-32768,32767,-29765,8807
1775272369.2387683,32767,-16788,-32768,1205,8935,1881,13032,-12924,-32768,-3321,-6947,3357
1775272369.2395477,32767,-12312,-32768,24035,3553,30202,15896,-16616,-32768,-32768,189,-327
1775272369.2988365,19332,-4660,-24836,32767,6467,32767,12936,-23852,-32768,-32768,-1734,-3841
1775272369.2996516,-2964,7548,-10616,32767,13632,32767,7980,-32768,-10804,-32768,-2996,-2721
1775272369.3009439,-31608,12292,5784,32767,16166,32767,8852,-26332,32767,-32768,-16092,4653
1775272369.3586502,-32768,3488,20944,26517,-16900,32767,20456,15728,32767,-32768,20004,-4770
1775272369.359669,-32768,10492,27900,-4709,-16470,-6505,5980,17768,32767,11800,15368,-2978
1775272369.4184747,-32768,12184,20928,-28128,-1064,-32768,4268,-3048,32767,32767,-1064,3995
1775272369.419393,-20356,5196,5952,-32768,-6943,-32768,6080,-12700,31168,32767,4334,5330
1775272369.4205885,352,-3960,-11188,-32768,36,-32768,8652,-14932,-12552,32767,-5155,8239
1775272369.4785216,20036,-12308,-28768,-30805,7199,-32768,14524,-13060,-32768,32767,-8894,8962
1775272369.4795651,32767,-17576,-32768,-11552,7400,-12559,14388,-8788,-32768,15214,-7439,5290
1775272369.4810379,32767,-16468,-32768,10071,7245,15000,12340,-9176,-32768,-18378,-4375,3253
1775272369.5386724,25188,-10492,-30640,27667,6605,32767,16168,-15620,-32768,-32768,-2114,862
1775272369.5397823,3908,-264,-19660,32767,14644,32767,18912,-24132,-26724,-32768,-9159,-376
1775272369.59875,-21368,8328,-6684,32767,12868,32767,20972,-25792,20720,-32768,-1091,-1366
1775272369.6586263,-32768,7492,8772,32767,-8075,32767,28276,-1944,32767,-32768,11043,-7780
1775272369.6592612,-32768,7552,21784,15153,-12703,6134,15424,19236,32767,-11302,11189,-11141
1775272369.66036,-32768,12560,25960,-12559,-2345,-27198,2552,6460,32767,31333,-874,-4535
1775272369.6615863,-32768,10672,17488,-29112,-15935,-32768,2824,-7784,32767,32767,13032,-1359
1775272369.6631138,-17432,6032,4324,-32768,-32768,-32768,5248,-14972,29348,32767,31291,1870
1775272369.718455,3064,-868,-13144,-32768,-20657,-32768,13160,-19880,-5508,32767,14362,9709
1775272369.719727,19524,-9272,-30256,-32768,17257,-32768,18420,-18944,-32768,32767,-19596,12423
1775272369.7787514,32767,-16812,-32768,-16066,17489,-19445,11800,-12408,-32768,21600,-17341,7983
1775272369.779364,32767,-17216,-32768,8117,2012,15208,10856,-10480,-32768,-16923,993,3516
1775272369.7806785,30020,-11520,-31992,27945,462,32767,13544,-15976,-32768,-32768,4183,-185
1775272369.8385715,9964,24,-20824,32767,11479,32767,15280,-26344,-32284,-32768,-6105,-1510
1775272369.8986614,-16316,8336,-7160,32767,11975,32767,15292,-29192,12612,-32768,3923,-1754
1775272369.8997262,-32768,7900,9840,32767,-9653,32767,19688,-5800,32767,-32768,14144,-5544
1775272369.9006028,-32768,6632,22284,15109,-13846,14201,10360,18492,32767,-17480,14077,-6825
1775272369.902059,-32768,10536,25528,-12499,1728,-19895,1836,9200,32767,25255,-3384,613
1775272369.9583523,-31748,6788,15836,-27085,-2434,-32768,3296,-2572,32767,32767,638,3593
1775272369.9592588,-13992,-624,1800,-32768,-8964,-32768,5556,-6416,19036,32767,6924,5415
1775272369.9606118,-976,-6208,-9740,-32768,-2147,-32768,9420,-8540,-13712,32767,-2189,8512
1775272370.0186398,7748,-10600,-18480,-26881,810,-24468,10592,-5940,-32768,32767,-891,9479
1775272370.0786455,11648,-14016,-21772,-16789,-5367,-8110,14208,-380,-32768,17039,7048,8479
1775272370.0795383,9108,-15244,-20956,-5062,-7537,3868,19732,4132,-32768,1096,9695,5015
1775272370.0805202,3432,-14804,-16800,5540,-5672,10337,20380,6468,-27708,-10283,7541,622
1775272370.081849,-2820,-12652,-12024,12834,-2911,13093,17836,7036,-12940,-17348,5373,-2868
