timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273172.4027517,2236,-13788,-9100,473,-5,36,8924,10348,-10376,233,563,656
1775273172.4035146,2076,-14160,-9184,780,-213,138,9292,10760,-10456,-17,751,397
1775273172.4046109,1704,-14372,-9364,1094,-395,159,9712,11008,-10288,-206,888,129
1775273172.4053657,1364,-14424,-9876,1452,-357,-96,10872,10988,-10064,-194,710,-263
1775273172.4069161,1084,-14524,-10264,2288,-306,-509,12088,11004,-10624,-407,418,-1195
1775273172.4627964,1040,-14724,-10628,3545,-117,-881,12236,10980,-10992,-829,-59,-2336
1775273172.4638505,1176,-14684,-10688,4844,520,-1283,12484,10964,-10936,-1374,-1047,-3456
1775273172.5231216,1564,-14588,-10592,6210,856,-1925,12280,10952,-10796,-1680,-1745,-4791
1775273172.5237162,2088,-14568,-10652,7213,969,-2531,11248,10608,-11292,-1790,-2187,-5842
1775273172.5250688,2832,-14108,-10268,8107,2476,-2863,10156,10032,-12256,-2238,-3925,-6352
1775273172.5839353,3264,-13772,-9004,9186,2753,-2521,9128,9804,-12008,-3170,-4162,-6979
1775273172.5850208,3920,-13232,-7608,10114,1807,-2498,7520,9528,-10636,-3670,-3384,-7977
1775273172.642905,3764,-12524,-5620,9989,416,-2474,4040,9624,-8096,-3428,-1906,-8234
1775273172.7028682,3628,-11276,-3304,7597,-1677,-2141,-1676,9472,-5016,-2126,590,-6603
1775273172.7627668,4352,-10840,-1196,1790,-4327,-467,-8976,9600,-3384,236,4537,-1719
1775273172.7639096,5872,-9672,608,-6806,-7733,3324,-16064,8436,-3636,2595,10308,6387
1775273172.7646527,7836,-6752,672,-17090,-6953,9270,-20060,3416,-6528,3903,12506,18259
1775273172.7659752,5924,-4432,-932,-26921,-9515,18790,-18940,-2492,-7816,2286,18977,30689
1775273172.7670586,2124,-456,-2856,-32768,-16330,30160,-12568,-10000,-2464,-1484,29569,32767
1775273172.8227305,-1288,1808,-7132,-32768,-21183,32767,-1972,-14932,5652,-3752,32767,32767
1775273172.823744,-2412,1968,-12764,-32768,-7839,32767,13688,-15688,12136,-396,23539,32767
1775273172.824848,-5800,-2092,-18624,-32768,18307,22634,28396,-11924,7036,8952,-3753,32767
1775273172.8263278,-7584,-1836,-20364,-32768,23209,12275,32767,-12172,-7436,14077,-11727,32767
1775273172.8829873,-6396,-1096,-23328,-32768,2170,14151,32767,-11960,-19020,8305,8198,32767
1775273172.8839564,-2436,-992,-30472,-21203,-1963,17587,32767,-11412,-25372,-1321,9961,27087
1775273172.942854,-3016,-1192,-32644,-9594,9856,19968,32767,-11512,-30372,-10993,-2836,22168
1775273172.9441931,-4052,-1816,-32768,3597,12066,23850,32767,-10916,-28364,-22058,-6241,14216
1775273173.0029716,-4580,-3176,-32768,16471,12731,24050,32767,-9320,-22452,-29694,-9101,4171
