timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274176.8493116,-788,4628,-16480,16245,17766,32767,13248,-20328,-12164,-32768,-8998,17750
1775274176.8503323,-7188,6116,-14856,17301,14959,32767,20656,-21004,-848,-32768,-5345,18117
1775274176.9090378,-11420,4500,-14676,18570,10572,32767,25552,-15580,11804,-32768,-1099,14643
1775274176.909807,-15156,3836,-14488,16782,11549,32767,28648,-9260,21480,-32768,-4863,11421
1775274176.9112227,-18588,4704,-13384,13761,5646,28172,28860,-5364,25732,-30470,-966,6501
1775274176.9692566,-19412,2400,-12352,9767,-48,17597,25472,-220,25724,-19079,2983,2541
1775274176.9700167,-18764,4,-11400,5573,-1921,8567,23768,2432,20312,-9269,3537,591
1775274176.9713628,-16368,-2504,-11364,3338,-2973,2403,22960,3980,13864,-2993,3550,-1195
1775274177.0293188,-14180,-3692,-11064,2587,-2948,-1616,20920,3884,8472,539,2091,-2560
1775274177.0303557,-11820,-3748,-11504,1908,-2894,-3698,18336,3160,5088,2665,1990,-3223
1775274177.0893111,-9756,-3944,-11880,1143,-2459,-5010,17452,2652,2432,4163,1550,-3218
1775274177.0900137,-8292,-4228,-12060,651,-2599,-5743,16372,2416,104,5006,1527,-3249
1775274177.0915127,-6796,-4272,-12348,222,-2996,-5797,14868,2100,-1744,5315,2141,-3050
1775274177.1490197,-5972,-4248,-12484,-526,-2564,-5397,14032,1884,-2908,5407,1971,-2097
1775274177.1504552,-5164,-4360,-12848,-1216,-2249,-4711,13928,1696,-3764,5209,1974,-1057
1775274177.2090793,-4600,-4440,-13328,-1562,-1547,-4134,14832,1708,-5040,4916,1437,-333
1775274177.2097218,-4376,-4740,-13860,-1440,-1524,-3526,15520,1648,-5644,4377,1572,-80
1775274177.2108774,-4192,-4604,-14224,-1195,-1434,-2966,15536,1372,-6128,3705,1527,72
1775274177.2689612,-4648,-4204,-14192,-683,-1123,-1914,15740,972,-6608,2534,1407,294
1775274177.26954,-4636,-3984,-14572,-79,-570,-969,16312,744,-6012,1400,939,435
1775274177.2708461,-4904,-3536,-14596,144,-493,-552,16124,608,-4860,915,1010,506
1775274177.3292642,-4940,-3624,-14540,-35,-775,-487,16060,888,-3976,1011,1332,565
1775274177.3303027,-4900,-3924,-14360,-214,153,-734,16256,1100,-4588,1219,356,879
1775274177.3922708,-4848,-4144,-14216,-172,-285,-510,16068,1384,-4676,1075,836,851
1775274177.3925233,-4984,-4236,-14120,-110,278,-544,16028,1400,-4756,964,290,925
1775274177.3927634,-4856,-4136,-14276,110,252,-319,16384,1252,-5004,693,287,856
1775274177.4491289,-4984,-4088,-14204,435,159,-84,16504,1256,-4744,309,413,680
1775274177.4498947,-5068,-4088,-14260,691,637,-49,16488,1164,-4664,74,-134,641
1775274177.4511633,-5268,-3712,-14044,1098,530,56,16408,972,-4568,-246,18,323
1775274177.5088441,-5296,-3404,-14136,1185,-17,352,16164,660,-3920,-450,513,289
1775274177.5099277,-5536,-3208,-13944,1069,914,340,15952,612,-3812,-449,-346,596
1775274177.568908,-5528,-3508,-13748,969,332,521,16004,980,-3156,-452,293,631
1775274177.5698445,-5624,-3788,-13980,820,392,165,16392,1364,-3148,-114,147,578
1775274177.5710366,-5760,-3824,-13732,742,45,-13,16264,1320,-3268,99,466,447
1775274177.6291687,-5724,-3732,-13736,566,-99,-180,16144,1256,-2992,340,615,456
1775274177.6891854,-5892,-3580,-13856,432,338,-448,16348,1000,-3256,590,126,566
1775274177.689828,-5800,-3592,-13968,297,-128,-436,16272,1060,-3164,728,627,525
1775274177.6905677,-5600,-3616,-14244,122,145,-811,16624,1060,-3552,1091,284,563
1775274177.6917171,-5484,-3848,-14360,341,172,-846,17008,932,-4364,965,255,361
1775274177.6929042,-5460,-3792,-14420,778,-413,-762,17128,956,-4416,743,700,-128
1775274177.748897,-5252,-3572,-14524,1072,-599,-748,16564,768,-4532,527,871,-401
1775274177.7498598,-5168,-3396,-14608,1246,-420,-533,16312,560,-4876,261,700,-365
1775274177.808893,-5224,-3320,-14364,1476,-150,-66,16028,508,-4704,-260,529,-234
1775274177.8095703,-5236,-3524,-14180,1524,652,104,16236,760,-4244,-508,-267,75
1775274177.8108058,-5460,-3636,-14100,1708,679,137,16524,916,-4200,-638,-287,-71
