timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274476.2304442,11816,-1588,-11380,1284,-140,-256,3496,-3300,-15516,-37,494,-145
1775274476.2307854,12000,-1424,-11416,989,214,-366,3496,-3392,-15648,213,165,118
1775274476.2320616,11888,-1444,-11344,903,201,-353,3588,-3408,-15924,226,233,190
1775274476.2902503,11916,-1384,-11408,966,235,-216,3712,-3492,-16064,104,223,215
1775274476.2906907,11860,-1360,-11292,1202,170,-196,3976,-3584,-15920,-54,286,-4
1775274476.2922592,11820,-1312,-11228,1432,139,-285,3980,-3632,-15724,-131,183,-208
1775274476.3502126,11848,-1264,-11280,1556,212,-272,3584,-3572,-15860,-197,99,-302
1775274476.351107,12092,-1444,-11088,1599,56,-94,3216,-3492,-15884,-358,299,-297
1775274476.4103942,11996,-1432,-10776,1511,-30,13,3176,-3300,-15568,-370,423,-164
1775274476.4108949,12020,-1364,-10956,1274,152,-69,3196,-3320,-15416,-172,286,52
1775274476.4120815,11940,-1432,-11020,1049,215,-108,3300,-3292,-15592,-8,247,218
1775274476.470277,11772,-1528,-11040,954,107,-38,3452,-3228,-15704,-13,375,280
1775274476.4706016,11836,-1556,-11276,939,97,-70,3936,-3196,-15556,10,375,280
1775274476.4723547,11720,-1544,-11248,1039,218,-270,4200,-3188,-15624,98,200,114
1775274476.5300043,11816,-1380,-11328,1261,207,-409,3896,-3400,-15888,111,124,-138
1775274476.530969,12092,-1448,-11220,1382,218,-388,3408,-3464,-16184,-42,151,-239
1775274476.5901854,12216,-1344,-11152,1402,72,-116,3216,-3524,-16164,-236,307,-131
1775274476.590588,12056,-1372,-11368,1344,21,2,3416,-3424,-15844,-259,421,-8
1775274476.5920222,12032,-1556,-11256,1218,91,-65,3672,-3292,-15576,-162,327,52
1775274476.6502354,11852,-1500,-11376,1147,194,-174,3652,-3168,-15536,-20,236,88
1775274476.6508403,11764,-1520,-11340,1050,487,-319,3664,-3284,-15708,116,-82,172
1775274476.6521766,11980,-1404,-11220,1113,371,-300,3644,-3472,-15976,80,44,86
1775274476.710207,11896,-1356,-11168,1344,174,-156,3728,-3416,-16024,-154,241,-76
1775274476.7112925,11956,-1468,-11108,1570,-32,-136,3660,-3260,-15732,-319,402,-282
1775274476.770094,11852,-1620,-10988,1535,-25,-175,3436,-3192,-15416,-212,373,-279
1775274476.7706332,11948,-1476,-11096,1241,182,-329,3300,-3188,-15236,31,161,-86
1775274476.7720065,11880,-1432,-11096,959,362,-440,3264,-3380,-15428,291,31,151
1775274476.830192,11980,-1264,-10916,938,134,-374,3304,-3516,-15812,216,290,130
1775274476.8308938,12008,-1380,-11088,980,165,-210,3448,-3428,-15960,98,293,175
1775274476.89027,11952,-1240,-10928,1075,-5,-145,3592,-3608,-15688,-11,452,68
1775274476.949925,11916,-1324,-11128,1130,-41,-150,3528,-3484,-15716,-33,485,9
1775274476.9506035,11960,-1448,-11024,1151,69,-120,3368,-3372,-15832,-82,370,87
1775274476.9515138,11852,-1424,-11116,1172,-64,22,3472,-3392,-15688,-200,516,99
1775274476.9526086,12008,-1576,-11252,1117,-39,-45,3548,-3200,-15572,-119,465,121
1775274476.9538848,11844,-1524,-11124,1016,21,-183,3644,-3236,-15552,70,405,149
1775274477.010107,11892,-1524,-11256,929,-30,-309,3580,-3248,-15672,236,454,138
1775274477.0108085,12124,-1620,-11288,865,93,-307,3556,-3336,-15984,275,305,226
1775274477.0122232,12028,-1576,-11404,835,102,-187,3604,-3332,-15976,150,360,311
1775274477.0702617,11812,-1488,-11272,901,239,-228,4040,-3468,-15852,153,201,257
1775274477.071238,11996,-1472,-11348,1158,205,-310,4172,-3496,-16024,43,169,-12
1775274477.1302557,11888,-1496,-11348,1486,144,-292,3936,-3452,-16096,-123,213,-312
1775274477.130817,12032,-1312,-11112,1680,39,-185,3428,-3496,-15960,-299,263,-358
1775274477.1320877,11996,-1412,-11156,1630,-9,-36,3204,-3340,-15816,-394,388,-300
1775274477.190279,11944,-1492,-11144,1434,68,-77,3316,-3168,-15304,-304,288,-105
1775274477.2501705,11952,-1456,-11120,1232,198,-212,3452,-3216,-15312,-44,147,1
1775274477.2507043,11848,-1316,-11032,1078,319,-297,3372,-3324,-15640,90,103,110
1775274477.2516215,11968,-1436,-11012,1027,509,-234,3436,-3448,-15908,48,-70,206
1775274477.2531319,11936,-1400,-10844,1272,81,-61,3552,-3392,-15804,-211,338,44
1775274477.3103318,12016,-1316,-11068,1377,2,-32,3572,-3424,-15700,-280,410,-90
1775274477.3110344,11904,-1452,-11068,1405,-55,-90,3540,-3348,-15532,-237,454,-141
1775274477.312182,11868,-1480,-11132,1238,45,-188,3500,-3396,-15440,-75,354,-35
1775274477.3701248,12052,-1336,-11296,1029,427,-253,3348,-3504,-15772,83,-8,205
1775274477.3711243,12152,-1452,-11156,1055,312,-87,3356,-3504,-16284,-86,134,255
1775274477.430133,12112,-1480,-11184,1232,28,196,3620,-3488,-16208,-363,461,175
1775274477.430618,12048,-1568,-11328,1356,-12,170,3732,-3336,-15804,-397,471,55
1775274477.4319682,12032,-1712,-11460,1318,103,-41,3868,-3180,-15556,-239,307,-15
1775274477.490438,11968,-1772,-11328,1188,223,-233,3660,-3144,-15752,-23,142,63
1775274477.5502608,11996,-1732,-11344,1072,380,-153,3624,-3056,-16048,-19,40,238
1775274477.550924,12088,-1628,-11360,1133,465,-203,3872,-3324,-15868,-26,-28,143
1775274477.5520806,12080,-1544,-11252,1323,316,-291,3872,-3320,-15892,-56,69,-95
1775274477.6103811,12052,-1472,-11084,1468,201,-287,3476,-3292,-16044,-163,148,-216
1775274477.6703434,12016,-1696,-10988,1525,159,-79,3296,-3192,-16032,-315,200,-187
1775274477.7301545,11896,-1548,-10996,1499,263,-53,3408,-3292,-15516,-325,103,-82
1775274477.730603,11864,-1616,-10896,1401,221,-121,3316,-3104,-15444,-238,161,-75
1775274477.7316403,11776,-1636,-10988,1273,26,-125,3256,-3040,-15348,-150,347,-33
1775274477.7327178,11732,-1636,-10920,1103,78,-197,3420,-3064,-15224,16,331,70
1775274477.7337298,11900,-1520,-10976,989,329,-380,3416,-3148,-15456,214,32,132
1775274477.7347338,12084,-1372,-10824,999,161,-408,3320,-3364,-15748,254,244,71
1775274477.735949,12084,-1480,-10816,1001,-82,-249,3248,-3308,-16060,94,496,76
1775274477.7371361,11948,-1428,-10984,1059,-169,-96,3312,-3352,-15828,6,611,92
1775274477.7901638,11776,-1516,-11100,1017,-44,-134,3608,-3332,-15540,27,455,166
1775274477.8500178,11800,-1492,-11132,943,91,-242,3604,-3296,-15624,161,323,177
1775274477.85039,12008,-1392,-11128,1001,56,-278,3724,-3376,-15888,150,352,95
1775274477.8515472,12140,-1496,-11200,1126,-118,-270,3372,-3444,-16044,85,538,-68
1775274477.852845,12144,-1444,-11204,1105,-226,-117,3260,-3372,-16120,2,654,70
1775274477.9100213,12104,-1632,-11456,914,-100,-19,3408,-3356,-15904,34,561,257
1775274477.9112034,11908,-1552,-11496,751,224,-90,3816,-3296,-15804,132,313,449
1775274477.969999,11940,-1436,-11440,803,430,-247,4160,-3472,-15968,182,49,358
1775274477.9704082,11988,-1524,-11272,1116,408,-207,4016,-3524,-16512,-10,-17,131
1775274477.9719043,12112,-1604,-11144,1552,356,72,3892,-3372,-16688,-490,23,-101
1775274478.030157,11764,-1616,-11164,1982,142,212,3952,-3260,-15940,-840,243,-379
1775274478.0307307,11856,-1604,-11088,2120,2,10,3720,-3120,-15352,-755,249,-636
1775274478.0319593,11864,-1632,-10896,2002,128,-248,3244,-3064,-15176,-455,119,-655
1775274478.0900722,11908,-1768,-10868,1532,446,-410,2772,-3032,-15368,-83,-140,-245
1775274478.0911286,12072,-1740,-10748,1081,406,-369,2792,-3116,-15540,144,5,100
1775274478.1500797,12048,-1584,-10820,884,322,-286,3128,-3088,-15700,207,129,290
1775274478.1505969,11956,-1512,-10912,885,165,-254,3464,-3292,-15660,174,275,246
1775274478.1520348,11868,-1488,-11012,1007,-72,-281,3516,-3212,-15688,154,472,58
1775274478.2100916,11940,-1584,-11068,1050,-162,-257,3500,-3240,-15700,133,562,35
1775274478.2699172,11904,-1468,-11188,1003,173,-331,3624,-3380,-15704,143,211,101
1775274478.270495,12008,-1412,-11092,1071,137,-311,3624,-3324,-15816,97,278,40
1775274478.271486,11988,-1528,-10932,1214,-112,-156,3512,-3444,-15928,-68,495,-73
1775274478.2728367,11896,-1556,-10972,1296,-138,-55,3408,-3248,-15796,-174,527,-70
1775274478.3299918,11936,-1436,-11116,1227,37,-100,3548,-3320,-15604,-137,384,18
1775274478.3306396,12040,-1388,-11168,1153,260,-167,3416,-3252,-15848,-41,181,93
1775274478.331718,12004,-1532,-10980,1206,103,-25,3424,-3280,-16024,-149,361,98
1775274478.38995,11988,-1624,-10948,1314,-188,73,3604,-3236,-15868,-303,628,-40
1775274478.39071,11772,-1576,-11284,1352,-204,3,3780,-3216,-15488,-231,623,-74
