timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248618.0944755,-6472,-8872,13060,1069,119,-268,-4168,12292,10080,95,268,90
1775248618.0954182,-6312,-8968,13068,1057,166,-307,-3828,12368,9928,129,226,25
1775248618.154427,-6424,-8876,13004,1138,188,-295,-3948,12384,9696,79,173,0
1775248618.15496,-6316,-8952,13036,1189,313,-169,-3996,12320,9664,-87,88,79
1775248618.1563916,-6436,-8960,12824,1143,245,-64,-3932,12352,9920,-139,185,112
1775248618.214527,-6468,-9020,12932,1138,241,-109,-3824,12464,10016,-103,189,101
1775248618.2150512,-6656,-8932,12892,1118,538,-185,-3828,12344,10024,-45,-106,174
1775248618.2163348,-6600,-8820,12880,1093,166,-170,-3840,12384,9924,-19,260,99
1775248618.2745082,-6524,-8900,13004,1068,-58,-132,-3724,12388,9896,9,485,77
1775248618.275293,-6516,-8924,12664,1065,147,-208,-3528,12400,10016,17,252,101
1775248618.334325,-6608,-8944,12676,1095,245,-320,-3516,12380,10000,126,114,52
1775248618.3350425,-6628,-8928,12604,1135,-82,-370,-3368,12220,9852,164,451,-134
1775248618.3362012,-6760,-8756,12536,1412,237,-369,-3104,12148,9612,-15,35,-241
1775248618.394478,-6884,-8604,12524,1743,873,-412,-2848,12008,9848,-278,-599,-349
1775248618.3952377,-7736,-8380,12176,2085,2751,-682,-1936,11716,10416,-464,-2649,-286
1775248618.3964288,-9344,-7540,11444,3006,9461,-1775,1036,11016,11692,-735,-9662,200
1775248618.4544206,-9376,-5296,9736,5109,14179,-3701,4556,8540,11652,-994,-14587,-1344
1775248618.4552596,-10032,-5296,5976,9261,1655,-4519,12508,7264,8356,-1534,-3242,-8707
1775248618.5144603,-12044,-3380,2580,18225,-12707,-6517,23668,3188,5632,-3707,8307,-21089
1775248618.5151348,-13636,1736,920,31614,-13171,-12405,30128,-5208,6936,-7033,4857,-32768
1775248618.5165756,-15648,5032,3416,32767,1431,-18326,25524,-13408,7776,-13125,-11975,-32768
1775248618.574301,-10996,6104,7712,32767,10130,-22193,18048,-19480,14484,-18462,-24883,-32768
1775248618.5752082,-11912,8940,8092,32767,8375,-23406,1604,-24500,24476,-21040,-24555,-32768
1775248618.6345289,-9844,11556,13964,32767,12954,-21460,-11480,-22692,27244,-20603,-27483,-32768
1775248618.6352994,-3620,12656,17956,32767,-4228,-19136,-18788,-20848,25468,-17123,-9102,-32768
1775248618.636595,-1140,15124,23804,32767,-11350,-18290,-27040,-20092,22056,-12855,-1212,-32768
1775248618.694564,1320,15636,27808,32767,-5614,-15761,-32768,-15960,24108,-10548,-4863,-32768
1775248618.6952515,3044,14280,28184,28131,-11316,-12698,-32768,-10164,25260,-4643,3791,-31317
1775248618.696414,1712,11396,26980,16491,-11951,-9936,-32768,-5764,20736,-3,7048,-20610
1775248618.7543864,832,9952,22772,8370,-10849,-7371,-26628,-4684,16444,2612,7950,-12475
1775248618.7551246,152,9528,19100,3822,-10274,-4838,-19592,-5136,12384,3135,8745,-7325
1775248618.814464,-1000,9308,16784,2165,-9078,-2499,-13780,-5564,10164,2167,8388,-4537
1775248618.8151646,-1544,8952,15600,2736,-6084,-1024,-10320,-5436,9592,289,5711,-3376
1775248618.8163056,-2532,8388,15320,4077,-2954,5,-9184,-4764,10200,-1583,2631,-3063
1775248618.8745513,-2700,7828,15636,5091,-409,505,-9600,-3968,11936,-2857,196,-2901
1775248618.8750162,-3224,7756,15820,5061,-535,918,-10332,-3472,13404,-3166,503,-2659
1775248618.87632,-3696,8416,16132,4531,-281,1280,-10696,-3876,14372,-3124,334,-1942
1775248618.934313,-4044,8696,16232,3590,-433,1592,-10884,-3916,15296,-2832,761,-1073
1775248618.9351854,-3860,9056,15872,2329,-641,1330,-10152,-4124,15852,-1868,1147,-259
1775248618.9945996,-3812,9008,15660,1464,26,449,-9496,-4208,15448,-673,442,125
