timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272961.3396072,-3316,-15548,-1708,1970,-1145,-120,6056,14824,-2336,-425,1345,-901
1775272961.3975434,-3260,-15572,-1576,1660,-741,-119,5656,14904,-1852,-274,1072,-532
1775272961.3986237,-3416,-15600,-1600,1186,-909,9,5668,14904,-2008,-95,1315,-136
1775272961.4581409,-3416,-15484,-1588,1018,-48,3,6136,14728,-1980,-72,502,247
1775272961.4583547,-3476,-15408,-1548,1010,-212,-23,6496,14740,-1932,-26,662,184
1775272961.4595854,-3632,-15392,-1552,1010,14,-196,6292,14784,-1552,99,438,147
1775272961.5174716,-3580,-15364,-1480,808,-613,-192,5916,14784,-1588,237,1053,136
1775272961.5777347,-3592,-15516,-1492,530,-516,-122,5808,14692,-1820,331,1033,437
1775272961.578139,-3520,-15476,-1608,268,-348,4,6152,14700,-1860,376,928,756
1775272961.5792432,-3780,-15616,-2124,115,224,-89,7020,14836,-1728,508,403,982
1775272961.5808256,-3804,-15448,-2260,208,138,-364,7396,14676,-1968,668,402,747
1775272961.6375923,-3808,-15568,-2352,332,146,-452,7244,14780,-2216,649,346,578
1775272961.6379976,-3756,-15424,-2396,489,526,-434,7356,14620,-2480,520,-107,567
1775272961.6393697,-3888,-15440,-2516,814,313,-305,7564,14680,-2452,247,174,315
