timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770919.720414,6960,-4380,16072,1140,504,-869,-14828,6472,1480,462,-253,-165
1775770919.7230332,7012,-4440,16232,1082,225,-621,-15212,6520,1784,314,98,-73
1775770919.72309,7024,-4536,16108,821,92,-400,-15216,6536,1828,302,295,250
1775770919.7521012,6988,-4544,16184,534,302,-292,-15096,6628,1988,417,193,571
1775770919.782352,6896,-4568,15868,416,47,-151,-14496,6520,1368,356,504,660
1775770919.813267,6824,-4800,15200,682,245,204,-13692,6440,500,-126,333,707
1775770919.8133261,6456,-4704,14596,1294,421,675,-12636,6384,176,-859,156,527
1775770919.869462,5524,-4696,13552,2227,-60,1396,-11184,5908,-324,-1949,612,22
1775770919.871122,2328,-5244,9740,3900,-88,2845,-4876,5660,-2080,-4086,576,-555
1775770919.899498,-4552,-3672,4676,9546,-6240,5088,11912,3112,-2416,-8563,6312,-5864
1775770919.901294,-7156,-4808,6724,22428,8131,-1417,22504,4300,6916,-12265,-11671,-15948
1775770919.929474,-9468,2552,17028,32767,2648,-10844,17204,-1676,22764,-12409,-11370,-32768
1775770919.959449,-10756,4128,27288,32767,-9747,-22683,-11376,396,32767,-2912,-3667,-32768
1775770920.0196018,-7868,3060,32767,15978,-11586,-32768,-32768,9456,32767,21044,117,-32768
1775770920.0213351,-596,15388,32767,-21996,7833,-32768,-32768,-2400,32767,32767,-14166,-5238
1775770920.021387,8528,31116,32767,-32768,-9447,-32768,-32768,-32768,32767,32767,9247,18637
1775770920.049442,16752,32767,32767,-32768,-26536,-32768,-32768,-32768,22964,32767,32194,32767
1775770920.079423,20904,28744,20128,-32768,-2178,-32768,-29804,-32768,-4264,32767,11124,32767
1775770920.081391,20520,19580,8648,-32768,-6755,-25721,-18176,-32768,-24368,32767,17220,32767
1775770920.109501,21768,9344,-2400,-32768,-3096,-11533,-1360,-32768,-32768,32767,13851,32767
1775770920.1394298,21320,1324,-10556,-32768,2968,-1003,10444,-24484,-32768,30075,6730,32767
1775770920.169615,19124,-3804,-11492,-31965,6180,6208,16932,-12276,-32768,12964,1958,31782
1775770920.17138,15336,-6356,-10748,-13854,3626,11541,17076,-4276,-32768,-1493,2303,19225
1775770920.1999109,11580,-8340,-7504,-1067,721,13084,14060,1696,-22668,-9675,3153,8904
1775770920.2294998,8776,-9760,-4560,7104,-1440,11366,10160,5468,-13368,-12658,3238,791
1775770920.260393,6400,-10120,-440,11989,425,8256,5636,7588,-7300,-13140,-200,-4234
1775770920.289278,5204,-10204,2744,14320,-563,5196,912,9156,-1816,-11830,-227,-7957
1775770920.320297,5460,-9896,5264,14000,-3364,1641,-3064,9780,1272,-8489,1740,-10352
1775770920.32289,6028,-9924,7468,12853,-6809,-1442,-6044,10192,236,-5010,4543,-12006
1775770920.3519628,6876,-10780,8508,11418,-6424,-3032,-9576,10660,-1840,-2979,4053,-11524
1775770920.4095502,8008,-11576,8268,9122,-4256,-3163,-11876,11240,-3728,-1791,2300,-9124
1775770920.4115,9248,-12408,8672,7324,-1161,-2454,-11720,11424,-7228,-1657,-188,-6424
1775770920.411561,9100,-12532,9944,7132,257,-364,-12232,11808,-7748,-3420,-952,-4799
1775770920.469582,9084,-12068,10656,7056,309,1192,-11788,11852,-5492,-4642,-700,-3886
1775770920.471444,9128,-11500,10780,6403,965,1191,-11640,11772,-4008,-4290,-1149,-3213
1775770920.471531,8700,-11196,11444,6339,35,1288,-11176,11504,-4148,-4222,-226,-3363
1775770920.4997,8468,-11132,11680,6417,-972,1417,-11528,11512,-3100,-4280,788,-3638
