timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770679.38816,-10900,-10256,-4800,589,-469,-792,12976,10364,3692,838,824,25
1775770679.390118,-10464,-10376,-4904,839,-247,-1023,13136,10272,3276,879,487,-215
1775770679.39018,-10272,-10328,-4968,1087,721,-1276,12792,10248,2972,793,-562,-308
1775770679.41859,-10240,-10404,-4988,1056,1282,-1301,12400,10320,3112,788,-1093,-127
1775770679.4483578,-10056,-10436,-5304,834,2644,-1586,12624,10280,3208,1016,-2471,267
1775770679.4784389,-10140,-10488,-5412,974,4532,-2037,13352,10228,2892,1098,-4400,477
1775770679.50822,-10032,-10464,-5528,1234,7919,-3012,13740,10300,3152,1373,-7942,635
1775770679.510103,-9828,-10800,-5796,1427,11608,-4059,13608,10524,2508,1769,-11763,937
1775770679.5386539,-9224,-10560,-6400,1664,13416,-4408,13128,9844,1228,1695,-13597,1032
1775770679.5693812,-8440,-10912,-6484,1638,16125,-4729,12512,10120,1056,1688,-16271,1604
1775770679.598204,-8068,-11040,-7116,1280,18426,-5010,12072,10076,360,1903,-18405,2424
1775770679.600047,-7620,-11164,-7908,820,15966,-4214,12492,9868,-968,1795,-15668,2509
1775770679.628,-7308,-11368,-8096,647,11035,-3059,12904,9888,-1620,1439,-10616,1921
1775770679.65901,-6796,-11300,-7880,552,8285,-2438,12700,9928,-1716,1261,-7897,1562
1775770679.688712,-6324,-11404,-7988,500,8055,-2268,12744,9876,-2020,1222,-7671,1668
1775770679.719438,-5888,-11480,-8020,688,9548,-2510,12844,9844,-2436,1120,-9212,1785
1775770679.722018,-5832,-11392,-8760,722,9704,-2338,12536,9596,-3240,927,-9269,1876
1775770679.778264,-5524,-11676,-8984,845,7668,-1552,12640,9648,-3752,464,-7178,1647
1775770679.779974,-5304,-11564,-9064,824,5627,-968,12932,9572,-3624,217,-5046,1402
1775770679.838411,-5240,-11572,-8908,978,4545,-663,13440,9564,-3672,-40,-4017,1138
1775770679.840131,-5140,-11504,-8932,1341,4399,-852,13632,9768,-3392,-78,-4025,699
1775770679.840199,-5152,-11656,-9224,1571,3411,-899,13344,9532,-3756,-58,-3094,240
1775770679.86867,-4924,-11516,-9016,1757,2354,-772,12956,9572,-3732,-139,-2063,-134
1775770679.89827,-4812,-11408,-8864,1660,2095,-724,12216,9488,-3584,-130,-1769,-110
1775770679.90002,-4672,-11536,-8848,1320,2218,-568,11972,9516,-3756,-38,-1829,281
1775770679.929095,-4576,-11516,-9080,1058,1880,-249,12388,9440,-4156,-155,-1412,600
1775770679.958011,-4648,-11620,-9220,1129,1741,-142,13044,9568,-3892,-220,-1258,520
1775770679.988141,-4776,-11600,-9316,1217,1113,-308,13244,9492,-3812,-101,-659,211
1775770679.989909,-4596,-11620,-9616,1254,796,-453,13076,9452,-3856,47,-441,21
1775770680.018361,-4492,-11608,-9548,1254,661,-570,13184,9384,-4184,169,-326,-90
1775770680.048353,-4468,-11520,-9432,1378,981,-696,13112,9400,-4328,155,-712,-161
1775770680.078314,-4604,-11516,-9604,1470,973,-609,12996,9388,-4508,0,-658,-194
1775770680.108237,-4532,-11672,-9556,1443,432,-277,12872,9340,-4440,-159,-97,-154
1775770680.1101089,-4596,-11572,-9260,1477,380,-232,13072,9584,-3956,-193,-31,-164
1775770680.138515,-4808,-11456,-9184,1494,851,-496,12908,9560,-3420,-45,-547,-187
1775770680.168208,-4624,-11412,-9020,1253,1133,-897,12604,9552,-3288,346,-853,-121
1775770680.198173,-4412,-11576,-9216,959,1245,-1135,12488,9560,-3620,712,-978,28
1775770680.1999948,-4280,-11640,-9484,730,1099,-1220,12768,9428,-4384,942,-821,119
1775770680.2300532,-4220,-11808,-9776,758,521,-1030,12896,9384,-5040,810,-216,63
1775770680.258116,-3940,-11800,-9844,877,90,-739,12984,9368,-5228,571,268,-22
1775770680.288246,-3872,-11672,-9796,1071,220,-711,13084,9300,-5156,396,44,-89
1775770680.290161,-3720,-11580,-9688,1270,847,-863,12968,9244,-5164,381,-594,-198
1775770680.3183649,-3652,-11720,-9800,1362,985,-726,12436,9104,-5548,182,-716,-164
1775770680.348264,-3420,-11672,-9824,1276,369,-311,12368,9168,-5480,-56,25,-35
1775770680.3783302,-3552,-11544,-9800,1205,-215,68,12364,9116,-5452,-235,678,68
1775770680.380171,-3580,-11592,-9720,1321,-89,282,12592,9120,-5424,-487,547,129
1775770680.4383512,-3832,-11560,-9636,1519,610,292,12832,9228,-5224,-718,-163,152
1775770680.440147,-3968,-11516,-9552,1553,717,338,12732,9280,-4808,-800,-245,160
1775770680.4682949,-4152,-11632,-9504,1484,76,393,12648,9400,-4372,-709,412,97
1775770680.470145,-4144,-11592,-9432,1359,137,257,12648,9432,-4256,-524,313,135
1775770680.498233,-4268,-11652,-9600,1298,563,178,12524,9424,-4528,-464,-85,278
1775770680.528008,-4044,-11724,-9432,1206,330,353,12648,9480,-4736,-554,221,373
1775770680.558381,-4316,-11752,-9424,1271,340,431,13016,9536,-4552,-643,190,319
1775770680.559971,-4248,-11716,-9304,1393,263,205,12888,9588,-4056,-500,177,136
1775770680.588396,-4208,-11460,-9304,1346,408,-45,12412,9352,-4196,-300,11,77
1775770680.61918,-4064,-11544,-9436,1166,643,55,12172,9372,-4604,-292,-157,350
1775770680.64932,-4216,-11872,-9236,1006,-184,533,12212,9596,-4748,-522,810,510
1775770680.678165,-4568,-11932,-8840,897,-2213,1150,12084,9852,-4120,-770,2947,358
1775770680.680893,-4972,-12028,-8936,473,-4105,1527,12160,10108,-3292,-606,4847,406
1775770680.712065,-5248,-11752,-9408,78,-5333,1823,13004,9784,-3664,-491,6201,557
1775770680.742291,-5104,-11632,-9688,193,-4596,1926,13568,9344,-4340,-715,5415,714
1775770680.77227,-5452,-11632,-9748,487,-3116,2005,13900,9484,-3792,-1118,3963,917
1775770680.772318,-5788,-11952,-9476,436,-3484,1801,14020,10144,-2436,-867,4314,713
1775770680.828369,-5300,-11908,-9900,191,-4335,1192,13996,9952,-3072,-105,5066,364
1775770680.8299232,-4964,-12076,-10060,171,-5102,1308,13560,9644,-5004,-167,5807,217
1775770680.888486,-5016,-12792,-9764,630,-3417,1755,13352,10360,-5340,-996,4155,546
1775770680.890303,-5180,-12780,-9588,941,-521,1851,13584,10480,-4284,-1518,1375,1167
1775770680.8903308,-5648,-12280,-9536,938,60,1509,13876,10416,-2616,-1286,753,1143
1775770680.918474,-5884,-11656,-9380,359,-1404,996,13088,10080,-1804,-355,2244,915
1775770680.9486542,-6032,-11224,-9464,-565,-2079,1061,12672,9176,-2812,182,2987,1541
1775770680.950206,-5888,-10876,-9408,-928,-1200,1351,13092,8952,-3400,-10,2240,2203
1775770680.97825,-6192,-10912,-9276,-663,-114,1577,14144,8960,-3020,-388,1222,2402
1775770681.008518,-6568,-10244,-9084,-220,-2254,1907,13940,8520,-2376,-734,3342,1627
1775770681.038223,-6764,-9288,-8672,-350,-2605,1610,13684,8060,132,-356,3529,1525
1775770681.068268,-6880,-8776,-8604,-1207,83,-170,13420,7932,1548,1331,687,2020
1775770681.0701509,-6732,-9052,-8916,-2019,1645,-1887,13908,7876,92,3024,-947,2150
1775770681.098853,-6340,-9440,-8996,-2445,-363,-2211,13308,7820,-1348,3704,983,1807
1775770681.1280582,-5892,-9668,-9052,-2919,-928,-2306,12900,7788,-1984,4110,1544,1954
1775770681.158369,-5984,-9608,-9196,-3222,-158,-2289,12868,7804,-2688,4206,829,2452
1775770681.15998,-6100,-9536,-9484,-2947,1929,-1857,14068,7340,-4180,3445,-1111,3012
1775770681.188621,-6164,-9320,-10292,-1796,2079,-755,14452,6976,-4756,1890,-1152,2688
1775770681.218561,-6172,-9340,-10128,-1108,1415,137,14496,7248,-3252,839,-464,2370
1775770681.248289,-6428,-9176,-9980,-771,1040,272,14424,7340,-2492,566,-151,2116
1775770681.250123,-6392,-9236,-9884,-516,519,177,14592,7512,-2204,579,300,1723
1775770681.278273,-6292,-9660,-9728,-422,-372,-79,14500,8012,-1564,801,1071,1204
1775770681.308449,-5916,-10360,-10328,-346,-297,-381,14716,8040,-4032,1047,903,1081
1775770681.338308,-5948,-10304,-10744,855,-2212,1058,15152,7476,-6216,-702,2876,325
1775770681.340169,-6500,-9456,-10112,1786,-3475,2128,14412,7568,-2500,-1936,4135,-211
1775770681.369759,-7308,-9484,-9712,1243,-836,1270,14156,8140,184,-1144,1396,538
1775770681.401247,-7628,-9292,-10080,819,-699,601,15460,7740,-936,-379,1316,545
1775770681.429353,-7264,-9448,-10228,1137,-1080,252,15932,7756,-1616,-259,1533,-15
1775770681.518347,-7168,-9516,-10180,1646,-41,-283,15940,7832,-1784,-216,298,-427
1775770681.520132,-6820,-9188,-10060,1934,3056,-1517,15156,7772,-656,290,-2947,-462
1775770681.520229,-6516,-9468,-10144,1201,5329,-3142,13976,8084,184,1835,-5417,-105
1775770681.522156,-5996,-9376,-10260,115,5655,-4246,13684,7596,-1392,3280,-5720,244
1775770681.550613,-5124,-8972,-10344,-475,4295,-4394,13276,6704,-3312,3876,-4297,259
1775770681.550695,-4740,-9444,-9884,-511,4518,-3992,12572,7240,-4360,3523,-4564,620
1775770681.608278,-4464,-9472,-9804,-653,5052,-3794,12872,7348,-3476,3404,-4918,955
1775770681.610077,-3924,-9012,-9824,-1341,4546,-3944,11512,6852,-3424,3990,-4348,1324
1775770681.638376,-3632,-9500,-9288,-1611,9584,-4362,11760,7264,-4668,3940,-9415,2751
1775770681.640185,-3800,-9824,-9544,-1388,13740,-4922,13120,7476,-4392,3815,-13616,3312
1775770681.668552,-4168,-10236,-11648,-1232,8086,-4604,14256,7648,-4832,4063,-7846,1810
1775770681.6984901,-3228,-10372,-11592,-1853,5912,-4840,13056,7624,-5408,4882,-5672,1577
