timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769464.651391,13420,-8608,6920,-716,-3333,-2480,-9600,7332,-8464,3236,3454,-643
1775769464.653135,14552,-7968,6860,-347,-5528,-2674,-10988,6324,-10536,3404,5499,-1669
1775769464.6550279,14344,-7460,6416,134,-6451,-2079,-10732,5560,-11392,2720,6325,-1920
1775769464.6831858,14448,-7224,6404,1052,-1473,-2062,-10320,5376,-11540,1655,1245,-1270
1775769464.71333,15504,-6796,7368,1974,1689,-2009,-11956,5004,-11156,744,-1754,-1136
1775769464.7414231,15768,-6564,7592,2328,-1087,-1547,-12584,4908,-10600,498,985,-1967
1775769464.743175,15696,-6620,7208,2560,-215,-1548,-12700,4872,-10984,246,-23,-1876
1775769464.771344,16076,-6212,7292,2240,3549,-1341,-14232,4520,-11032,-146,-3479,-441
1775769464.801026,16348,-6256,7740,1636,2262,-403,-14304,4672,-10716,-354,-1814,179
1775769464.831476,15800,-6424,7180,963,-878,247,-13420,4980,-10084,-180,1459,178
1775769464.861289,14924,-6860,6404,503,-712,258,-11568,5168,-10112,75,1247,657
1775769464.8633249,14512,-7140,6072,603,500,-238,-9632,5488,-9824,293,-17,585
1775769464.891763,14752,-7204,6016,1076,-425,-1157,-9944,5736,-9736,830,647,-584
1775769464.92248,14976,-7216,6004,977,-1888,-1538,-11488,5752,-10064,1361,2001,-1074
1775769464.981268,15016,-7508,5944,452,-2288,-1409,-11580,5728,-10820,1622,2456,-671
1775769464.9829912,15180,-7940,5664,64,-692,-1259,-11664,5840,-11576,1520,1040,173
1775769464.985672,15060,-8084,5504,187,-2536,-785,-10112,6068,-11692,1264,2930,-219
1775769465.012921,15532,-9900,5836,1422,-2746,-876,-9056,7672,-13464,610,2813,-1326
1775769465.041462,15928,-13380,7596,3580,310,-148,-11744,10620,-16404,-1613,-334,-1836
1775769465.042837,16156,-18264,8376,4564,1614,2292,-14968,15644,-16380,-4267,-1180,-910
1775769465.071715,16276,-23404,8812,3930,1594,5095,-15592,20692,-17304,-6160,-392,1120
1775769465.1014268,18092,-28292,8864,2949,4333,7929,-18080,24712,-20528,-8160,-2146,4250
1775769465.131169,20316,-32628,9252,787,888,12246,-20428,28588,-21508,-9967,2589,7346
1775769465.132685,18192,-32768,5172,-3228,-4096,16067,-16748,31448,-21908,-10102,8912,11307
1775769465.161375,12612,-32768,-1136,-4837,-793,19098,-2688,31004,-24092,-11881,6436,15099
1775769465.192287,8292,-32768,-3116,-1621,2242,19918,9684,32440,-22000,-15070,3433,13661
1775769465.252685,4832,-32768,-3344,2525,-167,15853,10976,29868,-8016,-13654,3851,7295
1775769465.255106,3900,-21888,-3012,-208,8990,7376,5700,21608,2076,-6120,-6634,7722
1775769465.255116,8040,-4156,-1888,-1954,6208,-366,5416,2704,-3004,1400,-4801,4051
1775769465.284278,10056,13124,3284,4547,9603,-2798,4580,-15420,-11284,-1244,-10012,-1520
1775769465.315131,15844,24172,12480,12784,31409,-3590,-23296,-24364,-2940,-7474,-32768,-2433
1775769465.3453498,21656,32767,12996,2287,32767,-228,-32768,-32768,14932,-4478,-32768,9328
1775769465.345435,22896,24112,8764,-8593,-16411,-3297,-10928,-21768,11504,10183,17880,1592
1775769465.373485,22612,15752,1856,-4565,-29792,-17106,10632,-19456,-8120,20339,25907,-12874
1775769465.401438,23796,1228,7184,9902,7266,-24138,-9740,-10108,-29260,13507,-15101,-18065
1775769465.4314501,26884,9444,11040,13413,1216,-14826,-32768,-15244,-24712,4224,-5800,-17363
1775769465.433393,21320,7900,13672,11931,-2060,1856,-32768,-12656,-26484,-7978,706,-7920
1775769465.461609,17304,3360,15596,11333,13702,13719,-31008,-5976,-13404,-18662,-11693,3279
1775769465.491571,12228,8,15236,7676,3101,19972,-21572,-128,1516,-20224,919,6452
1775769465.5211918,8096,-4876,13968,5381,-2323,17144,-10160,6632,7424,-16049,5734,5304
1775769465.52334,7204,-7312,13660,5335,93,9676,-6936,9964,7596,-10319,1779,1890
1775769465.582869,6688,-7520,13788,4632,-4053,4813,-11732,9784,4496,-5609,4906,-1236
1775769465.582935,7096,-8388,13528,2912,-3737,3448,-14024,9968,1256,-3550,4502,-427
1775769465.6111932,8896,-9248,13380,1623,-1690,2838,-13640,10236,-1700,-2624,2687,861
1775769465.641418,10276,-9348,12804,1497,-1858,2552,-13344,10024,-3680,-2264,2767,706
1775769465.642807,10652,-9588,11936,1548,-3204,2503,-12712,9800,-4648,-2091,4049,300
1775769465.67149,10968,-9852,10952,2020,-1990,2171,-11632,9728,-6108,-2255,2683,60
1775769465.701657,11092,-10524,11288,2735,2488,1987,-13204,10352,-6744,-3007,-1909,642
1775769465.731313,11552,-10224,12128,2198,3316,2653,-15220,10368,-5068,-3292,-2267,1658
1775769465.7326038,11284,-10384,11808,823,1844,2913,-14688,10652,-4016,-2518,-587,2528
