timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769430.092907,9208,-9344,12648,1094,15,-2,-13608,9836,-3544,-185,491,180
1775769430.093011,8976,-9460,12604,851,166,534,-13116,9924,-3372,-465,489,723
1775769430.095117,9096,-9172,12496,857,782,456,-12468,10068,-2900,-462,-161,845
1775769430.123261,9120,-9120,12572,730,831,242,-12860,9796,-2596,-238,-199,842
1775769430.151267,8936,-9260,12492,457,551,337,-12916,9932,-2968,-109,111,1041
1775769430.15319,8852,-9208,12272,127,297,505,-12512,9860,-2912,-39,463,1338
1775769430.1818419,8188,-8940,11588,-21,99,636,-11548,9564,-2848,-37,729,1462
1775769430.210887,7520,-8468,10780,228,474,541,-9384,8992,-2708,-148,363,1295
1775769430.243079,6892,-8596,10484,1127,1601,-6,-8176,9180,-2596,-342,-1158,588
1775769430.243145,6016,-8440,10176,1850,1666,-479,-7948,9140,-1600,-360,-1380,-245
1775769430.271641,3152,-7612,8824,2575,590,-1030,-4408,8540,380,-213,-632,-1434
1775769430.3011892,364,-7720,7100,4955,3180,-4005,4312,9080,3788,615,-4472,-4328
1775769430.3311281,-132,-7400,5504,10123,6237,-11276,11232,8148,5432,3161,-9831,-11603
1775769430.333048,1116,-4912,3452,16813,-3168,-18081,13752,3512,3488,5683,-3218,-23415
1775769430.391213,5252,-1448,3740,25203,-12201,-25319,13156,-4160,-988,7444,2220,-32768
1775769430.393079,9944,2464,6772,32767,-11915,-30449,-3440,-12388,-6920,6784,-864,-32768
1775769430.4513862,20504,1064,16780,32767,517,-28278,-29788,-11368,-15084,1320,-13224,-32768
1775769430.4532092,28016,3344,25912,28966,8302,-13259,-32768,-7212,-12348,-6959,-16005,-26906
1775769430.453342,27452,2844,31460,10328,10139,2565,-32768,32,-2336,-8449,-10004,-2673
1775769430.48129,20020,764,26816,-4015,-4088,10027,-32768,2692,4796,-4486,7712,8797
1775769430.5112581,12624,512,19936,-9046,-7346,9474,-20900,2000,5528,-964,11447,11573
1775769430.512893,10356,-2184,16868,-7691,-1109,4777,-11028,4076,2564,1272,4038,9531
1775769430.541058,10800,-2428,15868,-5314,1426,1527,-14004,3756,-520,2177,656,6539
1775769430.571081,11428,-2804,15936,-4771,-836,1939,-18564,3832,-2304,1658,2882,5785
1775769430.632409,11284,-2680,15844,-5652,-1104,3447,-19724,3700,-1812,1070,3544,7242
1775769430.634885,11584,-1952,15736,-7092,652,4454,-19836,3032,-1348,908,2358,9434
1775769430.6349509,12004,-2540,14996,-8380,1026,5331,-18688,3052,-2328,935,2441,11029
1775769430.665194,12080,-3132,14012,-9104,23,6248,-17320,3164,-3372,724,3817,11824
1775769430.694869,11148,-3364,12976,-9095,-914,7027,-14576,3296,-3392,90,4956,12007
1775769430.7252102,10628,-4168,12260,-8531,191,6736,-12564,4224,-2912,-40,3500,11640
1775769430.725278,9916,-4736,11484,-7510,682,6232,-10892,4596,-3512,-211,2840,10689
1775769430.782263,9756,-4992,10960,-5924,60,5718,-9520,5116,-3796,-751,3022,8913
1775769430.784443,9068,-5780,10980,-4292,-265,5135,-9896,5892,-3400,-1168,2866,7168
1775769430.842436,8852,-6016,10992,-3309,11,4457,-10184,6532,-2276,-1164,2211,6163
1775769430.844043,8436,-6312,10696,-2883,855,3268,-9436,7032,-1576,-507,1058,5368
1775769430.844075,8452,-6700,10284,-2091,651,1698,-8388,7208,-2156,264,799,3814
1775769430.873183,8740,-7212,10524,-638,-602,526,-8248,7452,-3388,438,1497,1674
1775769430.901105,9080,-7116,10968,730,-1095,-164,-10080,7508,-3652,271,1556,56
1775769430.902912,9192,-7112,11316,1364,-449,-402,-11472,7604,-3560,50,742,-352
1775769430.9310799,9572,-7260,11796,1812,1052,-501,-12200,7568,-3956,-294,-799,-387
1775769430.96141,9808,-7208,12288,2028,1303,-276,-13396,7676,-3520,-608,-1018,-341
1775769430.991252,10108,-7096,12740,1741,125,10,-14024,7788,-2948,-590,271,-302
1775769431.051189,10192,-7240,12812,1565,-541,27,-13788,7936,-3088,-381,907,-309
1775769431.0530272,9996,-7404,13160,1574,-410,19,-13640,7984,-3156,-396,765,-304
1775769431.0530949,9984,-7548,12976,1653,450,-159,-13620,8304,-2944,-410,-135,-240
