timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770593.977397,-13964,-6248,4972,-368,-467,-792,6516,9344,12592,1402,966,850
1775770593.97942,-14120,-6404,4852,-293,-1591,-563,6620,9388,11832,1260,2174,561
1775770594.0078201,-13812,-6700,5076,63,-3415,-36,6492,9528,11820,799,3934,44
1775770594.037664,-13520,-6844,5652,162,-4460,175,5704,9904,12392,678,4956,-209
1775770594.069068,-13056,-7120,5656,98,-3587,2,5340,10148,12064,795,4050,34
1775770594.0703082,-12568,-7464,5820,-12,-3230,-180,5068,10416,11452,955,3745,84
1775770594.1004071,-12380,-8260,5876,343,-4647,475,4804,10828,9368,352,5212,-202
1775770594.131428,-12760,-9636,6608,1206,-6347,1935,4780,12212,9312,-1166,7017,-625
1775770594.188705,-13260,-10828,7116,1849,-6589,2860,4484,13836,11036,-2249,7296,-691
1775770594.191175,-13968,-11468,7108,1820,-6069,2895,4896,14920,12548,-2285,6781,-518
1775770594.1912792,-14736,-13080,7616,1377,-5185,2881,4400,16648,12636,-2144,5911,93
1775770594.221514,-15256,-14176,8280,822,-5446,2782,4420,17844,13872,-1689,6296,400
1775770594.24982,-15712,-16148,8008,-501,-2655,2329,4260,20012,14104,-857,3730,2067
1775770594.249887,-15588,-17232,7712,-1549,1004,1103,6444,20992,14116,402,91,3201
1775770594.277693,-14392,-18408,7860,-1714,3005,-815,6788,21860,12564,1878,-2173,2848
1775770594.3078558,-11592,-19212,8420,-1707,6307,-1581,2112,21820,7824,2084,-5511,3341
1775770594.337468,-8624,-19132,8604,-2645,13114,26,-2724,20604,3124,571,-11541,6882
1775770594.339494,-8068,-19836,8060,-3927,21710,3437,-3872,20576,556,-2393,-18917,12172
1775770594.3679051,-8844,-20440,6688,-4671,27662,7633,832,20396,-468,-5978,-23342,16559
1775770594.3974369,-10148,-20228,4840,-4188,24849,11068,5792,20112,1608,-8757,-19819,17155
1775770594.457838,-10536,-17604,2208,-2966,20869,11933,11408,17592,4420,-9698,-16131,15516
1775770594.459627,-9752,-13624,-152,-349,19435,9229,16180,13948,5896,-8776,-15904,11448
1775770594.459666,-6388,-7920,-3128,3906,23756,3047,21128,8044,4932,-6569,-22339,5839
1775770594.487691,-4360,2160,-4748,9754,24047,-2631,16972,-3092,2356,-5505,-24586,-1935
1775770594.517641,-1088,17344,-5996,12561,19031,-3814,6288,-19016,3580,-5599,-20599,-6028
1775770594.547818,-2672,30788,-7120,11079,18572,-171,-1848,-32768,2388,-7738,-19125,-2892
1775770594.5495481,-10248,32767,-9460,8317,20352,10595,-1864,-32768,672,-15197,-17904,5753
1775770594.577665,-18516,27180,-7824,7340,16783,26030,9896,-30388,4672,-26963,-10620,13713
1775770594.607913,-24404,11672,-2868,11584,-10475,32767,25012,-13048,20408,-32736,17370,6299
1775770594.6377542,-26036,7856,-3340,14225,-16414,26715,21500,-4108,32767,-27582,19528,-890
1775770594.6395829,-24032,7064,-3676,8049,-7469,12266,20420,8,32767,-12908,8927,-1051
1775770594.667638,-18168,6240,-3144,1967,900,-841,15732,-516,30452,225,-986,-734
1775770594.6973681,-14356,4920,-4096,-2112,15614,-10167,13264,-2060,18704,8498,-16531,1710
1775770594.727722,-12932,2960,-6116,-3196,19309,-13407,13092,-2384,10220,11233,-20315,1836
1775770594.757822,-12044,1364,-7476,-4576,10753,-11805,9456,-1612,6232,11540,-11241,1510
1775770594.759475,-11332,-1272,-7676,-7329,2889,-7723,9196,236,2664,10645,-2419,3810
1775770594.787889,-11204,-2672,-8192,-7655,3497,-4319,13776,1104,372,7960,-2362,6059
1775770594.8475451,-12056,-3364,-9484,-5840,7631,-3005,17864,2028,1076,5438,-6398,6319
1775770594.849654,-14020,-3128,-10568,-3511,7640,-2179,21184,2056,2532,3419,-6490,4793
1775770594.8497121,-14664,-2752,-9852,-494,1761,-1452,22060,2216,4144,1688,-1128,1087
1775770594.909528,-14028,-2344,-8304,1890,-1766,-1574,18956,2308,5720,830,1691,-1836
1775770594.9095922,-13568,-2264,-6848,3182,3,-1832,15760,2480,5828,120,-358,-2513
1775770594.9377642,-13748,-1876,-6424,3751,125,-881,14232,2024,5964,-1024,-330,-2416
1775770594.9392939,-14052,-1520,-6128,3845,-560,286,14088,2236,7384,-1926,566,-2063
1775770594.967892,-14340,-1104,-6028,3352,-869,593,14056,2056,9092,-1844,1034,-1574
1775770594.997278,-14560,-1004,-5792,2636,-1049,405,14348,2076,9632,-1240,1300,-1140
1775770595.027806,-14576,-912,-5928,1961,-1182,-181,14704,2044,9836,-338,1394,-928
1775770595.02947,-14140,-1092,-5836,1590,-1524,-817,14788,2068,9068,402,1677,-1097
1775770595.057863,-13580,-1392,-5828,1315,-1320,-1265,13984,2188,8404,904,1368,-1005
1775770595.119195,-13172,-1432,-5640,812,-449,-1486,13408,2196,7920,1300,604,-500
1775770595.120364,-12932,-1656,-5652,489,-69,-1409,13676,2268,7148,1359,307,-90
1775770595.150622,-13128,-1724,-5632,439,785,-1255,13588,2440,6928,1153,-489,267
1775770595.1506822,-12964,-1904,-6064,124,1622,-912,13472,2440,7076,982,-1147,920
1775770595.181408,-13388,-1792,-6616,-246,1355,-469,14028,2328,6932,862,-724,1417
1775770595.2117188,-13576,-1920,-6816,-274,435,-128,15360,2336,6796,694,292,1340
1775770595.241398,-13848,-1880,-7080,128,-31,-18,15968,2264,6988,395,621,949
1775770595.241472,-14148,-1500,-7152,390,267,-229,16188,2260,7728,406,267,715
1775770595.271154,-14184,-1376,-7260,818,-534,-430,16716,1824,7440,409,950,36
