timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769777.6158998,20004,-5560,576,12007,2610,-7697,-15472,836,-17712,-592,-5435,-12047
1775769777.615971,22468,-6008,5924,5039,1700,-1744,-32768,3016,-16404,-872,-2486,-3258
1775769777.674168,20956,-6116,8120,-6916,331,5876,-32768,4040,-11692,-245,3059,10297
1775769777.675691,16440,-5420,4872,-17125,-2065,10989,-22812,2020,-8512,1838,8161,20527
1775769777.704289,10888,-3704,-1716,-22437,-5595,12634,-5744,-1100,-6328,3969,12747,24562
1775769777.7641711,4148,-780,-10092,-23896,-6465,11237,8932,-4964,-4428,5859,13749,24623
1775769777.766012,-536,4436,-21328,-20612,4141,6211,32767,-11592,-8820,6369,1160,21972
1775769777.7660632,764,2740,-32768,-1014,12434,-7059,32767,-12356,-24100,5134,-13564,761
1775769777.794018,4420,5052,-32768,32767,6400,-24051,32767,-22688,-28744,-735,-17099,-32768
1775769777.8239858,18516,13768,-16468,32767,3205,-32768,30544,-32768,-20232,-7101,-21149,-32768
1775769777.8258371,32767,1956,15140,32767,4985,-30292,-32768,-25816,-16624,-12599,-17910,-32768
1775769777.854133,32767,-9248,32767,22046,6506,-1787,-32768,11224,-5908,-11862,-8085,-14828
1775769777.884303,32767,-7616,32767,-18915,3147,17352,-32768,10268,6096,-2051,4525,27513
1775769777.914191,21792,-3052,21980,-32768,-804,20232,-32488,-1360,3520,4283,12155,32767
1775769777.915809,14604,-1024,6716,-32768,-15919,18151,-11020,-6180,756,9498,27070,32767
1775769777.944298,3580,6384,-8996,-32768,-21808,18541,6704,-16128,-144,11105,32218,32767
1775769777.974119,-2292,9796,-28512,-32768,-3750,12128,32767,-21484,-9864,9894,11708,32767
1775769778.003907,-1512,2988,-32768,-5745,3832,-3292,32767,-14516,-30632,6274,-5121,4232
1775769778.00594,1048,6012,-32768,32623,849,-20524,32767,-23496,-29628,-2326,-10728,-32768
1775769778.034126,14048,13256,-18124,32767,-770,-32768,31716,-32768,-16124,-6508,-16392,-32768
1775769778.065286,32572,-620,16656,32767,-5584,-27250,-32768,-16704,-14016,-6607,-8273,-32768
1775769778.094274,32767,-10016,32767,11625,9788,-2277,-32768,13076,-4124,-5066,-10910,-5525
1775769778.124186,31396,-6996,31344,-24020,1398,14574,-32768,5996,-1896,3053,7167,29411
1775769778.1261141,21976,-4472,14388,-32762,-7781,17190,-22728,-1360,-4960,6437,18053,32767
1775769778.154349,13776,168,792,-32768,-16748,16450,-7164,-7524,-3628,8751,26665,32767
1775769778.1852229,4668,9736,-16004,-32768,-13434,15916,14488,-20416,-6804,9128,22840,32767
1775769778.213962,1116,8880,-32768,-24412,343,9950,32767,-21276,-21908,6209,6513,26167
1775769778.21569,-320,3488,-32768,3057,1384,-1972,32767,-14948,-30916,104,-2691,-2751
1775769778.244295,1544,5780,-32768,32759,609,-16296,32767,-20092,-21556,-5671,-9469,-32768
1775769778.274312,12904,6116,-13508,32767,297,-26932,19748,-23496,-12312,-6475,-14283,-32768
1775769778.3042738,25580,-5644,11712,32767,4729,-21494,-32768,-5448,-11896,-7233,-13379,-32768
1775769778.305992,32767,-8800,27788,9070,10540,-3525,-32768,9540,-8332,-2538,-11155,-4447
1775769778.3639512,29828,-7052,21656,-18095,2876,11615,-32768,4760,-11040,1770,3898,23403
1775769778.366017,22968,-4412,9140,-26148,-8338,17570,-20596,-2116,-12800,2396,17686,29605
1775769778.424296,15164,-1808,-1648,-25004,-14260,17994,-1336,-5376,-10936,1881,22913,27081
1775769778.425878,9192,1564,-10084,-22411,-10984,16265,8612,-8760,-10384,1405,18723,24963
1775769778.427555,6572,2784,-15976,-19064,-4746,13237,18220,-9848,-11484,1286,11413,22302
1775769778.457005,5580,1536,-18152,-13160,-2316,8529,24828,-7872,-12984,1441,7092,15507
1775769778.4860291,5572,-272,-17868,-5617,-546,2665,26176,-5044,-13020,1639,2643,6732
1775769778.514004,7264,-1236,-15604,1587,1227,-3524,21776,-3664,-12900,2328,-1721,-1992
1775769778.5157602,9572,-1352,-13404,5828,972,-8076,12616,-3464,-13060,3646,-3148,-7847
1775769778.544257,11940,-1688,-10900,7170,-310,-10220,4716,-3532,-14648,4760,-2693,-10301
