timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770938.169507,3160,-3432,17548,2647,241,-1331,-14056,6912,7880,13,-382,-1737
1775770938.229373,3440,-3504,18052,1217,-47,-1776,-16120,6976,7500,1252,78,-871
1775770938.231298,3460,-3528,18100,-337,221,-1687,-15980,6776,6828,2032,82,513
1775770938.2313468,3224,-3528,17400,-1347,1396,-1703,-14444,6676,6360,2504,-862,1628
1775770938.259583,3468,-3872,16788,-1550,826,-1970,-12620,6596,5540,2896,-275,1482
1775770938.2895849,1692,-4088,15088,-870,1940,-1980,-10028,6608,4372,2369,-1555,1287
1775770938.31977,-556,-5136,11552,500,5746,-1716,-5192,7060,3388,1005,-5411,1341
1775770938.321221,-3232,-6284,4776,2973,8714,-1236,3360,6644,144,-1048,-8591,316
1775770938.3494341,-3932,-796,844,8317,13886,-1227,12000,-216,-2532,-4773,-14611,-2598
1775770938.379699,-5848,2108,15132,22369,26861,-3438,15536,-1716,1452,-12747,-30496,-11677
1775770938.409687,-12460,-504,23500,32767,-15709,77,8640,840,21296,-21974,9247,-32768
1775770938.439441,-10708,8224,24960,32767,-32768,-14986,-9612,-1412,32767,-5579,20153,-32768
1775770938.441153,-8924,10712,32767,15989,-7013,-32768,-32768,2424,32767,22019,-4519,-32768
1775770938.499588,1568,16716,32767,-19764,-8414,-32768,-32768,-8368,32767,32767,1422,-12291
1775770938.501454,10028,24648,32767,-32768,-19877,-32768,-32768,-32252,32767,32767,19343,14275
1775770938.52953,15252,29652,32767,-32768,-8647,-32768,-32768,-32768,22168,32767,13501,32767
1775770938.5315368,14276,21692,23236,-32768,-7423,-30567,-32768,-32768,624,32767,15761,32767
1775770938.559615,16072,14496,8744,-32768,-3807,-20255,-15192,-32768,-12864,32767,13960,32767
1775770938.589729,16148,7132,28,-32768,-2279,-11265,628,-32768,-28496,32767,12720,32767
1775770938.61967,15196,-1092,-7668,-32768,-2281,-1654,13804,-18816,-32768,29877,11241,32767
1775770938.6214578,14292,-8684,-9856,-28816,-647,5947,20352,-5004,-32768,12153,7816,27113
1775770938.64958,12020,-9416,-10324,-11012,265,9606,19480,368,-30880,-931,4629,14911
1775770938.681461,8776,-11064,-7540,680,-566,9661,14960,5548,-19576,-7716,3204,5300
1775770938.709504,6412,-11244,-3668,7738,710,7477,10064,7816,-11500,-10111,87,-1170
1775770938.712227,4140,-11020,1828,12704,-1520,5370,5532,9092,-5636,-11079,1041,-6917
1775770938.741515,4276,-10876,3096,15088,-5582,2693,1472,9944,-1476,-9776,3902,-11321
1775770938.769851,4128,-10412,5676,15554,-6129,-461,-2128,9876,-300,-7477,3548,-13512
1775770938.829534,4364,-10924,6932,15338,-4959,-2550,-5724,10524,-108,-5849,2063,-14054
1775770938.831462,6096,-11540,8180,14002,-4647,-3522,-8668,11048,-2400,-4313,1720,-13359
1775770938.831518,6592,-11508,10300,13533,-3723,-2994,-10516,11156,-3988,-4596,1142,-12491
1775770938.8897762,6976,-11832,11504,12892,-1811,-1876,-12932,11856,-3188,-5355,-461,-10820
1775770938.89142,7144,-11624,13032,11264,-16,-755,-14764,12124,-1584,-5449,-1565,-8406
1775770938.949685,7392,-11148,14068,9657,-1308,269,-14920,12268,-632,-5225,286,-6927
1775770938.9512682,8020,-10772,13652,8422,-2616,806,-14080,11496,-1868,-4796,1818,-5978
1775770938.951327,8076,-10172,13836,8285,-520,1404,-13624,10768,-3168,-5422,-90,-4970
