timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770804.372247,-3100,-15260,-5400,3105,806,-1725,9444,13728,-4508,12,-1047,-2139
1775770804.401591,-2788,-15304,-5120,3232,411,-1919,9088,13696,-4152,117,-753,-2469
1775770804.432638,-2492,-15296,-4620,3211,422,-2134,8256,13696,-4180,278,-777,-2565
1775770804.432706,-2412,-15152,-4352,3099,125,-2061,7656,13552,-4200,349,-474,-2519
1775770804.462614,-2224,-15020,-4036,3060,543,-2156,7632,13480,-4192,395,-920,-2419
1775770804.492477,-1960,-14996,-3672,3119,373,-2248,7044,13560,-4084,438,-772,-2552
1775770804.549031,-1596,-14912,-3224,3011,-228,-2098,6152,13604,-4476,426,-136,-2559
1775770804.550818,-1404,-14904,-3220,2772,998,-1852,5572,13424,-4628,269,-1280,-1879
1775770804.550864,-896,-14940,-3332,2567,3582,-1983,6412,13488,-4624,266,-3785,-1052
1775770804.608885,800,-10648,-2108,2945,4784,-2560,4028,9392,-4380,240,-5249,-1327
1775770804.610461,1588,-14072,-1780,1992,3869,-1634,1348,12464,-5288,116,-3657,-253
1775770804.638805,4224,-11296,1032,1029,3844,-1821,-936,10300,-4684,897,-3522,315
1775770804.6404648,7860,-9036,4628,-86,10442,-2711,-7540,8180,-5320,1700,-10387,2602
1775770804.6703029,11352,-1400,8460,-2162,18996,-2978,-17656,648,-4540,2061,-18193,6708
1775770804.698424,14568,3616,17348,-7065,24829,-853,-32580,-2788,-772,2000,-22121,14081
1775770804.7288902,15588,10340,25732,-20092,31285,2801,-32768,-7712,10148,6230,-25573,27739
1775770804.730288,8624,14412,25352,-32768,9334,15888,-32768,-18784,23760,15238,4892,32767
1775770804.758801,1648,26176,8976,-32768,-28007,32767,-32768,-32768,32767,22249,32767,32767
1775770804.789008,-5640,32767,-20144,-32768,-22044,32767,4456,-32768,28216,24022,32767,32767
1775770804.819923,-17700,28944,-32768,-32768,23303,32767,32767,-32768,-5604,22379,926,32767
1775770804.8486888,-32768,7472,-32768,-32768,24172,20207,32767,-32768,-29368,11804,-8057,32767
1775770804.851069,-27348,1184,-32768,-6515,1425,-232,32767,-10852,-13888,3961,657,5233
1775770804.8791199,-13336,6296,-32768,11257,10971,-12427,32767,-14352,-9732,2440,-14778,-12324
1775770804.912281,-5396,1716,-28840,8884,-226,-7776,14616,-7928,-9496,1445,-2093,-10322
1775770804.942455,-1700,-1072,-21888,1963,-4680,-1573,11216,-4124,-11596,1135,4515,-2479
1775770804.942512,-1320,-2556,-19904,975,-3688,1042,19296,-2652,-13084,-475,4479,-193
1775770804.972414,-1548,-1976,-18008,3898,-4932,1731,20648,-2584,-10648,-2617,5298,-2593
1775770805.002212,-1596,-116,-15360,5581,-4314,995,15780,-3524,-6232,-3090,4124,-4148
1775770805.0306518,-1824,1552,-13824,4825,-1326,174,11568,-4204,-3564,-2256,1126,-3095
1775770805.0307178,-2540,2228,-14064,2434,55,-51,11412,-4624,-2372,-822,211,-867
1775770805.058903,-2896,1416,-13776,665,-715,-722,14060,-3744,-1824,847,1147,-59
1775770805.088962,-3016,808,-13744,-43,-1269,-2184,15160,-3368,-2576,2492,1414,-409
1775770805.118858,-2704,752,-14468,-157,-1800,-3029,14704,-3712,-4600,3264,1796,-896
1775770805.120476,-2536,1012,-15136,-14,-1357,-2547,14696,-4536,-6840,2723,1394,-627
1775770805.14883,-2848,1348,-15824,382,67,-1353,15196,-5096,-7556,1297,210,53
1775770805.208559,-3356,1272,-16308,952,399,-230,16652,-4868,-6480,70,39,270
1775770805.210519,-3944,1188,-15976,1605,-972,70,17388,-4388,-4944,-394,1356,-493
1775770805.2386,-3720,1228,-15304,2020,-1297,-577,16888,-4032,-3756,-73,1413,-1271
1775770805.240417,-3568,1588,-15184,1870,-623,-1314,15484,-4572,-3684,558,634,-1327
1775770805.268887,-3336,1396,-15056,1469,348,-1538,15140,-4520,-4584,861,-267,-846
1775770805.2984269,-3232,1236,-14828,1462,5,-1291,15504,-4396,-5268,699,100,-810
1775770805.3288262,-2860,1272,-15064,1773,-249,-1104,15344,-4348,-5376,402,338,-1031
1775770805.330776,-2956,1384,-15296,1804,258,-867,15164,-4556,-5600,109,-125,-786
1775770805.358621,-3248,1188,-15988,1769,567,-443,15752,-4548,-5752,-240,-285,-410
1775770805.388782,-3288,620,-16444,1951,343,-166,16992,-4024,-6016,-537,-35,-491
