timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770756.760213,7836,-13400,-2836,3645,240,494,-200,10500,-11052,-2064,-107,-1549
1775770756.788675,7436,-13300,-3184,2792,-474,861,32,10496,-10792,-1733,834,-853
1775770756.84883,7192,-13440,-3360,2304,-1296,1013,1456,10588,-10788,-1531,1710,-613
1775770756.850504,7164,-13348,-3088,2384,-1577,743,1596,10572,-10664,-1332,1894,-876
1775770756.85057,7476,-13416,-2784,2512,-38,346,1212,10672,-11456,-1257,284,-796
1775770756.908502,7436,-13472,-2088,3064,623,551,572,10532,-11420,-1807,-358,-962
1775770756.9104052,6820,-12768,-832,3410,-157,1070,-544,10404,-9852,-2354,387,-1175
1775770756.938764,6076,-11680,1300,3185,-328,1340,-2700,10208,-7040,-2430,645,-874
1775770756.9687328,4232,-10208,3504,2046,2302,1766,-5100,9400,-4272,-2403,-1689,1039
1775770756.970495,1788,-7424,5980,544,2924,2284,-4280,8372,2172,-2017,-1784,2688
1775770756.998875,-2144,-4228,9832,-2746,-2666,423,-6472,8312,14876,1879,3710,2745
1775770757.0284412,-1236,-932,15148,-12330,-7279,-8753,-16648,9044,32767,15294,7427,4165
1775770757.060339,308,4000,16132,-32768,-2342,-22725,-31008,-1112,32767,32767,3804,16811
1775770757.060402,6244,8672,1436,-32768,-7321,-31288,-19656,-24944,21008,32767,12221,30395
1775770757.0886111,16680,188,-17272,-32768,-14473,-29166,9172,-31968,-20756,32767,19702,32767
1775770757.120091,22076,456,-32768,-32768,8172,-26362,32767,-32768,-32768,32767,-4934,28078
1775770757.1488042,24824,-8188,-32768,-21213,5177,-15302,32767,-17276,-32768,23031,-2672,12562
1775770757.15049,22856,-9616,-32768,-2907,-9856,1715,26972,-8976,-32768,1216,11296,1406
1775770757.178676,18176,-6364,-29208,7689,-7558,9821,17472,-6744,-32768,-11500,8595,-2156
1775770757.2097611,12212,-4244,-21536,10001,-3807,11914,10896,-3896,-21124,-14742,5195,-1832
1775770757.238542,9084,-5796,-16144,8014,-3289,9318,10580,884,-10504,-11262,4484,-1377
1775770757.241243,8412,-7036,-12980,6548,-1837,4409,10096,3048,-9808,-6556,2197,-2445
1775770757.270486,8464,-7192,-11080,5693,-944,1178,6324,3072,-11644,-3598,805,-3195
1775770757.298949,9120,-6932,-10696,4474,-509,168,4504,2636,-13260,-2144,389,-2579
1775770757.360533,9644,-6444,-10508,3877,769,90,4316,1860,-15208,-1917,-776,-1828
1775770757.360597,9392,-6440,-10732,3588,1008,705,4476,1676,-15200,-2239,-711,-1208
1775770757.360607,8868,-6172,-10728,3416,295,1135,5772,1724,-14140,-2448,58,-1025
1775770757.4185228,8224,-6296,-10472,3312,-55,652,6284,2004,-12796,-1944,275,-1282
1775770757.448483,8224,-6128,-10308,3041,-189,-174,6012,2220,-12080,-1070,270,-1572
1775770757.4504828,8944,-6256,-10420,2639,396,-769,5036,1880,-14092,-456,-347,-1404
1775770757.450541,9172,-6136,-10528,2310,-308,-366,4608,1672,-14324,-517,503,-1097
1775770757.47898,9236,-6276,-10548,1676,-502,-104,4416,1844,-14356,-348,797,-472
1775770757.5087922,8988,-6200,-10856,1282,-256,154,5244,1624,-14588,-312,756,41
1775770757.538474,9176,-6104,-11600,1141,356,192,6356,1420,-15236,-313,147,334
1775770757.54059,8772,-6300,-11900,1439,64,213,7280,1532,-15016,-510,435,20
1775770757.5988748,8924,-6312,-11756,1760,-903,4,7272,1652,-14744,-430,1215,-640
1775770757.600227,9204,-6512,-11312,1855,-848,-374,6120,1912,-14624,-168,1055,-898
1775770757.63025,9228,-6748,-11208,1624,-496,-477,5620,2168,-14984,-6,750,-649
1775770757.630353,9344,-6880,-11300,1495,-671,-293,5816,2192,-15392,-50,966,-468
1775770757.660204,9532,-6916,-11368,1444,-77,-250,5788,2092,-15516,-104,390,-251
