timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769394.061541,-704,-11688,13364,661,482,-384,-7324,14192,4944,360,-23,458
1775769394.0905302,-460,-11844,13096,485,72,-461,-7732,14084,4580,561,416,465
1775769394.092494,-388,-11796,12788,312,-14,-176,-7468,13964,3592,440,551,729
1775769394.1206279,-352,-11820,12640,510,755,40,-6724,13968,3504,95,-173,893
1775769394.1507452,-436,-11744,12680,685,730,54,-6896,14024,4224,-38,-122,734
1775769394.180759,-472,-11696,12772,550,88,-7,-7120,14032,4448,171,506,650
1775769394.182303,-404,-11756,12516,467,129,25,-7024,13976,3828,179,442,749
1775769394.210724,-296,-11828,12544,611,584,198,-6952,13852,3480,-94,29,839
1775769394.242441,-300,-11564,12692,722,539,394,-7200,13928,4088,-320,112,872
1775769394.2425148,-496,-11640,12772,421,157,477,-7512,14060,4544,-139,542,1044
1775769394.270779,-464,-11992,12648,112,159,457,-7100,14240,4076,27,637,1283
1775769394.30057,-536,-12232,13068,158,798,489,-7264,14400,4056,-77,-7,1424
1775769394.331455,-592,-12656,13456,24,1490,549,-7948,14948,4312,-139,-653,1773
1775769394.3343098,-272,-13016,13940,-303,2663,748,-8760,15376,3984,-218,-1702,2469
1775769394.364587,-4,-13156,14596,-756,4120,1237,-9636,15632,3924,-484,-2933,3521
1775769394.3927639,72,-12872,15128,-1612,3984,1815,-10672,15476,5180,-403,-2418,4490
1775769394.420782,-280,-12248,14564,-3037,1787,2231,-9976,15048,5944,321,65,5260
1775769394.451692,-696,-11764,13640,-4094,779,2219,-8524,14392,5700,1037,1154,5810
1775769394.454201,-1132,-11576,12624,-4996,1162,2262,-7604,13840,5060,1493,951,6647
1775769394.4834402,-1436,-11320,11380,-5912,1580,2522,-6812,13300,4696,1769,779,7670
1775769394.540759,-2088,-11220,10196,-6748,1669,2940,-4856,12916,4176,1922,926,8559
1775769394.5425742,-2888,-11104,8124,-7001,-672,3216,-1308,12576,4252,2090,3311,8242
1775769394.542633,-4972,-11400,5616,-6400,-3641,2798,3688,12608,4724,2444,5890,6682
1775769394.570791,-6924,-11356,2872,-5305,-2599,952,7444,12496,5476,3145,4153,5101
1775769394.600689,-7580,-11208,-40,-3917,-544,-1558,11204,11896,4672,4155,1447,3156
1775769394.631774,-8360,-9672,-3616,-1967,-3751,-4091,15552,9704,3680,5312,3695,-683
1775769394.634231,-10516,-7636,-9784,969,-13025,-6949,25164,6928,3360,6781,11413,-7226
1775769394.664531,-12260,-5492,-15768,7206,-16367,-12970,32767,2400,376,8199,12068,-16559
1775769394.6944351,-11408,-1652,-19860,19242,-17110,-21147,32767,-5732,-5252,7494,8920,-31034
1775769394.7515929,-7108,3160,-18732,32767,-18003,-29304,32767,-17720,-11028,4426,4722,-32768
1775769394.753851,1696,10484,-7056,32767,-19290,-32768,26480,-31912,-11284,-1986,1555,-32768
1775769394.753864,10800,15536,10892,32767,-23412,-32768,-10208,-32768,-2916,-6170,3481,-32768
1775769394.784084,20516,16168,29568,32767,-21852,-31145,-32768,-32352,3496,-7051,3921,-32768
1775769394.813301,29344,12400,32767,32767,-2800,-19369,-32768,-15940,2924,-7333,-8570,-32768
1775769394.844257,28952,10356,32767,20131,13160,-6958,-32768,-5156,9508,-7053,-17053,-14670
1775769394.844307,22020,7968,32767,8745,6205,-3054,-32768,-1456,12200,-2654,-7099,-5821
1775769394.873992,18424,4808,32767,5795,-1395,-3582,-32768,-88,6124,167,308,-5911
1775769394.930668,15760,2500,28412,4407,-1504,-1877,-32768,984,1400,-392,932,-3839
1775769394.932526,13736,220,25828,2015,-194,1769,-32396,2776,1340,-2077,967,483
1775769394.932574,10484,-504,23296,-464,-571,4247,-26176,3736,4664,-2480,2223,3684
1775769394.99057,7368,-304,20268,-2155,-349,4470,-19112,3664,6216,-1669,2408,5205
1775769394.992553,5980,-324,17868,-2058,1435,3066,-13692,3336,6280,-851,363,4828
1775769395.020541,5784,-368,16712,-1267,2618,1169,-12408,3176,5320,94,-1360,3376
1775769395.022453,6460,-612,16516,-606,2524,38,-14416,3136,3952,571,-1597,2272
1775769395.0508008,7088,-568,16724,-939,1320,286,-16892,3052,3136,646,-325,2355
1775769395.1107368,7024,-552,16240,-1581,381,1244,-16464,2696,2480,398,911,3152
1775769395.112457,6664,-576,15796,-1621,437,1685,-14272,2636,2980,44,870,3438
1775769395.112511,6512,-296,15672,-1049,821,1181,-12864,2640,3400,122,339,2756
1775769395.143483,6424,-452,15684,-357,745,352,-13300,2684,3492,334,78,1717
1775769395.174649,6800,-584,15996,-52,934,-170,-14412,2912,3356,568,-292,1265
