timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769387.824309,1388,-12564,13344,260,-21,1017,-8580,14436,2004,-504,860,1423
1775769387.8525162,1224,-12264,13144,210,695,1356,-8932,14320,2756,-819,256,1840
1775769387.880692,1104,-12028,12928,-355,623,1603,-8908,14100,3220,-626,510,2411
1775769387.882227,860,-12088,12348,-910,-118,1812,-7948,13876,2832,-435,1346,2780
1775769387.910805,712,-12012,11936,-962,66,1991,-6960,13752,2408,-571,1218,2945
1775769387.9404008,356,-11856,11684,-938,9,2108,-6812,13680,2856,-622,1302,2962
1775769387.970736,-196,-11772,11272,-1259,-3,2044,-6168,13804,3536,-423,1367,3195
1775769387.97221,-396,-11956,11116,-1351,1164,1707,-5288,13664,3060,-237,161,3406
1775769388.000854,-340,-11984,11148,-1005,1929,1650,-5488,13664,2656,-487,-628,3288
1775769388.030859,-620,-12212,11372,-670,1371,1985,-5844,14052,2980,-858,-67,3029
1775769388.060551,-956,-12364,11732,-728,-166,2135,-5760,14484,4284,-739,1432,2729
1775769388.1204731,-1328,-12280,11252,-1077,-26,1793,-5372,14460,4516,-260,1243,2882
1775769388.122594,-1132,-14184,11728,-728,185,2268,-5020,15888,2188,-1056,1293,2891
1775769388.122647,-1188,-11776,11124,-420,3614,1689,-4944,13904,3812,-1044,-2453,3339
1775769388.1807349,-1056,-12972,11672,-509,3468,1900,-6488,15160,4328,-1055,-2075,3449
1775769388.1825302,-1448,-12924,11896,-1591,3554,1614,-6796,15276,5316,-220,-2052,4249
1775769388.1825862,-1176,-12696,11716,-2371,3289,1379,-5792,14972,4468,417,-1745,4644
1775769388.210848,-1020,-12924,10988,-2562,3380,1079,-5164,14780,3408,754,-1874,4629
1775769388.241633,-932,-12960,10312,-2610,2076,1211,-4668,14668,2780,841,-496,4384
1775769388.300502,-1000,-12012,9060,-2662,2704,1267,-4148,13236,1608,798,-1544,4691
1775769388.30231,-1832,-13112,9320,-2208,1021,2250,-3416,14616,2884,-133,499,4402
1775769388.33039,-2204,-12956,9472,-2751,2904,1768,-3772,14704,4516,402,-1245,5088
1775769388.332382,-2568,-13488,9100,-3745,3593,1463,-3752,15220,4280,1093,-1477,5850
1775769388.3607192,-2260,-13364,8140,-4966,2643,1185,-3184,14920,3808,2163,-651,6476
1775769388.390655,-2284,-13080,7572,-5771,1548,1467,-2828,14156,2140,2561,630,6920
1775769388.392496,-2948,-13068,6628,-6309,-88,2472,-1936,13916,2340,2234,2499,7480
1775769388.420683,-4324,-12488,5240,-7180,384,2946,-76,13264,3640,2340,2184,8627
1775769388.4803998,-5448,-11376,2876,-8062,1170,2333,3908,12196,5044,3250,1453,9157
1775769388.482524,-6764,-10188,-696,-9015,199,578,6896,10652,5180,5368,2202,8693
1775769388.482535,-10120,-7972,-5444,-9548,-1089,-621,14308,7720,4780,6817,3099,8067
1775769388.510619,-14896,-4744,-11632,-7658,5746,-4523,28080,4264,7124,8204,-4962,6247
1775769388.570847,-12148,-752,-16636,-780,19532,-14765,32767,-708,5352,10655,-21957,-1130
1775769388.572491,-8384,-936,-21996,12145,1414,-23603,32767,-5636,-4128,11692,-7417,-21707
1775769388.5725708,-9332,-836,-25036,32186,-25183,-32768,32767,-15368,-15180,10151,11677,-32768
1775769388.600693,-2792,7628,-17468,32767,-23139,-32768,32767,-32768,-22520,543,2323,-32768
1775769388.63074,10308,21156,10796,32767,-31381,-32768,7516,-32768,-1560,-8408,4436,-32768
1775769388.660544,19456,20560,28500,32767,-32768,-32768,-32768,-32768,17116,168,18860,-32768
1775769388.662299,29352,24212,31788,32767,-17286,-32768,-32768,-32768,-2888,6043,-5874,-32768
1775769388.690627,32767,17148,32767,32767,18773,-26818,-32768,-24012,-8320,-3915,-31266,-32768
1775769388.720811,32767,9700,32767,13728,16324,-2536,-32768,-5048,1220,-7158,-17746,-6205
1775769388.750894,21756,10496,32767,416,12316,6527,-32768,-4656,9484,-6141,-9503,7872
1775769388.780549,15996,6604,31056,-2317,4750,5019,-29724,-1032,12444,-2546,-2496,7067
1775769388.78247,12360,2944,27344,-2101,-2691,2171,-24788,1600,7876,391,4298,3127
1775769388.810789,10924,1668,23172,-2605,-2919,1742,-24624,1660,3876,997,4332,3345
1775769388.841048,9944,356,20700,-3574,-58,2836,-22968,2220,2684,435,1916,5577
1775769388.870456,9064,-156,19500,-4790,1417,3820,-21436,2588,3300,127,1062,7472
1775769388.87313,6804,436,17592,-5896,1020,4931,-16952,1732,3668,110,1763,8784
1775769388.9044878,6616,-296,16604,-4708,2481,3998,-11200,2580,4272,-156,14,7658
1775769388.935533,6744,-724,15928,-2879,241,1777,-10620,3260,4416,759,1451,4369
1775769388.964486,7060,-988,15464,-1635,-2593,179,-12396,3260,3272,1571,3558,1733
1775769388.9645529,7468,-1204,15484,-1222,-1659,-337,-15088,3104,1912,1621,2360,1475
1775769388.992817,8260,-1244,15656,-1728,-55,-1,-16708,3076,1436,1493,1052,2474
1775769389.020546,8308,-1196,15544,-2207,-822,907,-16024,2932,744,1127,2089,3163
1775769389.05146,8188,-1276,15356,-1977,-624,1450,-14748,2912,620,528,1924,3304
1775769389.054236,8012,-1496,15468,-1578,-625,1678,-14828,3348,1440,158,1903,3091
1775769389.0825841,7724,-1752,15700,-1427,-406,1689,-14900,3720,1784,6,1717,3026
1775769389.110809,7588,-2088,15872,-1496,259,1435,-15120,4136,2560,175,986,3126
1775769389.140543,7752,-1956,16044,-1891,-36,909,-15208,4196,3232,888,1244,3097
1775769389.142328,8028,-2024,15728,-2310,-750,218,-15164,4044,2688,1740,1839,2847
1775769389.1704478,8284,-2416,15032,-2338,-1117,-70,-14040,4032,864,2037,2120,2611
1775769389.230502,8468,-2528,14872,-1642,-79,-308,-14080,3988,-64,1696,916,2191
1775769389.2323132,8752,-2552,15116,-1038,221,-233,-14604,4020,-4,1237,608,1811
1775769389.2323961,8784,-2712,15388,-949,378,-20,-15972,4396,480,1016,459,1922
1775769389.260724,8640,-2848,14976,-1403,-705,487,-15852,4436,256,979,1744,2294
1775769389.2907891,7944,-3096,14172,-1517,-985,940,-13940,4556,140,694,2056,2541
1775769389.320596,7536,-3232,13752,-983,71,793,-12056,4664,0,413,982,2307
1775769389.3225,7664,-3460,13264,468,-299,383,-9960,4540,-824,-66,945,789
1775769389.350544,8144,-3472,13816,2581,93,-436,-10820,4712,-716,-684,-16,-1270
1775769389.3806028,8560,-3544,15068,3628,32,-854,-14736,5168,360,-987,-199,-2311
