timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769851.207859,-10000,-10540,8120,1296,1838,-1407,2948,13256,8848,626,-1680,-251
1775769851.2677288,-9884,-10528,9004,1895,2061,-1267,1300,13612,9744,199,-2007,-593
1775769851.267821,-9920,-10516,9568,1629,2419,-1056,-32,13712,10648,153,-2242,-122
1775769851.267833,-9808,-10556,9616,986,2872,-920,-80,13748,10624,352,-2501,604
1775769851.325886,-9612,-9792,9272,588,2669,-775,676,12844,10096,527,-2150,900
1775769851.327753,-10192,-9144,8596,588,2789,-535,1348,12176,10220,280,-2254,1089
1775769851.355798,-10920,-8336,7500,576,3120,-612,3348,11328,10972,344,-2600,1164
1775769851.357621,-11304,-7324,6300,987,4000,-1264,5204,10208,10840,526,-3706,714
1775769851.385993,-11792,-5816,4800,1878,3683,-1863,6996,8480,10352,531,-3610,-444
1775769851.417163,-13148,-4932,3184,3670,3674,-2512,11192,7288,10396,10,-4078,-2303
1775769851.445906,-14116,-4556,996,6845,3965,-4341,15276,6540,10544,-378,-5417,-5814
1775769851.448342,-14908,-3408,148,10757,4210,-6525,16392,4872,10288,-929,-6844,-10084
1775769851.4797492,-17308,-840,-640,14546,6576,-7379,16632,1900,11148,-2717,-10050,-12851
1775769851.50939,-18876,2104,-1240,18505,11752,-8442,20208,-884,15144,-4702,-16101,-15276
1775769851.537584,-18736,6164,-3452,22815,11083,-11630,22352,-5620,17492,-4514,-16935,-20693
1775769851.537643,-20532,10480,-6356,27404,4317,-14259,27676,-11848,17540,-4385,-11921,-27798
1775769851.565956,-20452,15764,-9136,32767,-1581,-19278,32767,-19472,19004,-4035,-8647,-32768
1775769851.597077,-17060,20348,-9284,32767,-2293,-27919,32767,-29824,17404,-3200,-11817,-32768
1775769851.626106,-8612,26292,-6420,32767,-4148,-32768,25632,-32768,11868,-4279,-13402,-32768
1775769851.6568031,952,29416,1616,32767,-10900,-32768,8192,-32768,10376,-6372,-9212,-32768
1775769851.658699,10648,32220,17804,32767,-15383,-32768,-14392,-32768,12808,-6340,-7073,-32768
1775769851.715869,17128,32767,31164,32767,-13903,-32768,-32768,-32768,15560,-6113,-9110,-32768
1775769851.717752,24904,29812,32767,32767,-1371,-32768,-32768,-32768,20908,-6328,-18928,-32768
1775769851.745989,29476,20552,32767,32767,-2986,-25532,-32768,-20952,18804,-4668,-10009,-32768
1775769851.747783,24664,13884,32767,17650,-10316,-6257,-32768,-6268,15000,-3768,6317,-18664
1775769851.776064,14256,11120,32767,911,-14405,5265,-32768,-2516,18604,-2804,15696,-279
1775769851.805857,5816,7348,32767,-4119,-8212,4939,-26988,464,20100,-68,10191,5024
1775769851.8376691,2824,-776,28680,-2066,-5608,-627,-14228,7420,16824,3028,6083,763
1775769851.837728,2932,-2860,26852,198,-5725,-4567,-18008,8376,12448,4902,4882,-3278
1775769851.866634,3548,-368,26372,159,-6050,-4284,-23204,4856,9628,4394,5655,-3007
1775769851.897706,3576,3604,25064,-698,-4599,-1692,-23736,824,9428,2671,4772,-465
1775769851.925907,3760,5516,23348,-1706,-2709,212,-21976,-1052,10436,1566,3645,1883
1775769851.927712,3440,5620,21360,-2716,-4096,1237,-18828,-1284,10788,1520,5483,2843
1775769851.986018,2176,4552,19408,-3423,-4362,1598,-16272,-540,10188,1668,5804,3531
1775769851.987751,988,3748,17792,-3649,-1194,1803,-13432,-104,9212,1321,2846,4713
1775769852.015711,420,3160,17072,-2984,358,1775,-11168,400,9416,783,1328,4525
1775769852.0176551,104,2988,16772,-2083,-1374,1549,-10264,592,9712,599,2768,3212
1775769852.045772,36,3084,16644,-1055,-2180,1086,-10140,716,9468,443,3189,1891
1775769852.0757408,316,2960,16864,-165,-1489,692,-11164,768,9508,177,2250,1172
1775769852.1057012,544,3060,17272,202,-1679,661,-12068,668,9720,-6,2441,794
1775769852.1074991,260,2860,17116,355,-1841,739,-12356,960,9688,-147,2501,699
1775769852.135744,188,2348,17028,435,-379,920,-12440,1196,9252,-498,1108,1136
1775769852.167655,488,2196,16892,357,773,1164,-12668,1464,9272,-754,78,1645
1775769852.195987,704,2292,16660,74,443,1294,-12172,1408,9456,-635,530,1880
1775769852.197653,640,2664,16588,214,-42,1151,-11280,992,9220,-553,913,1510
1775769852.22594,696,2616,16916,798,401,805,-11452,1032,9576,-683,309,956
1775769852.255981,788,2428,17368,847,394,417,-12748,1464,10116,-385,255,730
