timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770921.42957,4912,-3924,16440,-1519,-92,-1894,-14556,6496,4104,2905,601,1272
1775770921.459319,4980,-4052,16088,-1905,602,-1530,-14568,6328,3128,2758,18,1989
1775770921.461493,5284,-4172,16120,-1973,984,-900,-14100,6312,2392,2268,-114,2466
1775770921.519493,5248,-4256,16096,-1477,-2,-232,-13204,6292,2372,1504,937,2106
1775770921.521111,5172,-4416,15712,-553,-967,-37,-12292,6608,2488,916,1649,1244
1775770921.551266,4960,-4580,15400,317,-312,-139,-12172,6664,2456,417,804,650
1775770921.551351,4944,-4712,15552,909,480,-250,-12540,6960,3056,91,-26,326
1775770921.579499,4764,-4576,15844,1014,860,-413,-13208,7076,3552,164,-411,249
1775770921.609511,4420,-4772,15656,911,513,-205,-12992,7056,3288,66,-31,385
1775770921.639446,3972,-4680,15724,1146,882,-9,-12184,7000,3540,-286,-410,388
1775770921.641335,3672,-4896,15236,1448,1287,-81,-11808,7260,3884,-419,-868,197
1775770921.669448,2696,-4752,14732,1783,2357,-68,-10928,7044,3540,-732,-1988,267
1775770921.699379,12,-4276,12468,2909,3892,781,-7208,5972,2556,-2249,-3454,241
1775770921.7293608,-6560,-3760,6896,5826,4309,3295,3156,4484,1092,-6017,-3898,-651
1775770921.73124,-14088,1808,1036,14555,15817,5147,26168,-3020,-1428,-13604,-16148,-3811
1775770921.7596889,-14484,4996,11916,32767,21106,-700,32767,-8896,7128,-25711,-27620,-27726
1775770921.789581,-18576,7816,27668,32767,-30419,-9852,4764,-10104,32767,-24242,15824,-32768
1775770921.821304,-13852,2788,32767,30614,-23168,-31386,-32768,11688,32767,10170,9018,-32768
1775770921.821362,-968,10764,32767,-23341,14995,-32768,-32768,776,32767,32767,-15089,-5799
1775770921.8514209,-1240,20792,32767,-32768,4527,-32768,-32768,-27412,32767,32767,-8064,8130
1775770921.8795562,12136,29992,31252,-32768,-12659,-32768,-32768,-32768,26672,32767,11573,14189
1775770921.909384,18812,24548,16652,-32768,-19687,-32768,-29164,-32768,-4368,32767,21862,22472
1775770921.911093,21020,16424,8952,-32768,-12037,-32768,-13760,-32768,-26396,32767,15528,26150
1775770921.93967,20608,3808,4800,-32768,-13311,-22154,-6432,-23816,-32768,32767,17161,21684
1775770921.970624,19784,-1312,-2360,-29026,-14306,-6815,1164,-11888,-32768,23851,18191,16951
1775770921.999695,16524,-4452,-3924,-16940,-6323,375,2536,-3892,-29832,10447,9797,13196
1775770922.029375,13056,-5912,-2016,-8692,-4597,4521,1912,416,-21488,2236,7678,9167
1775770922.0313091,10228,-7132,248,-2568,-2840,6546,1096,3472,-15340,-3050,5184,5811
1775770922.059415,8852,-8580,1136,1338,347,6350,-12,6332,-10020,-5441,1331,3433
1775770922.0901718,8156,-9764,2904,3726,4810,4581,-324,8112,-7880,-5854,-3707,1770
1775770922.121315,7984,-9480,6288,6976,3926,2943,-1180,8424,-6592,-6335,-3684,-2024
1775770922.1214561,7920,-9444,9208,10544,-2957,1762,-4768,9128,-3672,-6716,2024,-7423
1775770922.149374,7632,-9076,11064,11550,-4711,89,-10176,9688,-624,-5710,2909,-9563
1775770922.181687,8880,-9264,12340,9466,-818,-1704,-15656,10320,624,-3472,-702,-7687
1775770922.20944,9720,-9888,13040,5896,-935,-1692,-17704,10736,-1752,-1418,196,-4830
1775770922.2110841,9944,-9808,13288,3931,-1070,-104,-16356,10024,-5320,-1615,971,-2408
1775770922.239397,9812,-9976,12848,3783,98,2004,-14556,9888,-6368,-3400,301,-859
1775770922.269846,8988,-10132,12600,4312,893,3777,-13236,10180,-5028,-5231,-107,-119
1775770922.2994912,8284,-9980,12916,4562,1280,4470,-12424,10628,-2524,-5889,-405,149
1775770922.3011572,7332,-9824,13716,4420,2751,4122,-12612,10980,-772,-5695,-1885,485
1775770922.329442,6800,-9636,14460,3896,1459,3896,-13156,11344,1240,-5031,-524,371
