timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770896.439296,17396,-16,6876,-482,-674,349,-14776,-1872,-10756,555,1442,1493
1775770896.46926,17804,256,6356,-492,1899,1407,-15068,-2668,-13180,-605,-777,2796
1775770896.4992168,18120,276,5876,122,2652,3656,-14336,-2988,-14460,-2869,-1074,3683
1775770896.501031,19652,508,3988,1111,3673,5406,-12460,-4024,-16160,-4947,-1855,4124
1775770896.559359,21956,1712,1592,3587,-546,8236,-10808,-7080,-23172,-8371,2939,2336
1775770896.561126,20724,96,-184,9622,-14688,14150,-5076,-6848,-27020,-15171,16712,-3334
1775770896.589407,17956,1032,1848,19731,-19471,16353,2012,-7844,-21744,-22296,19385,-11729
1775770896.619377,12780,-460,6976,29391,-1340,13751,-6152,-5512,-10572,-27503,-817,-15841
1775770896.621205,7520,-4732,17848,27516,29234,10890,-25720,5456,13436,-27292,-31015,-7146
1775770896.649428,3252,632,27276,8318,32767,4926,-32768,10820,32767,-12497,-32768,9439
1775770896.680345,1664,408,28908,-16659,5367,-9200,-31324,12804,32767,17858,-2959,11097
1775770896.709124,2124,3472,22256,-32768,-26289,-20215,-23040,-1516,32767,32767,28241,11826
1775770896.711148,8860,6936,10464,-32768,-19981,-26005,-10780,-16560,9512,32767,22112,17781
1775770896.741045,19628,7308,-1220,-32768,-10889,-26246,-5808,-24172,-19092,32767,14115,19258
1775770896.769544,27240,5884,-11564,-32768,-20247,-17987,2780,-25128,-32768,32767,22436,15062
1775770896.801197,27372,3108,-18048,-15121,-32768,-4665,27260,-20460,-32768,15947,32767,975
1775770896.8012521,20232,648,-24128,17793,-16929,1419,32767,-18368,-32768,-9866,13115,-17827
1775770896.829379,14528,6452,-19400,32767,2343,3157,31348,-26276,-32768,-29677,-9519,-32768
1775770896.8893042,18520,4240,1752,32767,6669,2942,-124,-24424,-16376,-32768,-16684,-32768
1775770896.8913012,16024,2332,18460,32767,5707,6437,-32768,-10572,15396,-32768,-14007,-32768
1775770896.891372,14904,272,32767,17942,32767,4330,-32768,10692,32767,-16914,-32768,-185
1775770896.949528,12264,-4016,32767,-16790,8254,-615,-32768,14960,32767,10677,-3617,17004
1775770896.951286,8268,-220,24596,-32768,-12662,-6668,-29304,2096,25436,28301,17770,23177
1775770896.979336,9736,2364,14392,-32768,-6517,-11302,-15036,-8400,6796,32767,12036,27175
1775770897.009221,15856,5448,1804,-32768,-6188,-12823,-4372,-16224,-9708,32767,11615,25660
1775770897.0112472,23024,7300,-11316,-32768,-14689,-9566,9788,-22872,-32768,28660,19383,19069
1775770897.039281,22948,3296,-23712,-10657,-22965,-1653,32767,-20104,-32768,9591,24254,2267
1775770897.070179,16128,3320,-30588,29180,-1841,-323,32767,-23548,-32768,-16603,-3902,-24056
1775770897.099371,15176,12876,-20300,32767,11263,1135,32767,-32768,-32768,-32768,-20850,-32768
1775770897.102019,19216,12044,-208,32767,6980,4765,-19640,-32768,-7460,-32768,-17746,-32768
1775770897.131271,14716,2228,27080,32767,20901,10953,-32768,-4624,29000,-32768,-27019,-26197
1775770897.1593668,11888,-5632,32767,4810,32767,7307,-32768,20752,32767,-12079,-32768,14587
1775770897.189287,9880,-3876,32448,-26113,-488,-4644,-32768,12932,32767,20875,4921,20004
1775770897.191071,10516,-92,22700,-32768,-14680,-12806,-24292,-1876,17020,32767,19034,21551
1775770897.219289,12648,3104,11960,-32768,-13918,-13889,-15508,-11688,-856,32767,18734,24159
1775770897.2493088,16924,5924,352,-32768,-10215,-11336,-5776,-18076,-16256,32767,15498,24988
1775770897.2793229,21780,6440,-11096,-31510,-11602,-6206,9380,-21096,-32768,24515,16404,20172
1775770897.339486,20980,3164,-20640,-8959,-18768,1510,32767,-18184,-32768,5726,21044,3736
1775770897.340534,15376,3088,-26344,25868,-5661,2177,32767,-20564,-32768,-16282,1236,-21129
1775770897.3433752,15436,10992,-16468,32767,3381,-178,31880,-32040,-29788,-31813,-12512,-32768
1775770897.370482,18428,7844,3456,32767,-17,940,-21080,-28064,-9260,-32768,-10997,-32768
