timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770860.7389948,11500,-1164,-12092,851,-64,39,4956,-3980,-16244,-45,600,347
1775770860.740903,11452,-1264,-12608,1163,-509,238,5208,-3848,-16564,-322,981,133
1775770860.74096,11376,-1236,-12476,1519,288,537,5344,-4048,-16676,-884,201,224
1775770860.7991738,11852,-908,-12708,1813,1094,691,5052,-4332,-16752,-1242,-575,244
1775770860.800819,11712,-1436,-12852,1976,926,1511,4484,-4308,-18644,-1991,-206,543
1775770860.8589828,11312,-1688,-12956,2728,448,3391,5336,-4132,-18820,-3938,520,792
1775770860.8610492,9424,-1816,-12840,3563,411,4889,6148,-3460,-16468,-5617,712,915
1775770860.861103,6692,-1640,-13408,3409,2550,5803,7428,-3100,-13068,-6465,-1136,2129
1775770860.919235,4604,-920,-14120,2883,5095,5169,11608,-3088,-9464,-5893,-3463,2759
1775770860.920989,4532,-1496,-13368,4454,7178,1062,17720,-2008,-7296,-3648,-6909,-142
1775770860.9489799,6144,-2220,-13252,8591,7435,-6336,21148,-1208,-6248,-36,-9453,-7493
1775770860.951031,14244,-224,-8824,13772,11201,-15894,12056,-4592,-10220,4368,-16446,-15804
1775770860.979139,24452,-11140,1544,17081,26283,-18389,-22068,3056,-29052,2655,-31525,-15349
1775770861.01002,31452,6160,4588,8193,28893,-2542,-32768,-11544,-28336,-5861,-28674,1448
1775770861.039062,32460,1400,10336,-14968,12687,18009,-32768,-7228,-19664,-6668,-4219,26764
1775770861.041018,23032,1544,4140,-29847,-8315,31284,-29648,-12532,-13904,-6916,21508,32767
1775770861.071056,11732,3244,-5668,-32768,-13884,32767,-2528,-15708,-5996,-7538,27869,32767
1775770861.1012359,5216,4352,-13580,-32017,-4730,31010,18620,-15196,-632,-5617,17824,32767
1775770861.129173,-1192,4128,-21592,-25195,-6366,20661,32767,-11936,76,-1001,15266,30471
1775770861.189041,-7704,-1232,-28844,-11237,-10503,5077,32767,-3504,-1908,4221,12709,9550
1775770861.1912231,-11548,-772,-31508,7740,-7470,-15424,32767,-4088,684,9253,3602,-16452
1775770861.1912608,-8284,5132,-27192,25066,-8211,-32768,32767,-16036,4240,16062,-4126,-32768
1775770861.219152,10972,12560,-16396,32767,-7149,-32768,25200,-31580,-936,23593,-10449,-32768
1775770861.248993,30812,-5032,-156,32767,-10788,-32768,-32768,-23032,-32768,22802,-3140,-32768
1775770861.251012,32767,1940,1764,17018,14596,-19950,-32768,-17884,-32768,4724,-20907,-18177
1775770861.279205,32767,-2716,8488,-9541,9685,21693,-32768,-8428,-32768,-12782,-1726,23746
1775770861.309268,22504,1408,1268,-23707,-1260,32767,-24828,-15264,-18180,-19845,15036,32767
1775770861.3392,8904,2696,-5836,-26146,-4540,32767,4012,-14604,300,-18991,18341,32767
1775770861.341046,956,2160,-11344,-25512,2041,32767,21280,-10116,8040,-11818,10093,32767
1775770861.369447,-2644,1480,-17152,-21637,378,18678,32767,-5828,8356,-1881,6897,28538
1775770861.399578,-8344,-1704,-25580,-11330,-8602,211,32767,-1008,6172,8188,9871,7550
1775770861.4293802,-11368,-1540,-28480,5613,-8008,-22160,32767,-3908,3948,16109,1768,-18297
1775770861.459127,-4888,6972,-25408,22347,-2767,-32768,32767,-19872,2160,22634,-10486,-32768
1775770861.461118,20960,10628,-13256,32767,-3961,-32768,17560,-32768,-10812,28320,-14055,-32768
1775770861.489465,32767,7508,-5108,32767,-19308,-32768,-32768,-32768,-32768,22683,5110,-32768
1775770861.5193899,32767,-2540,-3140,11234,20925,-10723,-32768,-12784,-32768,267,-23873,-6845
1775770861.54915,32767,-1556,3768,-10677,8620,28398,-32768,-11724,-32768,-17802,1208,28095
1775770861.5510788,18556,2528,-2120,-21567,2835,32767,-14052,-17476,-17256,-24152,11212,32767
1775770861.579115,7580,1692,-7284,-21805,4202,32767,10688,-13532,-196,-22690,9813,32767
1775770861.609153,876,2328,-12448,-19655,3855,32767,24052,-9452,7040,-15451,7258,32767
1775770861.639164,-4852,2236,-19540,-15447,-937,18684,32767,-5200,9744,-5315,6611,23132
1775770861.6407838,-10936,4,-24800,-4509,-5955,-1696,32767,-1096,10452,5398,5874,1746
1775770861.6712372,-12988,2224,-28884,9589,-5869,-25514,32767,-6512,10600,16330,-1482,-22567
1775770861.7014241,-6236,9180,-25716,22371,-5887,-32768,32767,-22184,6320,25413,-8105,-32768
1775770861.7291572,21296,10280,-13400,30879,-1601,-32768,8036,-32768,-16340,31044,-16341,-32768
1775770861.7311628,32332,13328,-7156,28013,-6453,-32768,-32768,-32768,-32768,18446,-3682,-32768
1775770861.789089,32767,-3896,7236,6326,25194,1498,-32768,-8660,-32768,-7153,-23692,4268
1775770861.790999,29000,-2740,-3528,-13019,3739,32767,-32768,-11672,-32768,-23009,7876,32767
1775770861.849321,14552,1920,-4200,-18252,924,32767,-3188,-15916,-10528,-26766,13212,32767
1775770861.850879,4276,-1024,-11212,-16692,5059,32767,22212,-7908,3596,-21553,6604,32767
1775770861.879159,-808,-3460,-14844,-10966,-6293,21712,32767,1144,11488,-9917,12493,19569
1775770861.881176,-4728,-2812,-17732,-3881,-9566,462,32767,2636,11072,3683,10143,1606
1775770861.909204,-1792,-876,-17364,1025,-4868,-14462,29400,-2328,-124,12311,1742,-9078
1775770861.939048,6972,1776,-14152,4527,-2844,-20504,12408,-8100,-12268,14835,-2030,-14443
1775770861.940941,11920,1620,-13260,4925,-2700,-16816,-2404,-9668,-23452,11449,-1271,-12519
1775770861.969124,13608,616,-13064,2793,-1209,-7336,-6672,-8244,-26524,4780,-291,-5243
1775770862.029197,13284,-700,-12740,1049,1930,906,-1788,-5960,-24004,-1178,-1168,1383
1775770862.031072,12020,-1756,-12828,802,2218,4593,4212,-3856,-18196,-3975,-536,3468
1775770862.059028,10052,-2580,-12776,687,1590,4319,7160,-2112,-13572,-3564,43,3238
1775770862.061105,8860,-2932,-12500,399,1489,1998,8904,-1096,-11128,-1448,-391,2198
1775770862.089229,8592,-3320,-12416,427,187,-729,8980,-944,-11400,884,239,366
1775770862.119106,9824,-2308,-11836,773,-304,-3013,7944,-2036,-12764,2565,152,-1269
1775770862.120965,9900,-1996,-11928,1168,-174,-3837,5812,-2796,-14944,2974,-309,-1987
1775770862.149067,10820,-1460,-12124,1357,838,-3526,4560,-3656,-16552,2466,-1150,-1689
1775770862.179374,11400,-1220,-12468,1526,801,-2110,4336,-4284,-17664,1227,-857,-1108
1775770862.23891,11516,-1228,-12676,1723,923,-898,4352,-4264,-17560,64,-750,-529
