timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769832.305568,-812,-12896,11164,566,3078,1005,-4976,14600,3336,-970,-2144,1999
1775769832.337585,-888,-12664,11188,1070,2033,908,-4680,14472,3108,-1130,-1260,1242
1775769832.337661,-980,-12836,12052,1238,3392,784,-6664,15204,3892,-1220,-2692,1431
1775769832.3674262,-1076,-13156,11924,448,4410,924,-7236,15412,4004,-959,-3468,2451
1775769832.397517,-364,-13064,11796,111,4879,1053,-6180,14872,2764,-931,-3800,2886
1775769832.4256158,-156,-13468,11536,500,3736,1542,-6112,14984,1808,-1429,-2598,2483
1775769832.427372,-252,-13496,11824,704,4429,2150,-7032,15064,2080,-2127,-3275,2887
1775769832.4556339,-456,-13836,12024,335,7391,2750,-7996,15532,2520,-2713,-5974,4359
1775769832.485638,-316,-14140,11480,-607,10372,3347,-7536,15752,2480,-2928,-8470,6264
1775769832.515448,-16,-14172,11500,-1205,10894,3858,-6908,15628,1844,-3046,-8665,7130
1775769832.5171661,684,-13236,11412,-1460,9708,4918,-7464,14612,1504,-3661,-7337,7578
1775769832.5492852,-1296,-13124,11080,-2124,9872,6108,-6948,14472,1992,-4264,-7061,8810
1775769832.577556,-2352,-11768,10380,-2449,14022,6981,-4140,13052,3220,-5158,-10899,10705
1775769832.6057339,-4748,-9644,9044,-1616,14405,7002,368,11368,4836,-5693,-11139,10046
1775769832.635564,-8872,-8692,5400,921,14086,5838,9812,10484,7644,-6187,-11949,7279
1775769832.637196,-13268,-6496,1736,5081,16431,1731,17432,8736,11428,-5474,-15769,2270
1775769832.666357,-19724,-3016,-3364,9251,16520,-1763,23808,4836,13112,-5041,-17606,-2900
1775769832.695478,-26848,508,-10908,15324,9090,-4548,32767,748,17460,-5289,-13046,-11782
1775769832.725539,-32768,5588,-18184,24519,1143,-10799,32767,-5984,22192,-5365,-7405,-24492
1775769832.727435,-32768,13052,-22408,32767,-4336,-21975,32767,-18380,26544,-3759,-7060,-32768
1775769832.755733,-32232,23976,-23184,32767,-9465,-32768,32767,-32768,28196,-130,-9102,-32768
1775769832.785689,-21240,32767,-18500,32767,-12018,-32768,32767,-32768,23408,1857,-13020,-32768
1775769832.845504,-4756,32767,-2068,32767,-9363,-32768,18600,-32768,19584,153,-19991,-32768
1775769832.847887,10856,32767,18748,32767,3140,-32768,-32768,-32768,17216,-6871,-31487,-32768
1775769832.847944,25292,32767,32767,32767,6174,-32768,-32768,-32768,17648,-13975,-27792,-32768
1775769832.905597,31396,32767,32767,32767,-6064,-18989,-32768,-32768,25920,-12025,-6566,-32768
1775769832.906473,29036,31652,32767,19691,-15326,-8463,-32768,-22036,28108,-2536,10318,-23013
1775769832.908588,22400,24488,32767,1445,-14762,-5015,-32768,-15744,19504,5355,13473,-6322
1775769832.966826,16892,17308,32767,-6344,-10942,-3332,-32768,-11600,10820,8111,11577,1665
1775769832.966895,12592,11136,27232,-7461,-7793,-1486,-29220,-7348,4412,6902,9256,4277
1775769832.996002,9672,6376,23148,-6458,-7293,1332,-23576,-3928,2304,3904,9301,5056
1775769833.025631,7144,3812,21024,-4658,-7261,4276,-19156,-1268,2608,477,9464,5162
1775769833.026598,4808,3560,19756,-2814,-5856,6193,-16136,-764,5184,-2276,8214,5066
1775769833.055567,3280,3684,18940,-1146,-5215,6569,-13544,-352,8056,-3584,7301,4071
1775769833.085778,2456,5044,19624,127,-2368,5524,-14104,-1000,10548,-3755,4053,3294
1775769833.115637,2892,5068,20012,-160,-2106,3947,-16008,-412,12892,-2349,3614,2755
1775769833.175671,3192,4884,19796,-1762,-2452,2464,-17512,-372,12304,-157,3962,3206
1775769833.17753,3736,4604,19132,-3648,-2946,1679,-17244,-636,10712,1610,4551,4148
1775769833.1775832,3668,4748,17760,-4905,-3444,1482,-15604,-1292,9216,2575,5239,4942
1775769833.2056031,3732,4760,16716,-5059,-4253,1092,-13172,-1760,7624,3005,5908,4568
1775769833.2072792,3552,4960,15964,-4182,-3152,800,-12332,-2192,6616,2598,4638,4017
1775769833.235175,3692,4176,16360,-3084,-1565,778,-12796,-1444,5756,1789,2859,3533
1775769833.265857,3892,4168,16372,-2389,-1853,1270,-13712,-1400,5904,1024,3194,3171
1775769833.295531,3708,3852,16380,-1918,-2547,1770,-13456,-880,6460,421,3870,2835
