timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771098.044008,12264,-2356,12900,1301,-466,50,-15904,2584,-4636,-272,846,-59
1775771098.074079,12224,-2332,12928,1379,-172,512,-15616,2848,-3752,-725,721,182
1775771098.074162,12056,-2328,12948,1414,237,419,-14956,2920,-3180,-695,263,202
1775771098.104243,11956,-2380,13204,1693,354,17,-14936,3036,-3096,-557,24,-193
1775771098.133276,11956,-2324,13248,1845,434,-48,-15568,2976,-3540,-603,-113,-354
1775771098.162297,11804,-2296,13244,1791,542,232,-15776,2884,-3212,-799,-126,-82
1775771098.190099,11996,-2496,13348,1693,793,150,-15404,3184,-2720,-732,-364,6
1775771098.1920462,11924,-2560,13360,1687,-288,-15,-15508,3244,-2952,-467,628,-374
1775771098.220444,11732,-2592,13252,1578,-8,177,-15920,3244,-3320,-583,387,-104
1775771098.250507,11884,-2708,13364,1432,321,298,-15372,3508,-2940,-613,167,169
1775771098.2822971,11976,-2912,13284,1352,-593,97,-15656,3644,-3092,-312,1042,-158
1775771098.282339,11936,-3340,13132,1170,-647,284,-15728,3892,-3772,-355,1144,103
1775771098.3101141,12116,-4836,13124,1308,-451,517,-15016,5320,-4396,-665,959,144
1775771098.370343,11832,-8480,13232,1753,-2461,963,-14680,8736,-5628,-1086,2972,-505
1775771098.37221,11028,-13992,13036,2084,-4527,1704,-14060,14304,-6040,-1669,4972,-915
1775771098.3722692,9996,-18920,12456,2054,-3297,1771,-12300,19244,-6644,-1820,3873,-517
1775771098.4304252,9824,-26320,13184,2609,-1057,1426,-10788,26180,-8692,-2091,1487,-578
1775771098.4322188,10216,-28852,13208,3617,-2527,889,-10212,28724,-8112,-2079,2678,-2098
1775771098.460159,9216,-22028,11388,3115,791,-1464,-10804,22508,-3212,-192,-1153,-2000
1775771098.490169,8780,-14436,10924,748,3635,-4512,-11648,15320,-380,3412,-4018,-954
1775771098.492106,7192,-5320,10788,-890,-1960,-5454,-10576,6048,212,5637,1608,-1709
1775771098.5203042,7828,7060,9140,-324,-2552,-7048,-7152,-6196,2140,6666,1480,-3164
1775771098.552044,11256,15812,9328,2631,3962,-10633,-7656,-15620,-444,7147,-6268,-5729
1775771098.58231,13088,18776,11324,6444,9057,-10338,-17020,-19560,-5276,4019,-11460,-7267
1775771098.582378,14944,19040,13956,8367,4698,-4926,-22124,-19352,-5612,-1031,-6512,-7066
1775771098.6102421,14972,17432,16652,8183,1033,-426,-26468,-16172,512,-4107,-1887,-5449
1775771098.641342,14084,13804,16196,4702,-4527,1412,-24988,-11516,3940,-2906,4559,-3166
1775771098.67023,13692,11280,14952,1842,-2530,625,-20524,-9268,2516,-781,2812,-719
1775771098.672847,13580,7900,13260,1386,-3768,255,-16648,-6908,-2032,-118,4193,-972
1775771098.704012,13292,5208,12104,2660,-4696,744,-15188,-5100,-5028,-1198,4834,-1976
1775771098.7340102,12716,3588,12084,3741,-1366,1711,-15964,-3404,-4828,-2979,1585,-1410
1775771098.7641869,12192,2404,12740,3886,1440,2485,-16864,-1868,-2624,-3966,-727,-342
1775771098.764235,11880,1212,13528,3092,1568,2610,-16916,-220,-844,-3574,-775,381
1775771098.820375,11860,388,13048,2126,-902,2436,-16264,640,-1036,-2606,1849,375
1775771098.8221078,11932,16,12628,1662,-2468,2161,-15204,760,-2140,-1917,3209,238
1775771098.850713,12216,-528,12452,1577,-1987,1753,-15092,912,-3096,-1644,2657,175
1775771098.880518,12528,-424,12572,1417,599,1263,-15728,1012,-2824,-1405,3,779
1775771098.882027,13224,-436,13020,804,1882,867,-17056,1028,-3088,-892,-1073,1411
1775771098.910187,13788,-976,13232,348,-2004,1521,-17348,1276,-4576,-754,2960,1029
1775771098.940233,13412,-752,12620,142,-3703,2525,-16960,952,-5060,-1298,4750,1326
