timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769423.464854,12184,-6404,19284,1595,1314,574,-22948,8180,-1356,-1069,-738,537
1775769423.495008,12876,-6508,20060,259,2512,1897,-23408,8180,-2080,-1457,-1389,2616
1775769423.524307,13268,-6220,20820,-627,3853,3202,-24264,7912,-2048,-2148,-2205,4407
1775769423.524385,13228,-6212,21100,-2455,4112,4934,-26348,8052,-1244,-2451,-1741,6958
1775769423.58113,12260,-6240,20048,-4952,3922,6798,-24336,7964,-520,-2475,-693,9910
1775769423.582814,11164,-6528,18576,-6774,5317,7381,-21108,7972,76,-1987,-1617,12033
1775769423.611192,10620,-6580,17352,-8247,6545,7754,-19656,7464,-1112,-1574,-2409,13766
1775769423.6126232,10544,-6588,16116,-9381,8125,9004,-19144,6968,-2372,-2277,-3319,15880
1775769423.641116,8544,-6580,14192,-11341,13217,10803,-18476,6184,-2596,-2873,-7693,19843
1775769423.6724732,5980,-6736,12900,-13153,20562,12248,-13368,5852,-1552,-3597,-14158,24040
1775769423.701231,4580,-6856,10300,-13972,19481,12219,-8196,6188,668,-2894,-12903,24299
1775769423.702774,2404,-6784,8152,-14432,11639,11610,-4128,6180,2332,-1305,-5305,22137
1775769423.7309911,-220,-6940,6188,-14468,6044,10254,-816,6836,4544,190,-176,19906
1775769423.7620559,-1428,-7332,4472,-15500,9034,7441,-464,7164,4824,2726,-3527,20133
1775769423.791129,-2152,-7532,1888,-16755,9027,6397,976,6268,920,4280,-3475,20562
1775769423.822398,-4756,-7836,-32,-16675,8047,6742,6716,6236,1548,4112,-2608,20375
1775769423.8238468,-8156,-6812,-2948,-14980,7970,5607,13388,5464,2884,4041,-3037,18302
1775769423.8549728,-13632,-4192,-6336,-12080,7212,2926,22968,4460,9112,4798,-3728,14135
1775769423.884777,-17432,-612,-13048,-7458,6778,-5553,32767,1472,14992,8994,-6353,5527
1775769423.913706,-21016,424,-20716,2648,9482,-19866,32767,-1944,11744,14103,-13988,-9562
1775769423.913766,-21164,2028,-28500,25620,-1480,-32768,32767,-12960,1736,14480,-11135,-32768
1775769423.941522,-15808,10264,-27792,32767,-13452,-32768,32767,-32768,1696,12725,-9967,-32768
1775769423.971191,13956,32276,-1060,32767,-32768,-32768,25408,-32768,2460,13233,3612,-32768
1775769424.001856,32767,32767,27720,32767,-32768,-32768,-32768,-32768,-32768,22588,32767,-32768
1775769424.0039449,32767,12400,32767,32767,-11631,-32470,-32768,-32768,-32768,-496,-5753,-32768
1775769424.033848,32767,17320,32767,5715,32767,7730,-32768,-10340,12804,-17055,-32768,22610
1775769424.1512341,29680,15512,32767,-18215,7748,1717,-32768,-7800,26652,10706,-2773,18893
1775769424.153125,19232,-28,24692,-12340,-11211,-7837,-10776,-488,-9848,14780,11998,3833
1775769424.154989,22236,-5000,20968,-143,-4808,-4154,-23892,2112,-24248,4054,4388,-2503
1775769424.183135,21004,-3996,19712,2670,-15045,5172,-31896,2972,-13880,-3771,16043,-2451
1775769424.211296,13524,-2644,17312,754,-13753,8842,-23612,3672,-1840,-5572,15460,1523
1775769424.213121,9664,-2100,14864,-801,1214,6252,-14712,4056,3208,-4143,725,5503
1775769424.2131798,10140,-1576,14108,-398,5538,2244,-10480,3412,1580,-1604,-4075,4049
1775769424.214855,10356,-1804,13568,1565,2056,554,-12072,2672,-2440,-1118,-1346,608
1775769424.243041,10400,-2088,13796,3076,960,1158,-14900,2764,-3288,-2364,-517,-526
1775769424.2713559,11064,-1756,13960,2961,253,1847,-16740,2804,-1300,-2722,288,-263
1775769424.301087,11124,-688,13660,1437,-911,1869,-17488,2032,-148,-1745,1709,709
1775769424.302851,10740,-604,12840,-35,-445,1589,-15772,1648,-800,-684,1442,1859
1775769424.3310778,10652,-716,11888,-465,893,1378,-13896,1292,-2460,-457,163,2478
1775769424.3625338,10860,-956,11700,247,1654,1320,-12516,1388,-3504,-921,-689,2032
1775769424.3912928,10736,-892,11940,1459,658,1452,-12356,1360,-3624,-1643,110,816
1775769424.3937469,10340,-1332,12264,2363,89,1378,-13080,2036,-2100,-1995,458,-97
1775769424.423337,10172,-1344,12764,2507,153,862,-13696,2492,-632,-1690,240,-456
1775769424.451314,10268,-1420,12956,2079,343,143,-14788,2576,-608,-861,-45,-425
1775769424.481933,10768,-1464,13272,1566,224,-151,-15092,2520,-1328,-316,130,-226
1775769424.511063,11216,-1348,13200,1431,-478,-298,-15012,2236,-2196,-92,781,-396
1775769424.571313,11420,-1504,13544,1731,-748,-320,-15320,2368,-2456,-196,974,-686
1775769424.573086,11432,-1672,13936,1763,-202,-234,-16052,2576,-2344,-355,490,-579
1775769424.573143,11588,-1988,14136,1494,589,-103,-16620,3004,-2092,-379,-211,-33
1775769424.575066,11464,-2072,14160,1063,302,177,-16568,2968,-2148,-315,227,406
1775769424.6031418,11580,-2052,13844,972,-526,184,-15256,2940,-2296,-177,1054,236
1775769424.6313002,11612,-2088,13660,1450,-596,-134,-14572,2932,-2452,-193,929,-368
1775769424.66122,11844,-2000,14080,2054,284,-472,-15584,2848,-2904,-389,-102,-787
1775769424.6911218,12392,-2340,14352,2426,712,-390,-16732,3012,-3236,-696,-591,-903
