timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769985.247402,7440,-5384,11300,4358,-2673,-1035,-10596,6376,-308,-941,2198,-3756
1775769985.2771032,7252,-5128,11264,4072,-3062,-2326,-9772,6304,976,336,2325,-4339
1775769985.278881,6812,-4780,10756,4242,-4035,-4174,-7988,5740,772,1837,2840,-5775
1775769985.307337,4324,-3932,9072,5825,-6468,-5927,-2784,4760,892,2541,4507,-8640
1775769985.338411,1620,-2224,7016,9646,-7253,-9911,5424,2920,3988,3625,3540,-14209
1775769985.367264,336,296,8132,15053,-4913,-16433,6116,-196,7184,5460,-1218,-21553
1775769985.397244,2180,3012,12464,19609,-10493,-22245,32,-3336,10448,8145,2196,-29899
1775769985.398827,4396,6676,16476,20000,-24140,-26064,-14056,-7924,11548,12327,14660,-32768
1775769985.427326,8316,9364,19132,16263,-20684,-28679,-21240,-10636,9300,16203,10851,-32768
1775769985.45728,17152,7276,24088,12904,-6882,-31416,-30728,-8492,4964,18792,-2355,-28101
1775769985.51702,29628,6264,31700,6037,-1191,-30236,-32768,-7412,-1472,21167,-5937,-20331
1775769985.519079,32767,8520,32767,-11615,-926,-19795,-32768,-9312,-8436,23276,-504,154
1775769985.5191438,32767,13948,26316,-30647,-2156,-7485,-32768,-18024,-10008,24678,6555,21738
1775769985.5772989,32508,16628,15544,-32768,3014,-1543,-32768,-25688,-11184,25945,4914,32767
1775769985.579158,28156,13976,9248,-32768,5460,1266,-25116,-25700,-15828,24704,3963,32767
1775769985.579222,27640,9232,6192,-32768,-3992,6321,-20572,-22172,-22772,20274,14081,32767
1775769985.607319,26080,6976,3004,-32768,-16084,15308,-16536,-20128,-25696,11934,26863,32767
1775769985.637353,21344,5580,-2708,-32455,-12333,21644,-4128,-17916,-23680,2974,22940,32767
1775769985.666961,19400,1672,-4260,-24730,689,22161,1640,-12340,-22272,-3203,9235,32767
1775769985.668709,18252,-1336,-4624,-17844,11,22544,1836,-8036,-21996,-7415,9067,27497
1775769985.6968791,15476,-2708,-5060,-11072,-3707,24010,3740,-5728,-21384,-12183,11654,21797
1775769985.729023,12588,-3440,-5756,-3820,-1337,24577,6920,-4320,-19516,-17075,8058,16936
1775769985.818211,9804,-4032,-5152,3620,2225,24268,9120,-2752,-16236,-21481,3325,11664
1775769985.820149,7096,-4200,-3904,10603,1020,23153,10084,-1476,-11132,-24507,3046,5055
1775769985.820189,4388,-4328,-1696,16664,-2888,21157,8740,-228,-6128,-25990,5284,-2032
1775769985.8228202,688,-4668,448,21518,-4240,18522,7980,1288,-520,-26488,4939,-7654
1775769985.8510542,-1320,-4460,2384,25269,-1773,13631,8980,2336,5372,-24926,744,-12654
1775769985.8808792,-2148,-3768,4908,28470,-1115,7160,7960,2612,9132,-21555,-1914,-18645
1775769985.880918,-2020,-2340,7988,30980,-6732,996,3780,1724,11256,-17486,1744,-25485
1775769985.910887,-1180,-1744,9192,32337,-12976,-4758,804,444,11104,-13054,6146,-31342
1775769985.967278,324,240,11768,32767,-11490,-10472,-4696,-1956,10824,-9076,3164,-32768
1775769985.969006,3440,1244,14880,32354,-9525,-14271,-12600,-2928,10220,-5752,593,-32768
1775769985.969046,7184,2476,17188,29605,-10071,-16298,-18968,-3900,7996,-2519,1202,-32768
1775769986.027256,10744,2316,19640,26408,-7419,-16686,-25872,-3444,4052,-661,-934,-31215
1775769986.029054,14292,2076,20728,21386,-3698,-14594,-32768,-2632,1576,136,-3062,-24917
1775769986.0571048,16852,2652,22088,14653,495,-11329,-32768,-1584,1092,1077,-5177,-16665
1775769986.0869691,19096,3280,22932,9147,-2065,-8870,-32768,-1548,-80,2523,-815,-11527
1775769986.0888371,20128,2800,22116,4006,-4080,-6017,-32768,-1476,-3412,3369,2539,-6384
1775769986.117048,20200,2540,20012,-255,-2743,-2565,-32768,-1940,-5992,2957,2757,-669
1775769986.1471841,18724,2452,17940,-2537,-1677,586,-27000,-2144,-6656,1677,2891,3039
1775769986.1772,16608,2084,15444,-2802,-1933,2138,-20224,-1716,-5136,541,3495,3990
1775769986.1789281,14796,1036,14132,-2026,-1701,2068,-17112,-708,-4412,161,3139,3353
1775769986.236962,14060,744,13492,-1380,-959,1783,-16348,-236,-3984,-39,2230,2878
1775769986.238791,13392,232,12540,-1201,-467,1605,-16192,84,-3760,-74,1662,2797
1775769986.267817,12832,32,12120,-1350,134,1474,-15280,428,-3020,66,1082,3013
1775769986.2688231,12448,-296,11588,-1513,718,845,-14340,576,-3296,624,422,2942
1775769986.296788,12192,20,11248,-1282,984,589,-13628,228,-3952,636,128,2677
1775769986.328246,12072,-128,11016,-614,1426,346,-12844,264,-4044,404,-543,2153
1775769986.356977,12040,-168,11072,186,1839,-100,-12880,248,-3936,259,-1146,1375
1775769986.3598871,12420,-92,11104,792,749,-420,-13624,276,-3960,291,-320,414
1775769986.389322,12512,-44,11596,1046,607,-359,-15044,236,-4252,82,-172,191
1775769986.416971,12800,180,11728,1164,-87,-18,-14976,92,-3968,-168,530,70
1775769986.4468071,12720,228,11804,1299,-67,32,-15112,64,-3836,-279,458,32
1775769986.447742,12980,300,12096,1365,193,-107,-15060,72,-3668,-253,192,-15
1775769986.476981,12696,324,12252,1430,-115,-97,-15436,132,-3476,-266,507,-177
1775769986.507196,12876,248,12476,1488,-56,-292,-15568,372,-3340,-129,368,-316
