timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769960.647111,4888,-956,16828,2315,180,156,-14412,3724,5020,-1013,85,-642
1775769960.677002,4932,-880,16936,2126,-665,89,-14364,3764,5572,-748,970,-777
1775769960.678869,4744,-684,16452,2041,-1861,-150,-13632,3576,5160,-411,2060,-1153
1775769960.706926,4244,-476,15884,2466,-3040,-200,-12156,3176,4756,-482,3114,-1896
1775769960.736984,3144,84,14520,3596,-5471,-359,-9012,2292,5164,-726,5244,-3571
1775769960.798422,3120,1532,12568,5954,-11773,-1388,-4228,460,4748,-661,10776,-7863
1775769960.8281238,2680,2376,10232,10138,-12938,-4169,-156,-1100,3084,-802,10153,-13039
1775769960.8281898,2416,4144,11672,16032,-3803,-8118,-600,-3568,3504,-2061,-836,-17386
1775769960.856964,2016,6000,12832,20735,450,-10219,-5128,-5560,6484,-3561,-5924,-21178
1775769960.858203,2120,7368,15480,22950,6337,-12368,-11208,-6336,10860,-3693,-12631,-22402
1775769960.886849,1660,8160,20012,22033,8904,-13257,-17384,-5384,15612,-2686,-15051,-21438
1775769960.887996,960,9280,22036,18741,9147,-14174,-20404,-4732,20044,102,-14810,-19171
1775769960.917001,-92,10144,25228,14696,9687,-16620,-22180,-4236,24836,4284,-15163,-17176
1775769960.947003,-24,11244,25772,9189,8009,-20401,-22600,-4340,28188,10838,-13507,-15222
1775769960.977008,704,12084,28496,3721,8089,-25666,-25252,-5260,29660,18200,-13613,-13727
1775769960.9780228,2636,12312,29468,-3602,5217,-29683,-31860,-6676,28640,25941,-10350,-10689
1775769961.0071301,5368,13000,29040,-11638,3806,-31517,-32768,-9884,23028,32265,-7886,-5569
1775769961.066823,7836,13388,27920,-18538,3015,-30660,-32768,-12444,16764,32767,-5750,293
1775769961.067961,10484,11932,26792,-24904,1768,-27395,-32768,-12948,10956,32767,-2560,6816
1775769961.071313,12612,9944,25640,-30277,-24,-22362,-32768,-12592,5832,32767,1173,13421
1775769961.098389,13980,9184,23124,-32768,-543,-16842,-32768,-13236,2832,32767,3848,20324
1775769961.1270149,14476,8384,19848,-32768,-6156,-10353,-29848,-14328,-1364,32212,11660,25331
1775769961.157217,13656,6172,15056,-32768,-12807,-2533,-22716,-13596,-6072,27094,19911,28409
1775769961.187068,11192,3280,11688,-32768,-14654,5479,-15268,-10864,-9240,19446,22793,30226
1775769961.188172,9160,608,7424,-32635,-10608,11798,-6800,-7828,-10916,11132,19353,30898
1775769961.2170482,7988,-2516,5560,-25619,-3146,15098,-768,-3584,-11796,3533,11612,28954
1775769961.247248,6676,-4676,3700,-17932,-385,17199,2152,-416,-11936,-2838,8148,24652
1775769961.27683,5060,-5336,2780,-10358,-1994,19470,4072,924,-11272,-8944,8907,19323
1775769961.2781389,2888,-6124,1896,-2328,-5344,21577,7244,2112,-9796,-14977,11109,13078
1775769961.3070972,1784,-5440,2224,6103,-5726,21904,8616,1764,-7004,-20206,9995,6282
1775769961.337098,-976,-4412,3720,14027,-5812,21869,6668,1200,-3856,-24763,8694,-116
1775769961.4016352,-2424,-2820,5820,20501,-10275,22240,4928,0,948,-28423,11909,-6408
1775769961.4018571,-4560,-672,7476,26036,-13441,21552,3556,-1724,6088,-30753,13701,-12086
1775769961.402057,-5676,640,10732,30716,-13893,18930,1028,-2280,11288,-31307,12593,-17357
1775769961.4568682,-6376,3956,13120,32767,-13324,15572,-2444,-4392,16060,-30136,10801,-21071
1775769961.4590552,-5832,4508,16304,32767,-10197,11176,-4904,-4168,18740,-27666,6426,-23570
1775769961.4590669,-4952,5812,18876,32767,-4899,6558,-10632,-4180,21920,-24386,341,-24397
1775769961.487,-4488,5812,21160,30831,-1554,3206,-17164,-2516,24392,-19989,-2858,-22374
1775769961.5171149,-2988,6288,23512,25112,-2706,753,-19444,-1040,24912,-14505,-1068,-19453
1775769961.5771148,-1860,6664,24848,19898,-2961,-2303,-21448,-452,24348,-8971,-670,-16957
1775769961.5789928,-468,6920,25020,14290,-2285,-4483,-23176,-504,21856,-4016,-755,-13417
1775769961.579048,488,6708,25372,9954,-739,-5496,-23500,-428,18976,-819,-1699,-10018
1775769961.6069639,1572,6444,24888,5849,599,-5810,-24172,-336,17452,1690,-2303,-6515
1775769961.6369731,2352,6812,23900,2013,-1071,-5294,-23252,-1328,15196,3704,237,-3668
1775769961.666924,2492,7124,22528,-517,-1196,-4466,-20932,-2272,12340,4506,924,-1203
1775769961.668641,2800,6824,20756,-1738,-1654,-3293,-18556,-2508,10484,4287,1828,270
1775769961.6989498,3160,5644,20128,-1958,-681,-2624,-17060,-1716,9176,3792,1098,1068
1775769961.728868,2936,4800,19644,-1860,720,-1925,-16516,-1028,8404,3022,-156,1766
1775769961.75705,3164,4024,19208,-1791,52,-1129,-15976,-296,8552,2428,685,1914
1775769961.7587829,2636,4504,18480,-2112,1109,-816,-15672,-908,9144,2267,-196,2676
1775769961.7870479,2696,4188,17588,-2565,459,-494,-14432,-680,8804,2353,566,2992
1775769961.907111,2336,4248,17212,-2504,800,-422,-13768,-892,8296,2202,258,3080
1775769961.908863,2488,4084,16592,-2473,440,-183,-13468,-800,7968,2038,646,3105
1775769961.90893,2056,4224,16584,-2206,510,288,-12916,-1072,7552,1503,673,3132
1775769961.911805,1908,3564,16376,-1697,-711,1000,-12424,-376,7360,741,1878,2809
1775769961.938138,2100,3680,16648,-1125,25,1366,-12640,-460,7624,39,1177,2689
1775769961.938259,2076,3372,16688,-807,-818,1769,-12992,-44,8088,-378,1975,2489
