timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770625.237854,7252,-7724,-11480,1021,-114,-217,7132,3232,-13764,83,506,110
1775770625.267931,7440,-7864,-11772,887,-60,-242,7304,3308,-14200,159,519,210
1775770625.2978182,7388,-7768,-11756,887,-178,-159,7540,3280,-14384,120,666,253
1775770625.299577,7540,-8124,-11696,954,-574,-107,7588,3468,-14308,50,1018,81
1775770625.3289459,7452,-7920,-11800,993,-358,-165,7580,3504,-14228,65,773,97
1775770625.3598669,7236,-8036,-12012,973,61,-344,7772,3440,-14148,173,332,122
1775770625.359936,7496,-8068,-12216,1062,-68,-457,8024,3340,-14440,244,445,-63
1775770625.388175,7584,-8144,-12076,1316,-465,-419,7732,3372,-14936,106,759,-337
1775770625.418051,7584,-8080,-12044,1455,-379,-220,7432,3256,-14788,-112,724,-355
1775770625.448108,7772,-7984,-11812,1330,-438,-12,6824,3240,-14864,-263,846,-123
1775770625.4777548,7752,-7972,-11800,1220,-216,355,7060,3320,-14728,-451,709,223
1775770625.479684,7464,-7860,-11780,1330,-49,290,7896,3344,-14232,-520,526,131
1775770625.508115,7380,-7728,-11632,1560,-340,-21,7776,3280,-13768,-368,695,-322
1775770625.53807,7636,-7248,-11340,1475,-487,-382,6848,2932,-13264,2,753,-456
1775770625.5680451,8028,-6632,-10856,857,-430,-876,5964,2348,-12584,776,671,-177
1775770625.569757,9100,-5188,-10216,-277,-1615,-1760,4256,1388,-11380,2265,1919,-133
1775770625.5981078,10548,-3152,-8692,-2491,-3948,-3037,836,-128,-9420,4844,4248,351
1775770625.627813,11528,-436,-5784,-7294,-9329,-4608,-5784,-1784,-4084,9408,10028,1917
1775770625.657971,13492,2748,-4776,-16206,-14305,-5401,-14812,-5828,-3584,15793,16306,7571
1775770625.659772,17888,1364,-6484,-25103,-3831,-2824,-14612,-9628,-19488,17697,8543,19236
1775770625.687989,22244,-3420,-12300,-27635,8423,5444,-12556,-9872,-32768,10938,-1351,29031
1775770625.71824,24960,-4268,-22284,-25432,21115,18492,-1320,-15828,-32768,-2402,-11027,32767
1775770625.748039,24716,-6908,-31456,-14881,24295,32767,17076,-18804,-32768,-22497,-11920,32767
1775770625.749643,21016,-3908,-32768,951,24914,32767,32767,-26972,-32768,-32768,-12175,32767
1775770625.778023,15652,-2192,-32768,22906,8192,32767,32767,-32768,-32768,-32768,3497,17691
1775770625.808106,5904,16060,-32768,32767,-18759,32767,32767,-32768,-32768,-32768,25766,-8356
1775770625.8379369,-3500,16280,-30552,32767,-22615,32767,32767,-32768,1868,-32768,24421,-25699
1775770625.839762,-11320,6456,-11128,32767,-9747,32767,16828,-29488,30492,-32768,7488,-30533
1775770625.867885,-14304,-60,-360,32767,-3059,31636,7400,-9472,32767,-32768,-465,-28896
1775770625.899776,-15032,-3896,8392,32767,-440,16685,400,3516,32767,-32768,-3499,-26292
1775770625.927733,-15196,-4952,14716,32767,573,5239,-5468,10180,32767,-22864,-4578,-22525
1775770625.959279,-13444,-6416,15928,21254,1280,-3436,-9968,13812,32767,-9043,-5025,-17496
1775770625.9607549,-9848,-7372,15168,9992,-184,-8756,-12464,14016,27124,1938,-2742,-11600
1775770625.990032,-6280,-8576,12408,567,-2830,-11200,-11472,12976,18044,9629,1029,-6067
1775770626.019946,-2988,-9328,9144,-6231,-6024,-11709,-8612,11476,9716,14258,5262,-1717
1775770626.048032,-36,-10624,5928,-10172,-6717,-11350,-5080,10356,1820,16239,6595,1484
1775770626.0505311,1880,-12000,2536,-11392,-7174,-9853,-1364,9944,-5116,15855,7540,3079
1775770626.0816598,3544,-13724,-256,-10542,-6843,-7960,1488,10648,-9524,13707,7332,3430
1775770626.1118898,4380,-14892,-2316,-8585,-4771,-6439,4020,11440,-12288,11136,5342,3246
1775770626.140906,4476,-16120,-3652,-5866,-2212,-5106,5356,12356,-13408,8204,2616,2434
1775770626.140971,4232,-16928,-4204,-3557,-1497,-3802,5164,13492,-12880,5720,1884,1467
1775770626.171926,3996,-17288,-3684,-2141,-1217,-2845,4560,14268,-11076,4135,1550,929
1775770626.229861,3656,-17252,-3568,-1825,-142,-2677,3656,14632,-9596,3707,524,1053
1775770626.2298748,3480,-17128,-3552,-1773,-557,-1997,3844,14288,-10360,3161,1080,1293
1775770626.2316139,3408,-16772,-3356,-1147,-885,-1083,3944,14040,-10432,2079,1447,1162
1775770626.289011,3016,-16596,-3176,-454,-16,-388,4116,14116,-9560,1052,616,1222
1775770626.291604,2484,-16560,-2608,190,335,-119,4492,14440,-8064,435,266,897
1775770626.320093,2272,-16304,-2140,421,43,-273,3800,14536,-6880,474,425,613
1775770626.3201559,2136,-16316,-2180,171,437,-485,3304,14452,-6908,725,110,799
1775770626.347977,1988,-16188,-2172,-73,229,-366,3244,14368,-6892,819,361,977
1775770626.3782358,1832,-16084,-2180,-393,-380,-240,3492,14336,-6552,950,1077,1156
1775770626.4089339,1588,-15896,-2504,-635,-609,-332,4216,14224,-6648,1218,1289,1245
1775770626.4378061,1604,-15720,-2764,-433,-325,-626,5200,13940,-6756,1248,885,960
1775770626.440607,1744,-15948,-3052,-59,594,-1281,5320,13944,-6868,1521,-203,548
