timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770973.479431,-10872,-2972,12164,1562,-940,337,-280,7228,14580,-630,1400,-286
1775770973.50965,-10892,-2992,12376,1698,-867,-176,-1388,7516,15648,-268,1134,-625
1775770973.5114582,-10912,-2816,12608,1300,-610,-472,-1848,7292,15176,148,916,-417
1775770973.539825,-10740,-2820,13140,1354,205,-445,-2208,7356,14984,21,81,-222
1775770973.569532,-10788,-2860,13656,890,-600,-376,-3376,7776,16340,355,1008,9
1775770973.571372,-10928,-3080,14144,-170,-731,-506,-4208,8188,16736,1089,1302,757
1775770973.599821,-11068,-3256,15088,-1498,46,-613,-4652,8408,17364,1861,678,1941
1775770973.629875,-11048,-3512,15424,-3319,2107,-1176,-5612,9000,18740,3200,-1094,3725
1775770973.659848,-10564,-3544,15888,-5435,1992,-2174,-5948,9064,19228,5258,-745,4849
1775770973.689517,-10468,-3820,14688,-8044,-255,-2757,-6088,8840,18280,7495,1786,6000
1775770973.6914392,-9840,-4640,12804,-10580,-1407,-3087,-4356,8712,16168,9338,3262,7554
1775770973.749878,-8344,-3756,9432,-11999,-2717,-3278,-836,6236,11368,10448,4899,8180
1775770973.752188,-6892,-2704,4520,-10111,-5621,-2177,6340,2852,2492,8685,7624,6507
1775770973.783513,-7320,-2052,-912,-2937,-6612,892,15400,-196,-7772,2112,7827,1975
1775770973.783584,-8160,152,-6504,10381,-4942,5981,24304,-5232,-16504,-10235,4510,-5526
1775770973.813508,-9236,3652,-9204,27815,-1248,12069,29784,-12104,-16700,-25687,-467,-15429
1775770973.843425,-11652,11788,-4916,32767,-3276,17526,25336,-23696,-4340,-32768,-479,-27651
1775770973.8716748,-16640,12892,9920,32767,-4086,20185,7468,-24196,16268,-32768,-2169,-32768
1775770973.871742,-23860,12396,20152,32767,15971,20874,-20580,-13600,32767,-32768,-20769,-24655
1775770973.899925,-31244,8352,30732,29346,32767,12198,-12240,6432,32767,-30701,-32768,-3355
1775770973.959863,-30988,12092,31852,18647,-93,-4379,11468,6524,32767,-6491,-2151,-17035
1775770973.961736,-32180,8340,28116,9987,-6130,-26734,-1952,6192,32767,17115,-1340,-23272
1775770973.961782,-25004,8088,28024,408,-4903,-32768,-5808,-364,32767,32767,-3578,-22747
1775770974.01971,-15620,8068,26188,-7544,-7545,-32768,-14148,-6764,32767,32767,-1582,-21870
1775770974.021597,-6928,6180,24584,-14652,-7557,-32768,-23332,-10380,25080,32767,-440,-16356
1775770974.050596,-168,7004,23028,-21540,-10925,-32768,-27420,-12632,16700,32767,5323,-9060
1775770974.079839,5812,4516,19980,-28054,-13341,-32768,-28576,-12056,4148,32767,10311,-610
1775770974.080826,9044,1468,17340,-32066,-16700,-27002,-28724,-9244,-5684,32767,16923,7974
1775770974.109774,8252,40,11604,-32768,-24391,-11906,-22912,-8172,-12320,32586,28335,16198
1775770974.139782,6208,-488,2336,-32504,-30799,4386,-5856,-8752,-20264,18715,32767,21430
1775770974.16974,4200,-4248,-2600,-22656,-19142,16008,7144,-4896,-24968,2377,26417,22806
1775770974.170676,-296,-4604,-3568,-9724,-9686,24648,13064,-2944,-18848,-13009,17235,19431
1775770974.2005062,-3748,-4908,-2692,1053,-9794,29006,13092,-656,-7900,-22656,16548,13004
1775770974.229892,-8936,-3844,1336,10024,-15414,32027,13956,-608,-924,-29745,20887,5842
1775770974.259752,-13556,-1644,3312,16837,-16703,32493,8484,-640,11684,-32768,20592,344
1775770974.260631,-16584,-1412,5172,17958,-3161,29540,7496,1080,20028,-32768,6416,1789
1775770974.290766,-17532,-432,9084,17769,12429,24855,9728,2224,22464,-31091,-9149,3615
1775770974.319777,-18392,1632,10196,17938,12059,20591,9380,2288,29916,-27607,-9727,949
1775770974.349534,-19204,608,12528,16874,3895,14195,8296,5352,31392,-21008,-2867,-3869
1775770974.4095669,-18512,228,14464,15585,-3564,8654,2400,6500,30312,-15036,3252,-7849
1775770974.410621,-18704,-204,16060,12470,2929,4569,-2912,7428,29324,-10690,-3792,-5565
1775770974.439745,-17332,-292,17648,8264,7892,1438,-4088,8328,30620,-6164,-8144,-2576
1775770974.440864,-16480,332,17696,4045,6442,-1486,-5656,7688,29572,-1208,-6646,-1153
1775770974.469694,-15696,408,16588,297,-389,-2057,-4464,6484,24408,2092,681,-415
1775770974.47086,-14208,808,14644,-1247,-5119,-2281,-1768,5064,21276,3599,5365,-581
1775770974.499867,-13044,404,13484,-1366,-4018,-3004,-484,4576,17940,4155,4077,-565
1775770974.559575,-12292,264,12836,-863,-1027,-3432,-528,4496,16688,3840,965,-364
1775770974.561606,-11552,-344,12676,-350,621,-3813,-944,4840,15932,3704,-736,-568
1775770974.561642,-10824,-1332,12656,-108,-669,-3782,-1728,5664,15308,3633,484,-1056
1775770974.589867,-10612,-1016,12108,-463,-686,-3469,-2780,5168,14420,3583,644,-597
1775770974.621387,-10184,-1388,11480,-786,-952,-2405,-1952,5232,13140,2981,1134,166
1775770974.6495922,-10136,-936,11216,-344,-255,-1512,-1092,4584,12152,1944,618,463
1775770974.681691,-9916,-1320,10956,503,-588,-416,-600,4844,12132,586,1066,258
1775770974.681705,-10136,-1280,11240,1226,373,95,-988,5084,12768,-373,74,252
1775770974.7097962,-10512,-1380,11504,1435,174,710,-1468,5472,13836,-960,387,359
1775770974.739787,-10784,-916,11404,1475,-66,1163,-1216,5056,14008,-1316,765,481
1775770974.7694778,-11100,-1152,11972,1542,-500,1327,-960,5728,15824,-1415,1125,430
1775770974.771422,-12016,-1140,12632,1200,-859,782,-1184,6116,17544,-731,1446,293
1775770974.814635,-12220,-1096,12564,484,-477,55,-1228,5940,17488,234,1008,574
1775770974.829539,-12128,-940,12836,192,676,-427,-1364,5732,16936,634,-158,882
