timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769627.822468,7248,-12204,14848,18034,25040,612,-8304,11276,-5072,-13231,-26690,-6184
1775769627.8247092,7040,-11592,16452,21928,32589,3021,-12056,9984,-5716,-18265,-32768,-5956
1775769627.8247511,4452,-8208,18676,24061,29950,8168,-14360,7340,488,-23385,-30546,-5590
1775769627.852484,1720,-4316,17396,23752,32767,11544,-13540,4076,6012,-26172,-32768,-2092
1775769627.854505,-1776,-4168,18924,23415,32767,13943,-6720,4644,9808,-28311,-32768,313
1775769627.882218,-4812,-2416,20232,23891,32767,13975,-8292,4940,18588,-28376,-32768,-667
1775769627.91245,-7496,-1076,18852,19257,27011,13648,-11132,6004,27296,-24301,-25669,355
1775769627.942614,-9676,-392,19080,11692,20816,9509,-9532,8016,30424,-15804,-19469,2673
1775769627.9445398,-9820,-1236,16880,5338,14884,3607,-6016,8588,26944,-6950,-13642,2913
1775769627.972689,-10272,-144,14036,1561,12014,12,-5148,6208,21632,-1553,-11102,3186
1775769628.002613,-9748,844,12056,-592,11287,-2068,-1448,3904,17508,1431,-10431,3546
1775769628.032344,-9148,948,9992,-746,9899,-3709,244,3036,14368,2914,-9477,2402
1775769628.033358,-7724,320,8280,-352,10114,-4524,796,2608,10828,3298,-9991,1673
1775769628.062397,-4100,260,5956,1106,13122,-4156,-296,724,2808,1669,-13029,1580
1775769628.0928519,-672,2248,1040,4202,13500,1306,-388,-5200,-12176,-4660,-12654,2206
1775769628.122693,2708,4764,-4104,13239,-4631,13807,8816,-11868,-23484,-18305,6227,-3423
1775769628.1526048,3404,9244,-9380,27308,-19284,25187,13920,-21560,-27268,-32768,20145,-12766
1775769628.154572,-3124,12628,-2412,32767,-11573,32400,9500,-27360,-11452,-32768,10581,-19371
1775769628.182344,-7284,14468,5400,32767,-3738,32767,3336,-24968,18484,-32768,2898,-21172
1775769628.21226,-13596,16784,11260,32767,-7979,25918,2576,-21120,32767,-32768,5214,-26148
1775769628.242563,-21272,17048,18336,32767,4933,16376,-804,-15392,32767,-32768,-9124,-25298
1775769628.244512,-25012,19144,25504,32767,2387,6332,-9456,-9324,32767,-26493,-6730,-24634
1775769628.272671,-27268,22556,29128,21799,647,-6232,-14708,-6760,32767,-7015,-5289,-19576
1775769628.3023949,-27904,22456,30220,5705,-5710,-17046,-17728,-6140,32767,11772,1505,-14219
1775769628.36304,-23664,21612,25616,-10064,-13777,-26297,-13820,-10860,32767,29352,9968,-8861
1775769628.364141,-18252,20016,20328,-21011,-16369,-31816,-8052,-15720,32767,32767,13059,-3812
1775769628.3663108,-12260,19596,15720,-27354,-11140,-32768,-7100,-20420,32767,32767,8067,273
1775769628.4224389,-6124,17652,11848,-30729,-8357,-32768,-7496,-23568,18784,32767,5755,2945
1775769628.424521,-1396,15644,8604,-30452,-10606,-32768,-7412,-23900,3628,32767,8893,4503
1775769628.424567,2384,10320,6292,-27319,-8062,-25628,-7240,-18200,-7544,32767,7612,7025
1775769628.48261,5000,6820,2340,-22384,-5700,-15643,-5344,-13776,-16160,26468,6967,9139
1775769628.484231,7048,2416,-176,-14422,-11336,-3632,128,-9052,-24796,12665,13491,7605
1775769628.5123231,6828,1084,-3480,-4273,-15248,8383,4004,-7768,-26332,-2525,18063,4776
1775769628.542619,5328,1332,-5032,7533,-20361,18120,8920,-8584,-24524,-16647,22966,-860
1775769628.544503,2348,4340,-4160,20340,-21537,24727,10140,-12428,-17956,-29287,23127,-7959
1775769628.5726998,-1304,7948,524,31213,-16771,27753,6896,-15864,-5516,-32768,16939,-13742
1775769628.6025012,-5200,11428,7196,32767,-6054,26674,804,-16780,12828,-32768,5222,-16217
1775769628.632419,-9928,11364,13836,32767,-5160,21690,-1272,-11412,29240,-32768,3351,-18617
1775769628.634211,-13992,10716,19052,32767,-220,11831,-3852,-5068,32767,-28466,-2586,-19512
1775769628.66272,-16980,10864,25580,27538,1469,1285,-10976,-1416,32767,-16729,-5668,-20036
1775769628.69278,-18248,14600,26876,17113,-4311,-6431,-15524,-2252,32767,-3686,390,-17279
1775769628.7225978,-19760,15452,26700,8124,-10192,-14053,-10484,-3508,32767,8213,5776,-15869
1775769628.752637,-19880,14964,27724,771,-11141,-22613,-10784,-3624,32767,19494,6136,-14968
1775769628.7542999,-18448,16220,30228,-8286,-11792,-30619,-17352,-6140,32767,31349,6596,-12160
1775769628.782346,-13896,15816,31840,-19636,-15874,-32768,-24064,-10360,32767,32767,11271,-7183
1775769628.812235,-7120,17344,27468,-31352,-19227,-32768,-26336,-17836,32767,32767,16442,579
1775769628.872663,80,16312,21188,-32768,-26109,-32768,-20940,-23456,21820,32767,25234,7117
1775769628.874769,3376,13272,17812,-32768,-20792,-30317,-18504,-23468,6124,32767,21854,14116
1775769628.874809,6380,10072,14632,-32768,-15075,-22555,-16128,-19652,-836,32767,17988,19105
1775769628.902729,8116,6840,11224,-32768,-15625,-15529,-9596,-15624,-6908,32767,19414,19832
1775769628.9325929,7884,2572,7484,-32579,-15102,-8729,-3584,-9828,-12072,27897,19103,18425
1775769628.9345222,6232,-3196,7080,-23801,-14696,-2979,276,-1988,-13236,18086,18259,14519
1775769628.962718,5252,-6708,7480,-14940,-10788,792,280,3764,-11500,9478,13818,10495
1775769628.9924579,3576,-7404,7756,-8464,-6408,3328,-2240,6304,-6940,3322,9014,7883
1775769629.022346,2664,-8832,8612,-4227,-4962,4964,-2220,8676,-3576,-570,7324,5757
1775769629.024479,1468,-9332,10400,-693,-3500,4950,-3272,10252,-176,-2754,5198,3296
1775769629.052586,840,-9324,11728,1048,-1566,4484,-5880,11112,3164,-3532,2891,2224
1775769629.112594,40,-9184,12264,1250,114,3908,-7096,11484,5120,-3367,1164,2238
1775769629.11451,4,-8984,13000,1522,158,3171,-6044,11268,4464,-2969,929,1578
1775769629.114552,-584,-8892,13784,2594,193,2913,-7540,11352,4988,-3418,664,614
1775769629.142586,-1324,-8468,14716,2657,-1186,3537,-8848,11420,6416,-3827,2143,520
1775769629.173643,-1540,-9116,14820,2557,-2055,3346,-7628,12164,7896,-3472,2865,278
1775769629.202508,-1236,-9084,14928,2648,-2204,1919,-7192,12448,8184,-2381,2739,-676
