timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769373.780432,5904,-7356,17600,-619,1921,1034,-16276,9892,2524,-164,-874,2710
1775769373.810582,5344,-7324,17380,-1474,2584,1429,-15420,9960,3708,-44,-1269,3777
1775769373.8123982,4992,-7352,16796,-2328,2535,1138,-14356,10004,4224,700,-1093,4256
1775769373.843283,4968,-7268,15920,-2983,1813,686,-13132,9756,3400,1508,-379,4329
1775769373.900619,5084,-7388,15544,-3198,1884,563,-13044,9400,2224,1714,-461,4472
1775769373.902473,5300,-7072,15252,-3373,2430,907,-13468,9072,1652,1517,-832,4958
1775769373.9025228,5228,-7172,14576,-3888,1960,1458,-13332,8972,1984,1395,-173,5542
1775769373.9606469,4776,-7420,13808,-4502,378,1691,-11668,9224,2500,1786,1542,5744
1775769373.962352,4212,-7608,12928,-4987,-482,1392,-9924,9180,2408,2371,2357,5697
1775769373.962421,3604,-7612,11760,-5145,-380,959,-8976,9140,1932,2762,2156,5649
1775769374.020351,3172,-8064,10800,-5358,-98,765,-8252,9348,1492,3045,1901,5770
1775769374.02251,2936,-8364,9920,-5744,448,701,-7548,9460,1096,3260,1390,6226
1775769374.05057,2616,-8788,9148,-6193,647,930,-6968,9556,444,3329,1394,6703
1775769374.0523489,1856,-8648,8612,-6163,1020,1508,-5304,9224,-316,2780,1137,7133
1775769374.0806022,32,-8080,6440,-5498,298,1864,-1604,8656,1240,2210,1786,6575
1775769374.110639,-1500,-7708,3732,-4613,-1786,473,4068,8616,3736,3080,3308,4457
1775769374.140576,-2624,-6560,-476,-3651,-4625,-3554,10140,7248,5412,6067,4882,726
1775769374.142159,-3644,-3620,-5048,-1495,-6356,-9176,18288,2772,3336,9561,4732,-4632
1775769374.1716218,-2920,-920,-9736,6907,-8497,-16622,32767,-2924,-5288,10653,3449,-16144
1775769374.200501,1704,-1588,-7088,28616,-6002,-24201,32767,-9736,-21780,3195,-4045,-32768
1775769374.2315352,13908,2368,10084,32767,-13382,-26089,2892,-20400,-17560,-9374,-1925,-32768
1775769374.260601,23988,6276,32432,32767,-19286,-21477,-32768,-19384,-1892,-13707,3962,-32768
1775769374.263061,30036,1980,32767,32646,-2236,-9063,-32768,560,9248,-11333,-5225,-30397
1775769374.294431,27360,-1568,32767,4557,7581,3331,-32768,9684,13056,-5350,-6240,1722
1775769374.3243022,17736,-1852,32767,-9161,-6329,9028,-32768,7036,9896,-478,11019,11916
1775769374.410613,9336,-3984,24024,-10369,-10830,7593,-15296,7360,7624,1828,14532,10547
1775769374.412023,6232,-5332,17268,-6269,-5036,2080,-6088,7848,4452,3104,7030,5765
1775769374.41421,6620,-4704,15132,-2614,-2477,-1168,-10212,6468,1044,3193,3260,1784
1775769374.414269,7332,-4320,14332,-1543,-2302,-955,-14120,5692,-344,2379,3005,1141
1775769374.442261,7424,-3572,13072,-1672,-1582,-167,-13132,4892,-264,1753,2429,1902
1775769374.442312,7744,-3448,12512,-1080,281,-363,-11036,4332,-920,1417,496,1826
1775769374.472206,8276,-3228,12296,198,636,-663,-10832,4116,-1660,810,-112,711
1775769374.500628,8572,-3460,12484,1379,557,-823,-11668,4540,-1528,246,-286,-320
1775769374.5303,9164,-3352,13188,1804,251,-1208,-13540,4612,-324,358,-170,-982
1775769374.532215,9728,-3452,13660,1427,-170,-1510,-14952,4820,-712,890,244,-964
1775769374.560416,9880,-3532,13904,1054,-139,-1451,-15160,4688,-1392,1039,293,-607
1775769374.590646,10292,-3212,14088,1028,156,-1219,-15036,4364,-1740,814,53,-364
1775769374.6211,10456,-3164,14244,1156,-739,-1090,-15148,4372,-1524,761,914,-658
1775769374.6806579,10256,-3392,14280,1230,-860,-1044,-15336,4480,-1876,662,1000,-765
1775769374.682465,10292,-3516,14444,1304,-672,-853,-15692,4632,-1700,479,862,-598
1775769374.682511,10320,-3632,14664,1198,358,-678,-16040,4744,-1452,282,-70,-156
1775769374.710677,10220,-3440,14644,1003,229,-468,-15952,4800,-1144,236,162,62
1775769374.74043,10252,-3776,14764,1018,-6,-411,-15348,4952,-1240,220,378,-1
1775769374.742178,10180,-3844,14852,1218,-115,-374,-15360,5160,-1344,49,441,-151
1775769374.7703629,10000,-3932,14824,1193,128,-269,-15728,5180,-1048,-10,265,-30
1775769374.801507,10016,-3896,14968,993,458,-342,-15888,5328,-552,154,-48,216
1775769374.83042,10084,-3788,14968,660,370,-460,-15884,5176,-656,441,71,376
1775769374.833388,10340,-3732,14964,475,273,-514,-15940,5020,-1060,579,197,470
1775769374.8635972,10412,-3708,14684,321,71,-355,-15932,4980,-1484,553,491,641
1775769374.89458,10480,-3716,14440,226,-33,-109,-15700,4812,-1700,441,644,817
1775769374.894646,10312,-3912,14268,187,-10,128,-15604,4956,-1940,264,678,969
1775769374.922474,10216,-4144,14244,190,-411,429,-15156,5172,-1724,64,1095,1032
1775769374.950656,9928,-3976,13896,317,-209,389,-14408,5132,-1228,20,893,972
1775769375.010564,9788,-4044,13884,449,604,54,-14316,5224,-1212,118,-15,927
1775769375.011987,9868,-4028,13844,484,708,-105,-14600,5176,-1440,215,-104,824
1775769375.014026,9948,-4052,13716,522,-122,44,-14496,5156,-1812,146,734,607
1775769375.070661,9896,-4132,13736,867,-965,213,-14028,5004,-2148,-132,1502,199
1775769375.072244,9804,-4116,13676,1354,-597,317,-13856,5048,-2132,-510,1018,-38
1775769375.072278,9724,-3800,13688,1778,563,150,-13976,4956,-1476,-728,-180,-167
1775769375.1005309,9700,-3992,14036,2161,785,-203,-13932,5324,-1072,-693,-522,-580
1775769375.130561,9460,-4268,14104,2347,196,-517,-14248,5524,-744,-496,-65,-1041
