timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769788.505119,7392,-3572,16284,538,1156,314,-15248,5648,2060,-242,-509,1133
1775769788.54795,7336,-3724,16152,261,313,232,-15224,5880,2432,138,378,1073
1775769788.5480099,6740,-3800,15904,-127,-372,155,-14908,6048,2552,488,1070,1187
1775769788.566236,6408,-3760,15492,-348,-54,-172,-13556,5944,2480,822,699,1287
1775769788.5966341,6108,-3844,14792,-232,52,-637,-12620,5900,2496,1121,501,969
1775769788.627929,6368,-4004,14080,-98,78,-1511,-11508,5972,2732,1763,239,365
1775769788.627989,8508,-3720,13456,-51,1018,-3125,-12824,5296,1176,2955,-1086,-292
1775769788.657886,14068,-2824,11676,-800,4602,-4187,-16632,2784,-5540,3883,-4792,783
1775769788.688571,22900,-416,6812,-324,10028,-2063,-19176,-3860,-22460,986,-9541,3145
1775769788.718325,30540,1020,2592,5197,5331,8090,-18608,-10816,-32768,-10187,-3209,2704
1775769788.718389,28184,1508,2608,15678,-7514,24957,-17200,-14752,-32768,-28429,10926,-319
1775769788.774768,14552,4864,9484,26330,-12164,32767,-14780,-17604,-22036,-32768,16570,-2596
1775769788.7766132,-5232,5188,24448,32450,-8840,32767,-14284,-9076,25028,-32768,10827,-4901
1775769788.8045728,-21656,2132,32767,26693,1401,26382,-10176,13008,32767,-32768,372,-5567
1775769788.834398,-32736,2728,32767,10837,-1800,9,-12824,22196,32767,-4873,496,-8260
1775769788.836355,-25784,136,32767,-6650,-550,-20709,-24316,17672,32767,22023,-2486,-4938
1775769788.86461,-10516,1324,31232,-20599,1867,-28910,-26196,5352,32767,32767,-3805,2529
1775769788.89479,6620,6220,18988,-27667,3486,-32768,-18792,-9540,14148,32767,-4638,6176
1775769788.9246879,28524,9820,9188,-26066,8920,-32768,-22944,-22072,-22384,32767,-9505,5239
1775769788.9263208,32767,7316,812,-16203,2019,-20018,-31520,-25116,-32768,24540,415,3988
1775769788.954942,32767,-296,-4112,-262,-12511,11532,-27292,-19484,-32768,-8206,15639,4097
1775769788.986538,32176,1008,-4736,15069,-15303,32767,-13596,-18964,-32768,-32768,20943,3460
1775769789.0445561,15044,3612,3836,25704,-19297,32767,-9552,-18148,-19672,-32768,24988,-844
1775769789.046612,-8772,7140,22572,32767,-29980,32767,-9352,-12252,26880,-32768,30970,-8221
1775769789.0466769,-32768,2512,32767,28179,-1360,24015,-1844,16752,32767,-32768,-260,-8017
1775769789.074851,-32768,460,32767,10877,7601,-14622,-5372,27616,32767,6110,-12186,-13914
1775769789.1055732,-26064,2204,32767,-10892,7709,-32768,-32768,12584,32767,32767,-13231,-7864
1775769789.134612,-6884,4748,28068,-30365,1879,-32768,-32768,-4868,32767,32767,-4350,4089
1775769789.137564,14716,12024,2172,-32768,676,-32768,-15080,-27728,4608,32767,-1967,11650
1775769789.16843,32767,20624,-3388,-32768,2517,-32768,-14856,-32768,-32768,32767,600,7074
1775769789.1983738,32767,10852,-11584,-16288,-4437,-21731,-22080,-32768,-32768,27053,4114,1625
1775769789.2287092,32767,1336,-14992,13797,-19758,19773,-18756,-28140,-32768,-22793,22251,-5306
1775769789.22876,31548,2760,-6968,30621,-20323,32767,-11492,-22936,-32768,-32768,23715,-8557
1775769789.256586,12152,5160,8924,32767,-24986,32767,-13516,-18024,-5340,-32768,27545,-13227
1775769789.284862,-12232,2916,31560,32767,-12906,32767,-20828,-4688,32767,-32768,-10974,-11789
1775769789.3146582,-28240,3808,32767,27559,14347,16406,-12916,16660,32767,-31051,-14026,-8119
1775769789.316565,-32768,36,32767,6447,3213,-13056,-23732,26012,32767,7766,-6428,-10493
1775769789.3745668,-20028,268,32767,-15878,4475,-28992,-32768,13840,32767,32767,-7534,-599
1775769789.376466,-404,7376,29956,-32768,4473,-32768,-32768,-7004,32767,32767,-5253,10856
1775769789.434902,25008,14184,12288,-32768,4171,-32768,-24224,-29476,-5252,32767,-818,13296
1775769789.436642,32767,15584,-6868,-32768,5451,-32768,-19288,-32768,-32768,32767,-2189,12117
1775769789.436691,32767,1712,-17516,-6644,-6674,255,-9652,-30224,-32768,3585,8536,4814
1775769789.464725,32767,2824,-20200,20251,-19127,29860,-1864,-26760,-32768,-32768,22832,-5239
1775769789.4949021,24136,3368,-9488,32767,-25503,32767,-648,-21496,-31476,-32768,27740,-13592
1775769789.524766,8200,5412,9104,32767,-21868,32767,-11500,-17124,-348,-32768,22180,-18579
1775769789.526303,-5656,3076,31376,32767,-9912,31908,-25088,-3948,32767,-32768,-11146,-15936
1775769789.5547872,-17992,5200,32767,29509,-3463,15096,-23688,12692,32767,-28268,1497,-15486
1775769789.58744,-20456,80,32767,9209,621,-7044,-32768,22436,32767,1306,-3379,-9825
1775769789.618191,-12356,-784,32767,-14463,5476,-18802,-32768,16244,32767,24464,-6309,4265
1775769789.618232,-1732,3840,32280,-32768,5561,-23992,-32768,500,32767,32767,-3772,16823
1775769789.6484869,14148,8764,8916,-32768,5312,-28992,-25400,-17832,15496,32767,-2462,23793
1775769789.678627,31552,13296,-3192,-32768,-5027,-30922,-11040,-32768,-28324,32767,9215,19676
1775769789.70849,32767,8036,-24332,-26707,-1946,-15262,7240,-32768,-32768,26409,7561,13970
1775769789.708528,32767,-1156,-28808,9457,-14124,13990,20932,-24952,-32768,-16178,16374,-3638
1775769789.7386482,26116,1700,-20320,32767,-23428,26880,16248,-21232,-32768,-32768,23121,-19456
1775769789.7675729,14012,3364,-1672,32767,-29855,24850,200,-16656,-10668,-32768,26728,-31371
1775769789.824805,3364,280,22224,32767,-27003,18019,-24084,732,22028,-32768,21220,-32768
1775769789.8263948,-2820,2224,32767,31995,7037,6056,-32768,7904,32767,-24234,-12482,-18755
1775769789.828278,-2032,-696,32767,9570,7793,-6517,-32768,18272,32767,-162,-9842,-7798
1775769789.856548,2128,-1440,32767,-12203,-157,-13580,-32768,13152,32767,18873,454,3970
1775769789.884923,7304,-80,32704,-27903,386,-13669,-32768,3456,21044,28125,2914,16616
1775769789.914721,12404,1240,15528,-32768,-1387,-12352,-26940,-5824,6368,32695,6409,24832
1775769789.916672,15140,4192,6088,-32768,-5028,-12348,-8936,-13256,-6588,32767,10340,24481
1775769789.944615,19576,2448,-3848,-32768,14,-13208,3116,-14304,-25200,30085,3860,20418
1775769789.974616,23916,-1140,-8336,-20326,-883,-9222,5680,-11152,-32768,19531,3874,11967
1775769790.004812,23720,-3528,-7588,-7099,-7322,-1744,2724,-6424,-32768,6548,8764,3634
1775769790.006506,19264,-4260,-3960,1468,-3935,2544,-1972,-2252,-26932,-2054,4535,68
1775769790.0349178,16812,-4584,776,5135,3550,2971,-6140,1068,-15612,-5205,-3199,-573
1775769790.094805,15884,-5208,4652,5914,4013,2089,-10456,3168,-10332,-5010,-3755,-1507
1775769790.0966458,14656,-5744,7596,5525,769,1996,-12520,4272,-8988,-4308,-633,-2110
1775769790.096677,13548,-5832,9156,5503,1086,2124,-12864,5028,-7544,-4476,-1011,-1920
1775769790.124825,13208,-5700,9924,5117,1920,1723,-13848,5328,-5380,-4024,-1757,-1608
1775769790.1581702,13484,-5344,10164,3843,988,1004,-14744,5252,-4568,-2660,-740,-1205
1775769790.188342,13832,-5368,9708,2148,-1137,590,-15348,5116,-5324,-1096,1573,-621
1775769790.218567,13116,-5292,9284,901,-1553,568,-13456,4868,-6740,-332,2067,243
1775769790.218611,13412,-5436,8520,496,1213,74,-12328,4700,-7348,6,-627,1040
1775769790.248396,13748,-5284,8164,820,1493,-157,-11272,4212,-8392,-51,-1000,738
1775769790.277813,14524,-5008,8248,1436,833,-456,-12016,3976,-8548,-99,-474,-70
1775769790.308599,14652,-5128,8336,1852,-376,-262,-12520,3812,-9216,-366,634,-712
1775769790.308657,14572,-5008,8384,2030,-67,-86,-13244,3960,-8744,-658,312,-619
1775769790.3365529,14232,-5252,8820,2088,916,15,-12892,4248,-8236,-843,-632,-347
