timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770746.772236,-968,-16128,-5264,1917,-78,503,8256,13992,-6380,-1028,504,-230
1775770746.801261,-1252,-16244,-5392,2319,-1070,621,8560,14048,-6140,-1263,1450,-797
1775770746.801342,-1280,-16016,-5452,2329,-1215,288,8644,14176,-5304,-971,1460,-1019
1775770746.8303192,-1168,-16092,-5264,2432,139,-581,9020,14128,-5460,-448,-84,-1174
1775770746.888774,-1356,-15824,-5296,2843,893,-1129,8872,13844,-5820,-343,-990,-1639
1775770746.890614,-1356,-15756,-5260,3072,484,-1357,8324,13868,-5404,-253,-665,-2007
1775770746.890662,-1296,-15568,-4984,2901,330,-1595,7604,13776,-5068,76,-540,-2047
1775770746.948513,-1368,-15276,-4620,2762,-142,-1627,7608,13464,-5212,230,-53,-2099
1775770746.95058,-1256,-15152,-4504,2857,-132,-1876,7960,13408,-4916,369,-141,-2282
1775770746.9785721,-1328,-15044,-4516,3041,368,-2414,7988,13300,-4788,670,-783,-2611
1775770747.008681,-1596,-15512,-3736,3159,1459,-3016,7468,13992,-4036,971,-2284,-2659
1775770747.010541,-1032,-14708,-4176,3143,1326,-3383,7400,12880,-5332,1263,-1931,-2950
1775770747.038771,-380,-14332,-4048,3725,1462,-3553,7396,12420,-5796,1051,-2226,-3474
1775770747.06866,-28,-14380,-3640,4436,1496,-3804,7128,12432,-5856,828,-2438,-4185
1775770747.098645,832,-13764,-2864,5574,1251,-4179,7024,11720,-6272,487,-2483,-5394
1775770747.100397,3048,-13248,-156,7142,2763,-5224,2712,11532,-5864,285,-4559,-6808
1775770747.131427,4760,-11376,2292,6736,8743,-6031,-3412,10232,-4416,516,-10457,-5178
1775770747.161231,7272,-8244,6980,5404,11520,-6311,-9260,8152,-2880,1170,-12841,-3405
1775770747.192533,11476,-4592,13852,2436,12746,-5751,-22684,5640,-616,2187,-13575,-284
1775770747.192678,12880,-652,19160,-6970,17470,-2531,-32768,3028,4096,4588,-15866,10358
1775770747.2208178,10212,4324,19668,-25282,19829,4335,-32768,-3460,11608,9532,-13442,29961
1775770747.248853,4960,6060,16552,-32768,-2297,15749,-32768,-13900,19404,17262,16170,32767
1775770747.27865,1484,10008,-3052,-32768,-25692,28943,-25860,-32768,17832,22534,32767,32767
1775770747.280603,-1352,9828,-22424,-32768,-16210,32767,23532,-32768,-2580,19743,32767,32767
1775770747.3086212,-8780,7304,-32768,-32768,30713,24845,32767,-32768,-18292,15867,-12650,32767
1775770747.3386571,-17376,1600,-32768,-26880,32767,6418,32767,-20896,-32768,6781,-27399,32767
1775770747.368758,-14240,-5952,-32768,4442,2198,-2557,32767,-4180,-20524,-777,-2368,-4459
1775770747.3988962,-7152,-4844,-31244,11249,-6249,-7006,28928,-1404,-9220,169,2960,-13728
1775770747.400439,-3300,-6484,-22792,5579,-4051,-4422,10184,1416,-10544,1257,2727,-6739
1775770747.428412,-748,-8652,-18976,670,-7231,579,12764,3420,-13864,381,7799,-1009
1775770747.4584472,-44,-9380,-17692,1146,-8741,2988,18548,4132,-14592,-1703,9609,-653
1775770747.488503,-468,-8008,-16412,3867,-8004,3154,18592,3412,-11976,-3511,8414,-2603
1775770747.490378,-1408,-6880,-15640,5036,-2755,2006,15796,3060,-8172,-3734,2750,-2697
1775770747.548699,-2140,-5744,-15600,4493,-747,1174,15416,2228,-6664,-2949,832,-2161
1775770747.5504808,-2664,-5684,-15260,3999,-810,757,16104,2372,-6404,-2302,926,-1989
1775770747.580466,-2696,-6008,-14492,3952,-1874,127,15900,2868,-5944,-1660,1824,-2614
1775770747.580538,-2488,-6144,-13404,3853,-1842,-669,14580,3236,-5632,-960,1566,-2924
1775770747.6087208,-2316,-6172,-12980,3351,-1685,-978,13376,3052,-6076,-443,1474,-2633
1775770747.668594,-2184,-5544,-13072,2940,-1470,-866,13192,2364,-6700,-351,1394,-2169
1775770747.670559,-2528,-5564,-13320,2702,-1032,-352,13636,2412,-6652,-654,1133,-1583
1775770747.670609,-2832,-5512,-13212,2477,-2355,173,13860,2480,-6084,-836,2548,-1481
1775770747.698926,-2832,-5596,-12716,2341,-2363,180,14076,2764,-5508,-741,2540,-1374
1775770747.730405,-2588,-5460,-12584,2162,-1345,-272,13792,2832,-5124,-387,1490,-1216
1775770747.7585962,-2636,-5852,-12520,1754,-948,-618,13420,3200,-5268,107,1119,-955
1775770747.790648,-2712,-5796,-13040,1168,-1365,-538,13520,2904,-6028,409,1623,-513
1775770747.7907012,-2576,-6208,-13420,871,-1894,-230,14024,3028,-6596,370,2295,-263
1775770747.818718,-2484,-6356,-13420,904,-1387,-169,14684,3332,-6716,240,1792,-114
