timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770584.4380002,3688,-7344,-13796,1304,2095,-113,11448,2820,-12232,-409,-1657,529
1775770584.4985468,3556,-7524,-13820,1373,541,155,11352,3092,-11912,-517,-87,188
1775770584.498623,3440,-7512,-13332,1286,-936,269,10808,3376,-11012,-367,1399,-81
1775770584.5003362,3536,-7532,-13156,999,88,-189,11312,3444,-11136,36,304,192
1775770584.529778,3528,-7528,-13528,1185,1750,-789,11780,3356,-11656,271,-1493,178
1775770584.557759,3392,-7684,-13548,1269,2312,-1252,11552,3496,-11148,518,-2036,10
1775770584.559438,3396,-7808,-13828,819,770,-1495,11292,3624,-10976,1161,-543,-178
1775770584.58787,3596,-7840,-13964,496,825,-1833,11668,3544,-11876,1623,-626,-78
1775770584.647545,4052,-7804,-13900,767,2226,-2217,12044,3172,-12828,1594,-2186,-140
1775770584.649492,4284,-7888,-13748,1157,3120,-2381,10996,3364,-12576,1415,-3064,-316
1775770584.649568,4364,-7728,-14380,648,1784,-2069,10480,3028,-12820,1614,-1573,-64
1775770584.678072,4888,-7600,-14096,434,811,-1697,10784,2796,-13676,1480,-583,35
1775770584.707755,5060,-7592,-13932,408,2391,-1520,9928,2956,-13420,1225,-2113,603
1775770584.738611,5044,-7532,-14160,-125,3507,-1629,10332,3048,-12488,1511,-3055,1289
1775770584.768825,5400,-7632,-13784,-743,2159,-2224,10268,3180,-12180,2484,-1778,1115
1775770584.771122,5904,-8548,-13184,-1254,3066,-2630,9052,3904,-13580,3023,-2682,1548
1775770584.800336,5592,-10316,-12772,-1707,4072,-2267,8692,5740,-14016,2837,-3481,2400
1775770584.829586,5088,-11936,-13372,-2650,4837,-2398,9420,7436,-12692,3431,-4073,3291
1775770584.887537,4696,-14180,-14132,-3109,2772,-2765,12948,9252,-14784,4239,-2026,2872
1775770584.889621,4732,-16244,-13328,-1461,938,-3160,13684,11216,-15924,3742,-695,828
1775770584.889663,4344,-18100,-12264,-456,3460,-4001,11436,13624,-13944,3599,-3554,289
1775770584.947762,4080,-20176,-11516,-803,6308,-5193,10140,16116,-12860,4516,-6449,714
1775770584.9497018,4080,-22084,-11128,-1263,3908,-5496,10324,17416,-14700,5287,-3964,257
1775770584.9497511,4408,-23124,-10128,-1450,-78,-4662,8328,18480,-15324,5066,16,-257
1775770584.977605,3624,-25828,-10300,-2489,1665,-3959,8284,21208,-15456,4930,-1445,1514
1775770585.007602,2700,-26348,-10204,-1855,3575,-3033,12288,21228,-17612,3569,-3148,1946
1775770585.0376,1812,-24232,-11496,617,1983,-2378,14888,19552,-15248,1788,-1856,-176
1775770585.03943,508,-19472,-9660,2949,-662,-3354,15452,15904,-9512,1544,22,-3409
1775770585.068316,1096,-9344,-6624,4547,1128,-6757,10952,6700,-3240,3269,-2949,-5967
1775770585.0996559,6584,7356,-7696,5058,13007,-11929,5428,-10096,-2596,6005,-15747,-5811
1775770585.1277509,10160,18364,-10900,5566,25670,-13502,1052,-23184,-12712,5503,-28470,-3499
1775770585.157606,8424,28368,-14112,5147,16595,-5565,-4224,-32768,-13092,99,-17267,-1493
1775770585.159617,8692,24896,-15504,-1833,3413,2530,-8492,-28628,-6468,-911,-1479,4995
1775770585.187571,9744,19960,-14740,-11226,-3978,8252,-6604,-24544,-7476,644,8580,13673
1775770585.217589,9592,14604,-15300,-17601,-8915,11910,1664,-20656,-9004,1886,15136,19450
1775770585.278561,10252,10796,-17320,-17688,-3337,9864,15980,-17524,-11856,3089,9081,19735
1775770585.281234,10864,6648,-19232,-10406,665,3761,26632,-13668,-18284,3441,2659,11448
1775770585.281302,9748,3868,-17084,945,2515,-536,23568,-10560,-20940,-87,-2203,541
1775770585.311498,11212,2876,-13704,7933,12430,-4831,12876,-8052,-13460,-1576,-14023,-4616
