timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770995.3494248,10784,-2424,18284,3140,2641,-2430,-19632,4376,616,356,-3024,-2070
1775770995.379644,11972,-2216,21008,2114,5015,-1803,-24788,4712,640,201,-5014,-207
1775770995.3814862,12728,-1388,24160,-1013,7035,523,-32768,4384,2384,-44,-5960,4192
1775770995.409823,12508,-1428,25972,-7557,7727,4521,-32768,4716,4832,462,-4523,11927
1775770995.469876,10456,-2052,24220,-16207,9293,7835,-32768,4456,7272,2717,-3468,21195
1775770995.471709,6248,-1332,20432,-22894,8137,10640,-25732,1692,6476,4435,-607,27746
1775770995.471722,68,-1836,14668,-25562,7874,13550,-12424,340,4904,3731,708,31351
1775770995.529811,-5652,-2116,8188,-22659,2714,14561,7844,1156,8436,1784,5373,27799
1775770995.531635,-6596,-2856,3216,-13179,7778,3512,29628,4876,13848,4769,-4514,15333
1775770995.559741,-8116,-6916,-1028,953,6641,-13164,32767,7568,10016,10173,-9149,-5506
1775770995.589557,-5136,-1552,-5616,16733,-419,-26811,32767,-2936,3092,12402,-8050,-27488
1775770995.591317,3660,2956,-8296,31242,-3828,-32768,25500,-15724,-9488,10852,-9420,-32768
1775770995.6193979,14944,9600,-5812,32767,5944,-32768,8812,-29180,-21796,3199,-21976,-32768
1775770995.650537,29908,13472,5048,32767,18835,-27710,-26380,-32768,-32768,-12592,-32510,-32768
1775770995.679754,32767,11468,15428,32767,-2313,-462,-32768,-32536,-32768,-31647,-5056,-32768
1775770995.682549,32767,13132,28532,32767,3117,29094,-32768,-31032,-32768,-32768,-4023,-19498
1775770995.7136261,32767,15348,32767,32767,-8462,32767,-32768,-32768,-19876,-32768,14876,-902
1775770995.7435021,29272,19116,32528,24371,-7433,32767,-32768,-32768,4268,-32768,17941,14541
1775770995.773612,18972,21704,32767,15403,-2493,32767,-32768,-32360,25336,-32768,14313,23363
1775770995.773678,10372,20840,32767,3984,5332,32767,-32768,-22696,32767,-32768,5006,30978
1775770995.820828,1368,18396,32767,-8161,12037,32767,-32768,-14548,32767,-32656,-273,32767
1775770995.83067,-5280,17272,32767,-20427,21631,32767,-27512,-9852,32767,-15842,-9479,32767
1775770995.863349,-9952,15900,32767,-29911,18693,19913,-16972,-8364,32767,667,-7632,32767
1775770995.92168,-11724,14516,26368,-32768,12177,7412,-10748,-8520,32767,14898,-2681,32767
1775770995.921747,-11904,13868,18368,-32768,12533,-4021,-5296,-12096,32767,27137,-4547,32767
1775770995.924907,-12060,11464,11344,-32768,11076,-12725,5560,-14044,26936,32767,-4667,31991
1775770995.9515,-10228,9756,4396,-32768,894,-18490,15084,-14312,16860,32767,2923,22451
1775770995.981765,-8208,6308,-2264,-31372,2836,-24523,22504,-12476,6500,32767,-1879,13477
1775770995.9818308,-4740,3636,-6452,-19012,6270,-30194,27252,-10772,-2752,32767,-10914,1182
1775770996.0097642,1324,3116,-8860,-5674,1693,-32768,25436,-11164,-7724,31367,-7722,-13093
1775770996.039923,7864,3264,-10100,5167,-9711,-32768,18992,-14136,-13840,28678,-33,-26555
1775770996.06984,14256,2548,-9224,13624,-10580,-32768,9548,-15972,-20716,25097,-184,-32768
1775770996.071697,20892,2516,-4388,19473,-6056,-32768,-5068,-16124,-23928,20163,-4453,-32768
1775770996.099778,26696,892,2204,21010,-4552,-32654,-23156,-13024,-26796,14713,-5495,-32768
1775770996.129826,30568,184,8452,18519,-7517,-22649,-32768,-9188,-28632,8523,-249,-28021
1775770996.189715,31652,8,13168,14552,-10596,-11763,-32768,-5940,-26848,2426,5816,-19906
1775770996.191714,31356,88,15692,10511,-9492,-3051,-32768,-3648,-21904,-2270,7169,-11518
1775770996.191765,27396,212,15632,6793,-8241,2787,-32768,-2356,-16312,-4867,7982,-5031
1775770996.222568,24332,-96,14856,4588,-6709,4862,-27016,-920,-11012,-5329,7379,-1808
1775770996.252497,21448,-880,13708,2844,-6345,4952,-23496,392,-8340,-4467,7364,-240
1775770996.28372,18960,-1732,12196,1254,-3187,4337,-20320,1032,-8160,-3400,4388,1594
1775770996.28373,17512,-1848,10788,615,-828,3961,-16804,1020,-8272,-2996,2160,2545
1775770996.313578,16652,-1408,10256,896,2108,2964,-14832,572,-7900,-2640,-940,2530
1775770996.343371,15888,-1004,9764,1476,1580,2460,-14140,196,-7884,-2493,-481,1638
1775770996.373466,15076,-1156,9304,2244,706,2423,-13376,156,-8112,-2838,123,768
1775770996.3735218,14548,-776,9628,3128,1999,2248,-13224,-20,-7452,-3375,-1359,292
1775770996.401769,14492,-800,9912,3564,2960,1995,-14332,436,-5924,-3477,-2401,70
1775770996.459813,14228,-996,10516,3055,2162,1818,-15444,748,-5328,-2939,-1571,165
1775770996.4615731,14340,-1080,10144,2148,848,1768,-15532,796,-5292,-2220,-107,500
1775770996.461617,13692,-1344,9772,1400,261,1869,-14312,1024,-5772,-1872,567,991
1775770996.519592,13460,-1488,9188,1306,216,1655,-12944,1020,-5908,-1630,604,963
1775770996.521614,13800,-1300,9136,1479,1463,917,-12388,824,-5652,-1240,-815,747
