timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769453.4611552,14832,-3600,8784,1603,717,-937,-13492,3048,-7336,274,-553,-506
1775769453.4631512,14712,-3536,9096,1311,891,-1424,-13812,2752,-7564,762,-774,-501
1775769453.463237,14908,-3360,9080,1250,1249,-1379,-14088,2448,-8372,720,-1066,-343
1775769453.5214741,14904,-3444,9304,1263,1643,-1024,-14352,2564,-8080,421,-1373,-43
1775769453.523254,15192,-3700,9480,864,906,-833,-14732,3016,-7636,570,-530,166
1775769453.551258,15176,-4140,9196,482,-566,-746,-14256,3252,-8128,834,981,115
1775769453.5530932,15092,-4396,8852,430,-514,-628,-13920,3272,-8724,816,928,259
1775769453.581843,14928,-4456,8432,512,-820,-425,-13152,3376,-9024,613,1336,171
1775769453.6128361,15068,-4800,8392,1114,-744,-432,-12208,3604,-9664,234,1058,-286
1775769453.643279,15236,-5376,8392,1905,-368,-342,-12924,4024,-10032,-363,601,-772
1775769453.643352,15324,-6552,8652,2252,308,-92,-13648,5192,-9720,-791,-123,-689
1775769453.671468,15256,-7476,9480,2317,166,-18,-13712,6668,-8880,-870,94,-786
1775769453.70141,14896,-8840,9816,2311,636,-292,-14172,8060,-8856,-678,-530,-761
1775769453.7312331,14588,-9380,10248,1940,1016,-91,-14848,8600,-8644,-632,-708,-233
1775769453.733064,14432,-10416,10468,1580,449,449,-14460,9380,-9480,-854,47,143
1775769453.7613492,13128,-13048,11028,1683,4329,701,-13972,12308,-9056,-1497,-3789,1320
1775769453.79129,11960,-14632,12660,1724,13572,-212,-14016,14644,-6248,-1716,-13036,3380
1775769453.821174,12432,-13412,13864,535,17833,-2024,-15876,14240,-2852,15,-17058,4500
1775769453.8232582,12124,-13632,14768,-1196,12109,-3127,-16344,14660,-2584,2512,-11299,3701
1775769453.851457,9856,-16156,13708,-2557,3759,-3258,-13744,17004,-3124,4301,-3127,2420
1775769453.9115741,7944,-19884,10644,-3145,982,-3989,-8164,20000,-5052,5460,-603,1695
1775769453.9131021,7380,-26308,9008,-1463,5176,-5640,-3336,25804,-8980,5299,-5426,652
1775769453.913148,8640,-32768,8320,101,6353,-7413,-5376,31936,-9020,5661,-6907,-1278
1775769453.941526,9576,-31916,8156,-1738,-10417,-8768,-7544,31488,-4716,9704,9334,-5180
1775769453.9714692,6480,-18232,3720,-6035,-20073,-10211,-6220,16484,-4340,14366,18797,-5023
1775769454.001342,3692,3172,-236,-7428,-4518,-10010,-1848,-6512,-6508,13298,3226,657
1775769454.031401,5924,32120,2320,-3857,9919,-8935,-1656,-32768,-212,8796,-10381,2058
1775769454.03326,8492,32767,6404,-629,23510,-10802,-13076,-32768,14492,7087,-24957,2246
1775769454.061379,17556,32767,13740,232,32767,-19932,-9876,-32768,17872,13179,-32768,-1033
1775769454.091552,24616,24508,13832,2870,-4902,-30197,-17860,-24416,11392,23761,-962,-19296
1775769454.121439,18456,21580,17136,199,-25781,-32585,-26668,-23848,-10880,29831,18066,-23637
1775769454.1232908,20480,11956,14808,2950,-10900,-24774,-30320,-18992,-25504,20559,4195,-17625
1775769454.181343,16184,8568,15588,8063,4238,-8007,-29040,-13020,-25192,1042,-6629,-8310
1775769454.1829472,13836,8044,16168,10009,21533,2742,-28064,-8884,-9508,-10101,-21444,605
1775769454.211315,11640,7916,17540,5471,20292,10009,-29300,-6408,2664,-12879,-17358,7787
1775769454.241461,9480,6252,17872,312,8643,13125,-22188,-4068,6304,-11070,-4543,10310
1775769454.2428002,8228,5460,16132,-1260,1413,12857,-14268,-3324,6008,-9185,2573,9366
1775769454.27154,7724,3352,14184,-460,-2329,9879,-10120,-940,6420,-6896,5201,6028
1775769454.301375,8244,2108,13224,-393,-610,5539,-12248,184,5320,-3638,2521,4197
1775769454.3323572,9472,2084,13048,-1149,-1133,3875,-14208,-636,1192,-1902,3059,3778
1775769454.334582,10620,400,12408,-676,-3964,3490,-12060,228,-1576,-1401,5293,2329
1775769454.364653,11088,-72,11560,868,-4463,2219,-11100,788,-2060,-1387,5312,249
1775769454.421437,12376,120,11660,1723,-2476,404,-13512,628,-2104,-602,2808,-816
1775769454.4232142,13592,116,12096,1493,-2581,-246,-16504,220,-4340,45,2872,-949
1775769454.4232671,13856,-132,12204,1111,-536,539,-17420,-28,-5928,-586,1026,364
1775769454.451494,14416,380,12248,1039,1568,1358,-16932,-284,-5268,-1406,-697,1423
1775769454.511214,14048,1160,11928,682,-1229,1513,-16164,-656,-3024,-961,2111,992
1775769454.512846,13964,956,10824,-197,-3709,659,-15112,-684,-3324,475,4442,540
1775769454.512882,14224,960,10256,-226,-2477,54,-14156,-1324,-6300,794,3087,591
1775769454.571365,14352,1032,9872,590,-952,576,-14592,-1784,-7380,-279,1574,638
1775769454.573133,13936,936,9716,851,-288,1262,-14720,-1328,-6164,-994,1037,1011
1775769454.601396,13540,756,9748,946,750,1219,-13428,-980,-5468,-1115,-18,1184
1775769454.63133,13560,684,10292,1617,1913,736,-13024,-804,-5480,-1263,-1326,690
1775769454.633193,13888,496,10676,2504,719,473,-13868,-576,-5352,-1418,-373,-522
1775769454.6614552,13820,116,11016,2868,-627,576,-15092,-292,-5376,-1596,870,-1104
1775769454.691415,13744,212,11360,2903,108,891,-15520,-356,-5548,-1937,189,-786
1775769454.721215,13476,288,11892,3110,1724,1191,-15836,-144,-4848,-2464,-1337,-306
1775769454.723146,13756,584,12668,2847,1554,1231,-16504,-48,-3232,-2259,-1131,-167
