timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770754.690572,-4540,-14476,-5108,1799,492,-354,9968,13308,-2176,-320,-263,-459
1775770754.690646,-4428,-14480,-5372,1712,1259,-873,9980,13116,-2676,72,-1048,-432
1775770754.748731,-4132,-14332,-5412,1858,436,-903,9928,12908,-3080,95,-264,-806
1775770754.750565,-3644,-14360,-5012,2081,76,-898,9648,12920,-3504,4,-16,-1087
1775770754.808764,-2896,-14008,-4452,2511,853,-1321,8932,12728,-3596,9,-917,-1446
1775770754.8105888,-2072,-13728,-3948,2633,2290,-1640,7180,12264,-4020,29,-2394,-1334
1775770754.810643,-1160,-13328,-3160,2371,2407,-1340,5068,11832,-4408,-56,-2361,-901
1775770754.838912,-128,-12592,-2364,1581,1702,-760,3176,11312,-3872,28,-1412,-149
1775770754.8687649,1784,-11916,-1036,253,1618,-811,880,10952,-3712,816,-1145,914
1775770754.898506,3788,-10868,-112,-1491,2021,-707,-1920,9624,-5264,1698,-1196,2487
1775770754.9004328,6276,-9520,1044,-3179,3399,623,-5208,7860,-7932,1526,-3549,6431
1775770754.9282858,8504,-6904,1804,-5318,9429,3201,-9884,4496,-10068,-11,-6833,9803
1775770754.958582,10468,-4540,2944,-7638,19220,5488,-12228,1796,-10180,-1597,-15419,15620
1775770755.018914,11064,-1540,4008,-11850,24634,8475,-16604,-1408,-8372,-2135,-19012,22060
1775770755.020689,9632,1872,4572,-19849,20478,14700,-26092,-6272,-6760,-2126,-11955,30859
1775770755.020756,6148,6368,4272,-32768,5040,27678,-31540,-15104,-1952,-3566,8328,32767
1775770755.048726,176,10920,-2168,-32768,-449,32767,-19388,-26468,10772,-3476,18440,32767
1775770755.0793338,-9128,15344,-15156,-32768,14312,32767,14280,-32768,12020,1483,6101,32767
1775770755.0823522,-22664,11260,-32768,-32768,21708,31256,32767,-32768,6212,7007,-2965,32767
1775770755.112391,-32324,3888,-32768,-30722,4627,14604,32767,-16788,-2640,5973,5213,32767
1775770755.142367,-26800,-596,-32768,-1893,-1300,-2341,32767,-6700,-7092,3232,1862,192
1775770755.1726,-16836,196,-32768,8750,1640,-8413,32767,-5916,-5684,2121,-4984,-10300
1775770755.201313,-11556,-2552,-25192,6532,484,-5202,19752,-1856,-5388,803,-2073,-6800
1775770755.201356,-8276,-4820,-20496,2644,-4970,-733,18368,948,-6452,53,4949,-2765
1775770755.2304158,-6356,-5748,-18340,2393,-6647,773,22172,2044,-7060,-856,6837,-2275
1775770755.258327,-5664,-5136,-17384,4302,-4618,-217,22372,1560,-6364,-1374,4276,-3865
1775770755.28848,-4940,-3704,-16112,5949,-2888,-1225,19056,336,-5636,-1657,2022,-5267
1775770755.290496,-4640,-2616,-14672,6218,-1381,-1325,15596,-452,-4712,-1895,561,-5050
1775770755.348751,-4720,-1908,-13756,5527,-1063,-816,13928,-720,-3620,-1951,525,-4126
1775770755.350092,-4712,-2108,-13024,4435,-1285,-703,14064,-156,-2144,-1387,956,-3263
1775770755.408735,-4696,-2480,-11944,3735,-1821,-1027,13820,468,-2196,-662,1530,-3009
1775770755.4105191,-4760,-2492,-11760,3076,-1505,-1142,13152,452,-2404,-206,1264,-2426
1775770755.4105542,-4624,-2612,-11864,2333,-192,-984,12672,360,-3096,-62,187,-1408
1775770755.438876,-4664,-2136,-12752,1695,208,-192,13416,-332,-3804,-350,142,-293
1775770755.46846,-5124,-1948,-13208,1396,-467,724,14872,-488,-3984,-858,1084,180
1775770755.470331,-5636,-2144,-13404,1584,-1076,1277,15884,-312,-3028,-1370,1688,199
1775770755.498626,-5984,-2012,-13300,1662,-354,976,16504,-96,-1904,-1220,867,138
1775770755.5316591,-6232,-2328,-13500,1411,463,173,16256,284,-1296,-531,-40,150
1775770755.561206,-6216,-2600,-13544,1006,638,-440,16244,316,-1980,244,-238,175
1775770755.59253,-6156,-2672,-14060,687,-1074,-346,16508,220,-2896,464,1517,34
1775770755.592573,-6416,-3020,-14420,636,-3132,93,17324,408,-3232,352,3615,-270
1775770755.6223528,-6408,-2912,-15000,1002,-3689,140,18624,68,-3724,157,4064,-716
