timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769759.9750788,-11232,-4884,12164,-362,15418,1415,192,8876,13236,-2032,-13767,6381
1775769759.975124,-11732,-4896,10404,1248,8008,776,6152,9172,15180,-1695,-6974,2569
1775769760.0035,-10088,-4564,10320,5084,8229,-3675,9676,8420,14084,-295,-9227,-2891
1775769760.033508,-4388,-3052,16088,11101,7552,-7977,872,6672,11724,-420,-10395,-10358
1775769760.064478,3652,1692,26760,12616,3542,-9047,-26140,2924,13312,-256,-7354,-13295
1775769760.067022,12260,6280,32767,2687,3931,-2429,-32768,372,13148,249,-4192,-1133
1775769760.0953898,15620,8176,32767,-15986,-1585,12777,-32768,-3808,8888,-375,8276,20950
1775769760.1236422,7888,9520,30032,-31816,-7057,30544,-32768,-13252,8424,-5002,20396,32767
1775769760.153366,-12532,10372,8076,-32768,-3795,32767,-5568,-21372,14388,-10486,19292,32767
1775769760.1549308,-32768,6236,-13456,-31073,9732,32767,32767,-14292,26712,-14314,5536,32767
1775769760.183147,-32768,-784,-28900,-9170,9576,19558,32767,2268,32767,-10864,-2330,20761
1775769760.213346,-32768,-3592,-29152,15261,-380,-4571,32767,7084,32767,-4875,-2705,-14747
1775769760.2435699,-32768,-2520,-18760,24775,-2515,-22011,32767,3912,32767,4048,-6153,-32078
1775769760.2734668,-25364,2100,-6152,26672,-6966,-32768,31300,-5072,27528,12975,-4759,-32768
1775769760.2752671,-7188,11340,13604,30642,-7068,-32768,-204,-17784,16340,15097,-7326,-32768
1775769760.303375,12588,18584,32767,30981,-3344,-32768,-32768,-22224,9288,10826,-9791,-32768
1775769760.334486,28864,17768,32767,16848,-1213,-14359,-32768,-13272,2444,1680,-4535,-20102
1775769760.363206,30236,10756,32767,-10108,5897,13038,-32768,-4000,8324,-4710,-234,19078
1775769760.366034,20420,10176,32767,-32768,2786,28706,-32768,-12060,14400,-2921,10509,32767
1775769760.396251,2000,11112,16468,-32768,-3397,32767,-19328,-21572,12304,-2804,20115,32767
1775769760.426997,-23672,6464,-11568,-32768,-4313,32767,32767,-19596,11872,-7149,20649,32767
1775769760.4571671,-32768,312,-32768,-20320,4860,28602,32767,-6684,20328,-11793,7002,32767
1775769760.457222,-32768,-1836,-32768,3119,2282,10427,32767,3432,31468,-9914,378,3989
1775769760.486159,-32768,-1956,-31332,20524,954,-11883,32767,4604,32767,-2142,-6423,-22353
1775769760.5433621,-32768,4432,-15376,29080,-809,-31561,32767,-5888,32767,9067,-10730,-32768
1775769760.545331,-15024,11808,4444,32767,-295,-32768,16260,-19348,24284,16332,-14895,-32768
1775769760.545365,6112,17112,28840,32767,15,-32768,-32768,-25800,12940,13802,-16335,-32768
1775769760.573625,22560,17660,32767,30677,-7963,-28984,-32768,-18060,4052,7573,-4779,-32768
1775769760.603578,32767,14536,32767,9545,-666,-3409,-32768,-7088,2920,-2735,-1334,-7638
1775769760.6334422,30376,9952,32767,-17066,2037,20581,-32768,-4768,10068,-6324,6933,27613
1775769760.663342,17996,11812,32767,-32768,-2533,32767,-32768,-15732,11404,-5740,16823,32767
1775769760.665324,-104,12168,16184,-32768,-3404,32767,-19228,-23000,10348,-8813,20295,32767
1775769760.693582,-25236,9756,-4444,-32768,2473,32767,29424,-22208,17392,-15155,14820,32767
1775769760.724166,-32768,4716,-19748,-22594,5283,32767,32767,-7756,32767,-15158,7322,32767
1775769760.7540832,-32768,1416,-31080,-5009,-3116,16533,32767,2064,32767,-9355,8218,12582
1775769760.756774,-32768,1564,-30036,11850,-9288,-6904,32767,4184,32767,173,5829,-15489
1775769760.784986,-32768,4836,-19544,21085,-374,-30749,32767,-3464,32767,13212,-9744,-32768
1775769760.813503,-24572,10092,-4896,26419,1486,-32768,30500,-16456,30540,22582,-15833,-32768
1775769760.843296,-2764,13832,11372,31952,4198,-32768,-3144,-26980,9020,22342,-21432,-32768
1775769760.8460329,16556,15888,32767,32767,5505,-32768,-32768,-24988,-2524,11380,-20220,-32768
