timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769683.683691,-384,-7320,16468,333,35,148,-10720,10704,7848,193,602,883
1775769683.7129989,-356,-7508,15716,129,-350,-137,-9536,10804,7568,582,941,834
1775769683.714744,-596,-7536,15472,179,-717,-721,-8744,10728,7412,1049,1151,325
1775769683.7433448,-164,-7560,15136,501,-1043,-1360,-8404,10504,6448,1389,1246,-372
1775769683.7728782,128,-7192,15308,1078,-123,-1629,-9424,9984,5808,1173,199,-694
1775769683.803125,452,-7188,15396,1183,454,-1486,-10448,9976,5872,925,-356,-539
1775769683.832812,236,-6952,15212,1223,-181,-871,-10164,9532,5184,513,457,-443
1775769683.83478,-16,-6704,14692,1655,-351,-170,-9056,9352,4876,-332,639,-497
1775769683.863081,-260,-6856,13976,2377,-243,247,-7876,9312,5060,-1090,517,-797
1775769683.92274,-1000,-6632,12844,3435,-1218,567,-5944,8956,4704,-1821,1359,-1768
1775769683.924542,-2532,-6048,10260,5472,-4418,1250,-1288,7848,3596,-3215,4278,-3950
1775769683.927546,-3928,-3812,6256,10525,-9263,1439,9188,4008,736,-5933,8024,-9252
1775769683.984467,-6292,892,3320,22045,-13093,-222,22180,-3232,-1788,-10949,9219,-20686
1775769683.984561,-8160,2900,7668,32767,-11416,-6107,22592,-7264,7828,-16357,2903,-32768
1775769684.012945,-7612,5216,15396,32767,-17168,-13590,2004,-9132,21664,-14459,5217,-32768
1775769684.0143209,-7576,172,32767,32767,644,-19184,-32768,2524,32767,-8974,-14633,-32768
1775769684.0431821,-5988,3020,32767,14658,18130,-21963,-32768,15136,32767,7249,-25045,-17008
1775769684.0731452,-4316,11460,32767,-21167,-5784,-29076,-32768,7292,32767,32767,4472,837
1775769684.102884,-1252,17756,32767,-32768,-27362,-32768,-32768,-18672,32767,32767,28478,15125
1775769684.1041448,5580,23480,32180,-32768,-15454,-32768,-32768,-32768,32767,32767,18644,30151
1775769684.13303,12560,22436,22796,-32768,-5566,-32768,-30392,-32768,11064,32767,10976,32767
1775769684.193124,15780,14092,14776,-32768,-14827,-29272,-21152,-32768,-7568,32767,22078,32767
1775769684.195214,16152,6852,3416,-32768,-11339,-19549,-7020,-32256,-19276,32767,19360,32767
1775769684.195269,16748,-580,-3996,-32768,1413,-12949,4100,-21644,-30760,32767,6398,32767
1775769684.224755,16880,-4736,-7896,-32768,-1254,-6379,12080,-12028,-32768,28853,7917,29405
1775769684.2529228,15880,-8960,-12084,-24697,-4467,269,14792,-3668,-32768,14841,9457,19686
1775769684.284658,13628,-9772,-11624,-12357,-1385,4350,13028,728,-31644,4161,5137,12829
1775769684.31281,10580,-10576,-8340,-3068,-714,7029,10280,4136,-23484,-3354,3442,6995
1775769684.314732,8956,-10728,-4912,3606,-821,7613,7336,6248,-16288,-7695,2448,1938
1775769684.343311,7688,-10908,-2004,7713,-1656,6966,3936,7668,-11440,-9463,2278,-1903
1775769684.373156,6808,-11428,640,9964,-2410,5957,400,9264,-7476,-9853,2455,-4442
1775769684.4030101,6424,-11976,2856,10464,-2436,4547,-1980,10504,-5204,-8984,2041,-5560
1775769684.404916,5764,-12488,5260,10308,-2435,3530,-4916,11748,-3800,-8132,1860,-6033
1775769684.433346,5812,-13044,6288,9126,-2666,2914,-7216,12852,-2292,-6925,2169,-5410
1775769684.4629319,5668,-13172,7148,6699,-674,1907,-8572,13424,-1456,-4940,489,-3406
1775769684.492773,5756,-13772,7408,4551,605,1316,-7848,13936,-2504,-3265,-466,-1650
1775769684.494684,5984,-14004,7712,3414,645,1003,-7116,14008,-3616,-2387,-389,-952
1775769684.524653,6024,-14412,7816,2960,164,815,-7008,14564,-3652,-1908,155,-808
1775769684.552722,6100,-14628,7364,2244,622,409,-6672,14452,-4192,-1209,-280,-332
1775769684.5827358,6044,-14300,7444,2033,1154,3,-6300,14200,-4028,-814,-800,-266
1775769684.613034,6384,-14524,6992,1640,-36,-577,-5936,14228,-4264,31,302,-598
1775769684.6148758,6704,-14676,6480,1805,-700,-976,-5272,13968,-5784,277,819,-1108
1775769684.64291,7120,-14528,6104,2426,-946,-918,-5440,13652,-7120,-107,956,-1643
1775769684.673072,7148,-14484,6288,3083,-428,-555,-6080,13552,-7108,-864,336,-1842
1775769684.702919,7260,-14276,6772,3415,240,-173,-6744,13464,-6816,-1432,-258,-1705
1775769684.704819,7300,-13948,7028,3484,985,282,-7424,13276,-6372,-1892,-866,-1314
1775769684.733089,7084,-13472,7324,3321,377,860,-7600,12952,-5632,-2186,-55,-1032
