timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771094.4103968,9300,-1696,15964,1787,1294,4216,-15900,3284,336,-4094,33,2270
1775771094.4407418,9324,-1620,15712,1910,37,3988,-15732,3304,1156,-3829,1207,1649
1775771094.5002408,9052,-2092,15480,1785,-1347,3874,-15404,3748,764,-3530,2497,1342
1775771094.5020669,9072,-2328,15208,2010,-290,3146,-14432,4024,868,-3185,1243,1048
1775771094.5021389,9072,-2952,15280,2456,-335,2255,-14336,4780,676,-2730,1035,183
1775771094.530506,8664,-4148,15116,2797,-202,1433,-14012,5884,788,-2271,619,-497
1775771094.560438,8164,-5044,15028,3003,524,684,-13816,6708,608,-1886,-262,-845
1775771094.5902212,8040,-7680,15220,3419,-1170,648,-13728,9188,-892,-1940,1330,-1682
1775771094.5927548,7220,-13676,15120,4059,-2847,1435,-13608,15000,-2992,-2769,3037,-2237
1775771094.623474,6780,-19176,15252,4279,-1223,1979,-12784,20340,-2440,-3480,1429,-1629
1775771094.6523972,7180,-20812,15172,3712,3366,496,-12232,22464,-656,-2357,-3264,-735
1775771094.682991,7256,-17280,15048,2400,4274,-1843,-12928,19184,1080,169,-4313,-708
1775771094.683031,7272,-12172,14132,774,2805,-3550,-13492,13720,1220,2662,-2968,-684
1775771094.713825,7044,-5968,14492,-407,1975,-4189,-12904,7264,1536,3954,-2089,-359
1775771094.744171,7620,3600,14612,-155,-2898,-5256,-12468,-1256,4804,5130,2461,-2489
1775771094.774225,8352,6324,15436,383,-9952,-5947,-14304,-4364,3536,6072,8854,-5262
1775771094.80402,8868,8800,15588,792,-9269,-5815,-16976,-7308,2052,5626,7982,-5212
1775771094.804064,10492,10492,16276,758,-125,-5214,-20616,-8848,1560,4182,-739,-2323
1775771094.834212,11620,11024,17116,-647,6018,-3977,-23020,-8924,2244,3414,-5916,1178
1775771094.890163,13404,11164,18284,-1620,-76,-2619,-21924,-8872,2536,3576,657,926
1775771094.892138,13444,9820,17236,-1966,-11713,-1291,-21016,-8004,1472,3868,12150,-1276
1775771094.8921752,12284,8084,14516,-2776,-9468,-1082,-19348,-6732,8,3956,9839,218
1775771094.9504719,11792,6540,13700,-3020,-1463,-1187,-16364,-5712,-1572,3301,2209,2552
1775771094.9516318,11536,4372,13488,-1684,-1898,-887,-13960,-3560,-2124,2360,2676,1401
1775771095.010396,11052,2508,12712,-160,-4896,-593,-13444,-1796,-2256,1528,5277,-477
1775771095.012257,10804,1552,12008,808,-3124,-761,-13420,-1000,-2252,923,3235,-871
1775771095.012307,11008,1136,12384,1469,716,-1293,-13648,-344,-2320,572,-685,-643
1775771095.0402,11196,104,12888,2115,306,-1358,-14596,696,-2352,290,-290,-1319
1775771095.0701282,11432,-1096,13244,2270,-1742,-1067,-15480,1792,-2504,181,1725,-1831
1775771095.0720599,11416,-1368,13100,1873,-1350,-923,-16064,2156,-2408,264,1372,-1299
1775771095.100436,11544,-1304,13168,1473,439,-1060,-15376,1984,-2096,444,-351,-569
1775771095.13026,12088,-1552,13312,1644,587,-1542,-15080,2228,-2592,745,-532,-934
1775771095.1607082,12304,-1780,13716,2054,-1267,-1499,-15912,2348,-3456,592,1226,-1773
1775771095.190181,12396,-1844,13964,2139,-2271,-967,-17096,2364,-3616,227,2226,-1822
1775771095.192118,12440,-1560,14116,1684,-615,-440,-17904,2236,-3112,-105,781,-638
