timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770596.3214452,-14588,-6600,4068,886,-903,843,8024,9588,12540,-607,1519,529
1775770596.3514261,-14968,-6564,3820,1070,-611,902,7548,9392,12328,-802,1247,539
1775770596.3796852,-15084,-6248,4192,1204,-2039,1274,8108,9224,12692,-1062,2710,185
1775770596.379736,-14940,-5920,4368,1475,-2442,1080,7640,8848,13288,-1008,2986,-226
1775770596.4077718,-14376,-5672,4380,1285,-1329,753,6648,8776,12968,-741,1824,79
1775770596.437849,-14364,-6036,4320,1037,-847,728,6900,8960,12588,-629,1462,404
1775770596.467533,-14736,-6768,4480,1210,-404,1042,7444,9556,11732,-1031,1044,531
1775770596.469387,-14952,-6468,4236,1839,-574,1554,7908,9344,12004,-1812,1255,226
1775770596.497399,-15132,-6340,4100,2203,-1981,1659,8480,9308,13248,-1928,2530,-398
1775770596.527966,-15128,-6260,4244,2719,-2673,1055,8676,9412,13228,-1678,2949,-1344
1775770596.558114,-14804,-7172,4560,3162,-2946,803,7376,10216,12340,-1665,3098,-1882
1775770596.587789,-15208,-8876,5140,3544,-3329,1363,7308,11792,11508,-2341,3523,-2011
1775770596.589511,-15204,-10344,5724,4124,-4652,1939,7236,13304,11952,-3015,4840,-2527
1775770596.61791,-14584,-10760,6292,4333,-4522,1820,6140,14000,12768,-3015,4597,-2739
1775770596.6775072,-14080,-11368,6392,3878,-2550,1100,5496,14596,12760,-2379,2560,-2184
1775770596.679564,-14028,-12820,6448,3444,678,519,5392,15884,11344,-2003,-564,-1259
1775770596.679639,-14448,-14116,6124,3342,1479,1156,5568,16984,10536,-2559,-1117,-622
1775770596.707801,-14088,-14732,6596,3287,376,1689,5960,17684,10900,-2836,118,-623
1775770596.73747,-13112,-14356,6816,3384,889,1529,5200,17360,10784,-2812,-504,-631
1775770596.767801,-11232,-14540,7176,3273,5446,743,3760,17128,9180,-2559,-5108,296
1775770596.7696252,-10088,-16772,8252,3553,14904,432,2232,18904,6288,-3450,-14100,2437
1775770596.8015082,-9612,-14236,7744,4051,19815,2439,860,15500,3464,-5940,-18901,4506
1775770596.8315809,-9064,-12196,6416,4429,23041,5928,708,13220,3692,-9343,-20944,6968
1775770596.8613372,-9360,-9900,5300,3719,19869,8927,2028,11140,6824,-11011,-16941,8224
1775770596.889581,-9772,-8972,4916,2180,13643,10265,3072,10896,9948,-10510,-10354,8485
1775770596.889642,-9776,-7840,4572,477,9936,9303,4748,10060,11896,-8292,-6821,8351
1775770596.947647,-9288,-3416,2724,-401,10632,6621,7496,5212,10892,-5660,-8049,7821
1775770596.949592,-7704,2096,256,847,16085,3459,10548,-1116,8288,-4445,-14380,6546
1775770597.007555,-7272,8812,-4644,2729,24472,27,11764,-8420,5984,-3559,-23364,5512
1775770597.009665,-10912,17500,-6576,5952,19804,3908,12600,-18920,-4,-8349,-18339,3645
1775770597.009724,-13600,20360,-8612,7859,12081,10919,10336,-20832,8516,-14328,-9784,3805
1775770597.0675998,-17364,19876,-9692,4135,9984,13060,12772,-18836,17188,-13462,-6744,7497
1775770597.069311,-22596,18580,-9252,2970,10266,13279,22660,-17100,17588,-13109,-6495,8453
1775770597.071334,-23352,14396,-8604,4041,1619,10632,26832,-11168,24676,-10604,1266,3624
1775770597.0987241,-21152,10628,-6812,2838,-2189,2030,22952,-5488,29800,-2381,2708,-895
1775770597.12791,-17904,8296,-6040,-585,2451,-7572,17496,-4192,24940,6944,-3496,-1785
1775770597.157941,-14864,4916,-6140,-3339,6418,-13478,14964,-3344,15524,12815,-7919,-1611
1775770597.1889112,-12072,1764,-6584,-3631,7101,-14910,14192,-2420,6200,13961,-8840,-1951
1775770597.191336,-10552,-340,-6700,-1849,7094,-12688,12408,-1416,-348,10985,-8762,-2213
1775770597.2197802,-11144,-2028,-6476,-88,5434,-7462,10272,436,-1700,5864,-6156,-1306
1775770597.247653,-12036,-3280,-6244,192,2380,-2316,10488,2848,2196,1898,-2117,381
1775770597.277604,-12912,-3456,-6480,-758,421,121,12736,3760,6132,762,453,1912
1775770597.279528,-13432,-3360,-6536,-1280,-712,405,15424,3868,7272,996,1636,2127
1775770597.307979,-13820,-3116,-6416,-495,-72,-508,17376,3784,7732,1174,642,1172
1775770597.339692,-13452,-3000,-5924,803,3004,-2704,17092,3928,8436,1911,-3139,-218
1775770597.36748,-13168,-2976,-6116,1544,6626,-4499,15404,3572,7436,2557,-7059,-772
1775770597.36945,-13212,-2816,-6320,1771,4951,-4169,14124,3172,6040,2324,-5258,-1253
1775770597.397289,-12748,-2908,-5856,1779,1347,-2635,12664,3048,5388,1419,-1454,-1394
1775770597.457621,-12760,-2776,-5524,1406,593,-1112,12300,2952,5636,450,-430,-462
1775770597.4593432,-13108,-2348,-6036,1210,508,124,13432,2684,6040,-382,-1,296
1775770597.4593952,-13268,-2360,-6068,1325,-324,943,14472,2648,6532,-1059,932,401
1775770597.488182,-13624,-2276,-6100,1705,-674,1118,14940,2852,7228,-1338,1226,107
1775770597.517785,-13732,-2276,-6160,1792,43,880,14604,3044,7884,-1267,471,66
1775770597.547536,-13928,-2392,-6344,1469,-123,739,14548,3060,8096,-947,670,240
1775770597.549411,-14004,-2236,-6520,1101,61,475,15264,3020,7944,-511,493,443
1775770597.577535,-13944,-2200,-6616,1188,369,71,15784,2708,7700,-308,65,243
