timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771044.13098,-4324,-7764,15040,4861,2697,-511,-6320,11524,10280,-2198,-2976,-2397
1775771044.1335921,-4216,-7616,15996,4175,787,-1048,-8532,11780,11872,-1137,-1075,-2648
1775771044.133661,-3640,-7424,16960,3029,-1360,-1332,-9860,11664,11384,-43,1134,-2451
1775771044.163149,-3320,-7332,16884,1582,-2563,-1265,-11044,11524,10936,865,2550,-1564
1775771044.193897,-2592,-7688,16312,-130,-3429,-1006,-10936,11548,9880,1763,3787,-297
1775771044.193986,-2100,-8068,14988,-1482,-4496,-693,-9556,11308,8200,2377,5148,709
1775771044.224071,-1788,-7652,13160,-1914,-6908,107,-7024,10112,5392,2220,7767,788
1775771044.2539241,-1496,-7684,9852,-564,-14400,2082,-2848,8728,1228,595,15296,-1322
1775771044.282927,-3332,-6072,4772,3341,-27208,5431,4916,5412,-3600,-3020,27631,-6220
1775771044.3139699,-5060,-1680,528,12757,-32768,7398,18468,-408,-6176,-9535,31602,-14661
1775771044.314035,-6096,-992,-1772,29040,-16766,3226,29892,-4536,-8492,-17455,11459,-25532
1775771044.342838,-8568,12932,-744,32767,-4801,-1540,29104,-22772,2340,-26496,-4022,-32768
1775771044.3719869,-9524,10472,11352,32767,20250,-7260,5104,-22248,17996,-32286,-32768,-32768
1775771044.40027,-11472,10764,27744,32767,32767,-6406,-27136,-12108,32767,-31622,-32768,-32768
1775771044.402076,-17936,7632,32767,32767,26890,-6924,-32768,5256,32767,-18360,-32768,-24916
1775771044.460227,-18772,7472,32767,17757,5538,-16326,-21216,8172,32767,3247,-11008,-20551
1775771044.461906,-16932,10476,32767,9569,3337,-30906,-9616,184,32767,19746,-11194,-22670
1775771044.4899771,-11968,15072,31480,5614,9560,-32768,-16332,-9660,32767,31256,-19454,-24491
1775771044.49202,-5676,15588,31964,1725,14168,-32768,-27968,-13892,32767,32767,-24338,-23034
1775771044.520055,-960,12984,32767,-5241,11275,-32768,-32768,-11624,32312,32767,-19640,-17695
1775771044.5502112,3924,8420,32767,-17940,622,-32768,-32768,-7936,26020,32767,-5386,-6783
1775771044.5802948,7452,11320,32767,-32120,-15407,-31442,-32768,-13692,17832,32767,15661,5960
1775771044.581793,9052,10984,24684,-32768,-26765,-18190,-32768,-18052,4192,32767,30924,18483
1775771044.610135,8064,8268,14944,-32768,-30701,-4043,-18816,-17712,-6976,32552,32767,26546
1775771044.640241,5964,3516,7936,-32768,-23757,7222,-5236,-12388,-11852,19311,31992,29845
1775771044.670285,6292,16,3484,-29626,-15595,14317,2408,-7448,-13736,7563,24031,28473
1775771044.701119,4452,-3760,1420,-19402,-11769,19245,5764,-2824,-15316,-2761,19761,23816
1775771044.703768,1616,-4920,752,-9482,-16436,25174,6372,-852,-13012,-12829,23903,17649
1775771044.732855,-1548,-4732,-832,-280,-21487,30286,9304,-828,-9244,-21768,28252,11521
1775771044.763917,-4924,-3608,484,10602,-21484,32616,15116,-1696,-4796,-29981,26642,3955
1775771044.793749,-7076,-2176,3696,21968,-18256,30476,13352,-1984,3984,-32768,20853,-5552
1775771044.793803,-8980,-1804,7900,28725,-9020,26061,5624,-704,12880,-32768,9469,-10717
1775771044.8502998,-10800,-2260,12492,29938,-1930,22021,-872,2312,19788,-32768,1659,-11809
1775771044.851152,-11232,-1080,15764,27480,3770,17524,-4444,3904,26672,-29921,-4407,-10566
1775771044.8800461,-11172,68,18072,23886,2019,12231,-4304,4744,27916,-23302,-2805,-11115
1775771044.881091,-11644,-540,21544,22428,1423,7247,-7332,6336,27496,-18469,-3355,-12770
1775771044.910052,-11496,440,22288,18552,4052,3512,-12640,6804,29584,-13449,-5939,-10854
1775771044.940417,-10336,960,22392,13193,8263,-127,-13024,6796,28292,-7799,-9755,-7286
1775771044.970353,-10152,1372,23644,9700,9259,-2441,-12656,6268,25988,-4041,-10484,-5516
1775771045.0002,-9176,2028,22584,6109,4526,-3995,-13484,5616,25660,-210,-5585,-4766
1775771045.001183,-8128,2392,21484,2832,1191,-5354,-13004,4436,22564,3124,-2128,-3737
1775771045.03021,-7104,2684,20180,481,77,-5946,-12084,3164,18736,5028,-809,-2478
1775771045.060098,-6372,2416,19260,-802,193,-5665,-11912,3044,16900,5512,-651,-1301
1775771045.120204,-5692,1712,18884,-2131,189,-5279,-11960,3392,15708,5951,-328,36
1775771045.121998,-5128,1564,18156,-3420,-1064,-4513,-11416,3252,15004,6249,1339,1124
1775771045.122138,-4896,1032,17772,-4270,-1136,-4095,-10440,3484,13644,6401,1600,2004
1775771045.1505,-4608,748,17180,-4546,-1247,-3543,-10192,3596,12844,6133,1892,2499
1775771045.180993,-4552,456,16372,-4755,-1030,-2854,-9272,3580,11936,5675,1927,3111
1775771045.182824,-4776,100,16060,-4309,-2077,-1935,-7916,3800,11096,4764,3031,2903
1775771045.2128808,-4740,-184,15796,-3452,-2729,-1273,-7584,4216,11516,3805,3606,2438
