timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771063.270062,11888,-3576,13500,1519,1880,-2446,-15596,4508,-1856,1413,-1984,-924
1775771063.272005,12260,-2688,13832,1046,1306,-2801,-16308,3556,-2692,2008,-1348,-928
1775771063.30042,12616,-2540,13816,778,-1562,-2403,-16864,3124,-3656,2132,1505,-1285
1775771063.330393,12712,-2892,13028,423,-941,-1961,-16652,3316,-4104,1914,1031,-534
1775771063.360193,12672,-2992,12944,314,143,-1792,-15684,3344,-4276,1735,28,-122
1775771063.362051,12416,-3068,13056,521,62,-1600,-15344,3360,-4320,1444,150,-209
1775771063.390591,12096,-3124,12440,912,-722,-1264,-14652,3432,-4488,1013,880,-558
1775771063.420423,12324,-4220,12328,1236,1172,-1432,-14348,4568,-4420,784,-1112,-376
1775771063.450251,13036,-5456,13252,1657,2349,-2003,-14988,5832,-4528,896,-2394,-703
1775771063.451811,13860,-7176,14360,1859,222,-2241,-16860,7616,-4864,1188,-298,-1596
1775771063.47991,13848,-9948,15152,1589,-2714,-2112,-18204,10600,-5196,1535,2547,-2087
1775771063.512075,13492,-14220,16096,1019,-4147,-1786,-18112,14980,-6220,1776,4041,-1836
1775771063.570336,12532,-20520,16760,303,-2208,-1707,-18832,21152,-5912,1904,2196,-646
1775771063.572196,10772,-25764,15868,-1708,-1379,-1103,-18500,26260,-6600,2534,2014,1575
1775771063.572254,9528,-29244,13720,-3199,3446,-390,-12840,28828,-8984,2343,-2348,4521
1775771063.630257,8552,-30344,11456,-1745,10873,-591,-6724,29132,-12104,840,-9679,5111
1775771063.632041,8380,-31796,8860,2041,14778,-1681,-1124,30396,-11712,-888,-14392,2504
1775771063.690188,6480,-31740,4340,6673,12526,-3896,5360,29448,-12872,-1509,-13329,-3116
1775771063.691815,3756,-22972,2624,13102,15858,-6035,8408,20140,-10120,-3925,-18447,-8560
1775771063.720146,1084,-10056,1920,17418,20342,-8672,4752,8408,516,-4757,-24224,-12216
1775771063.7220721,-148,8548,3340,16885,32767,-12640,-1780,-7428,12032,-2656,-32768,-9744
1775771063.750269,1768,21516,6016,15301,32767,-14623,-6680,-20424,11872,-108,-32768,-9617
1775771063.751877,1516,31132,8224,14367,22075,-12640,-10880,-29228,14384,96,-25823,-11299
1775771063.780117,1448,32767,11168,11166,27147,-12854,-17080,-32768,22756,1611,-30731,-7335
1775771063.814158,1488,32767,17100,8426,28951,-14564,-15688,-32768,21604,4456,-31981,-5624
1775771063.844013,2088,29200,20556,10788,18330,-14149,-15180,-24568,18896,3731,-21986,-10322
1775771063.844078,4080,19732,18788,11129,5855,-15688,-15624,-15508,17768,6174,-10318,-14830
1775771063.873742,3744,16972,19440,9490,811,-16608,-20664,-13712,12584,8307,-5480,-15292
1775771063.903959,2516,12544,20532,7871,-1639,-11821,-24252,-9816,6644,5500,-1776,-12043
1775771063.933326,2408,10104,18800,5146,1292,-5780,-23684,-6804,8024,1934,-2911,-5674
1775771063.9632761,2276,9664,17532,1341,7964,-2232,-21668,-6156,8828,697,-7869,1149
1775771063.9633348,1716,9136,16500,-1160,5647,1522,-16796,-5980,7932,-639,-3990,4461
1775771063.993794,968,8352,15148,-922,-1075,4027,-10460,-5192,8000,-2138,2894,3653
1775771064.024014,308,7376,14764,639,-649,3615,-8368,-3956,9696,-2740,1894,2295
1775771064.0519612,-252,6220,15444,2104,663,2546,-8792,-2572,9932,-2876,178,896
1775771064.0520241,-360,5408,16288,3138,652,2067,-10464,-1664,10364,-3103,-89,-205
1775771064.0809422,-900,5388,16884,3252,1171,2199,-12104,-1484,10960,-3342,-548,-53
1775771064.110288,-1152,5236,17104,2970,652,2503,-11956,-980,12172,-3371,76,217
1775771064.1400378,-1644,5268,17448,2451,875,1970,-11608,-636,13440,-2600,-209,393
1775771064.142139,-1564,5168,17892,1887,1362,1018,-11928,-476,13764,-1582,-796,471
1775771064.170259,-1348,5328,17796,1379,-58,537,-12348,-780,13036,-715,605,232
1775771064.20029,-996,5828,17232,896,-1324,352,-12248,-1588,12428,-163,1828,188
1775771064.230172,-348,6080,16336,693,-1484,61,-10920,-2164,10928,205,1974,152
1775771064.2320168,-204,5716,16288,1401,1309,-546,-10596,-1944,10004,-46,-1070,9
1775771064.2605371,-48,5912,17912,1993,2504,-740,-12700,-1656,11452,-377,-2248,-291
1775771064.290133,168,6392,18480,1252,-953,-627,-14820,-1712,13176,374,1336,-555
